1.392373561859130859e+00,1.392802596092224121e+00,1.393656015396118164e+00,1.394936084747314453e+00,1.396644473075866699e+00,1.398783445358276367e+00,1.401356458663940430e+00,1.404367685317993164e+00,1.407821536064147949e+00,1.411723494529724121e+00,1.416079759597778320e+00,1.420897245407104492e+00,1.426183223724365234e+00,1.431946754455566406e+00,1.438196897506713867e+00,1.444943785667419434e+00,1.452198863029479980e+00,1.459973931312561035e+00,1.468282580375671387e+00,1.477138757705688477e+00,1.486558079719543457e+00,1.496556878089904785e+00,1.507153511047363281e+00,1.518367052078247070e+00,1.530218482017517090e+00,1.542729616165161133e+00,1.555925011634826660e+00,1.569830298423767090e+00,1.584473729133605957e+00,1.599884510040283203e+00,1.616095185279846191e+00,1.633140563964843750e+00,1.651057362556457520e+00,1.669885754585266113e+00,1.689669609069824219e+00,1.710455060005187988e+00,1.732292175292968750e+00,1.755235791206359863e+00,1.779344439506530762e+00,1.804682493209838867e+00,1.831318140029907227e+00,1.859326362609863281e+00,1.888789534568786621e+00,1.919795155525207520e+00,1.952440977096557617e+00,1.987218976020812988e+00,2.023896455764770508e+00,2.062718152999877930e+00,2.103475809097290039e+00,2.146600484848022461e+00,2.192380428314208984e+00,2.240522623062133789e+00,2.291576623916625977e+00,2.345990180969238281e+00,2.403078317642211914e+00,2.464612245559692383e+00,2.529439210891723633e+00,2.599115848541259766e+00,2.673369884490966797e+00,2.752338647842407227e+00,2.837859153747558594e+00,2.929024696350097656e+00,3.026777505874633789e+00,3.133595705032348633e+00,3.248475551605224609e+00,3.372746229171752930e+00,3.507471799850463867e+00,3.656210422515869141e+00,3.819063425064086914e+00,3.997223377227783203e+00,4.194370269775390625e+00,4.413461208343505859e+00,4.657141685485839844e+00,4.930619716644287109e+00,5.241646289825439453e+00,5.596841812133789062e+00,6.006095409393310547e+00,6.482268810272216797e+00,7.040236473083496094e+00,7.708272457122802734e+00,8.518132209777832031e+00,9.519482612609863281e+00,1.079405403137207031e+01,1.168970870971679688e+01,1.177858066558837891e+01,1.176064872741699219e+01,1.174634170532226562e+01,1.173564243316650391e+01,1.172853088378906250e+01,1.172499847412109375e+01,1.172503662109375000e+01,1.172864818572998047e+01,1.173583793640136719e+01,1.174661540985107422e+01,1.176099967956542969e+01,1.029462242126464844e+01,8.312391281127929688e+00,7.197926998138427734e+00,6.349646568298339844e+00,5.682736873626708984e+00,5.143124103546142578e+00,4.697850704193115234e+00,4.325830459594726562e+00,4.008265495300292969e+00,3.735269784927368164e+00,3.498287439346313477e+00,3.290736913681030273e+00,3.108214139938354492e+00,2.945556402206420898e+00,2.799292564392089844e+00,2.667662620544433594e+00,2.548696279525756836e+00,2.439938545227050781e+00,2.370080232620239258e+00,2.388579130172729492e+00,2.412819862365722656e+00,2.439864635467529297e+00,2.461670160293579102e+00,2.484632492065429688e+00,2.508798360824584961e+00,2.534218311309814453e+00,2.560947418212890625e+00,2.589042663574218750e+00,2.618567943572998047e+00,2.649590730667114258e+00,2.682184219360351562e+00,2.716427803039550781e+00,2.752405405044555664e+00,2.790211439132690430e+00,2.829943656921386719e+00,2.871710300445556641e+00,2.915631532669067383e+00,2.961832523345947266e+00,3.010452747344970703e+00,3.061643838882446289e+00,3.116051435470581055e+00,3.173284530639648438e+00,3.233878612518310547e+00,3.297506570816040039e+00,3.364842414855957031e+00,3.436335563659667969e+00,3.511528253555297852e+00,3.591278791427612305e+00,3.676289796829223633e+00,3.765486478805541992e+00,3.861642599105834961e+00,3.962952375411987305e+00,4.071849822998046875e+00,4.187910079956054688e+00,4.311348438262939453e+00,4.445035934448242188e+00,4.587555885314941406e+00,4.740380764007568359e+00,4.907385826110839844e+00,5.087002277374267578e+00,5.281307697296142578e+00,5.491966724395751953e+00,5.724543094635009766e+00,5.969588756561279297e+00,7.306614875793457031e+00,8.474435806274414062e+00,8.423689842224121094e+00,8.376084327697753906e+00,8.331537246704101562e+00,8.313562393188476562e+00,8.760754585266113281e+00,9.401118278503417969e+00,1.071810531616210938e+01,1.296935176849365234e+01,1.292546749114990234e+01,1.288579368591308594e+01,1.285026550292968750e+01,1.281882476806640625e+01,1.279142570495605469e+01,1.276802539825439453e+01,1.274858379364013672e+01,1.273307514190673828e+01,1.272147560119628906e+01,1.271376895904541016e+01,1.270993614196777344e+01,encDireita
1.392373442649841309e+00,1.392802476882934570e+00,1.393655896186828613e+00,1.394935965538024902e+00,1.396644353866577148e+00,1.398783326148986816e+00,1.401356339454650879e+00,1.404367566108703613e+00,1.407821416854858398e+00,1.411723375320434570e+00,1.416079640388488770e+00,1.420897126197814941e+00,1.426183104515075684e+00,1.431946635246276855e+00,1.438196778297424316e+00,1.444943666458129883e+00,1.452198743820190430e+00,1.459973812103271484e+00,1.468282580375671387e+00,1.477138757705688477e+00,1.486557960510253906e+00,1.496556758880615234e+00,1.507153391838073730e+00,1.518366932868957520e+00,1.530218243598937988e+00,1.542729496955871582e+00,1.555924892425537109e+00,1.569830179214477539e+00,1.584473609924316406e+00,1.599884390830993652e+00,1.616095066070556641e+00,1.633140444755554199e+00,1.651057243347167969e+00,1.669885635375976562e+00,1.689669489860534668e+00,1.710454940795898438e+00,1.732291936874389648e+00,1.755235671997070312e+00,1.779344320297241211e+00,1.804682374000549316e+00,1.831318020820617676e+00,1.859326243400573730e+00,1.888789415359497070e+00,1.919795036315917969e+00,1.952440738677978516e+00,1.987213134765625000e+00,2.023890256881713867e+00,2.062711477279663086e+00,2.103468894958496094e+00,2.146593093872070312e+00,2.192372083663940430e+00,2.240513324737548828e+00,2.291565418243408203e+00,2.345977544784545898e+00,2.403064250946044922e+00,2.464595794677734375e+00,2.529421329498291016e+00,2.599097013473510742e+00,2.673351526260375977e+00,2.752320766448974609e+00,2.837842226028442383e+00,2.929008722305297852e+00,3.026762723922729492e+00,3.133581399917602539e+00,3.248462915420532227e+00,3.372735023498535156e+00,3.507462739944458008e+00,3.656203508377075195e+00,3.819059610366821289e+00,3.997222661972045898e+00,4.194373607635498047e+00,4.413469791412353516e+00,4.657155990600585938e+00,4.930640220642089844e+00,5.241676807403564453e+00,5.596884250640869141e+00,6.006152153015136719e+00,6.482344627380371094e+00,7.040337562561035156e+00,7.708406925201416016e+00,8.518313407897949219e+00,9.519729614257812500e+00,1.079440021514892578e+01,1.169016170501708984e+01,1.177908039093017578e+01,1.176114654541015625e+01,1.174684047698974609e+01,1.173614025115966797e+01,1.172902870178222656e+01,1.172549629211425781e+01,1.172553539276123047e+01,1.172914600372314453e+01,1.173633575439453125e+01,1.174711418151855469e+01,1.176150035858154297e+01,1.029507732391357422e+01,8.312719345092773438e+00,7.198145866394042969e+00,6.349849224090576172e+00,5.682957172393798828e+00,5.143352508544921875e+00,4.698081493377685547e+00,4.326059341430664062e+00,4.008490562438964844e+00,3.735489845275878906e+00,3.498502492904663086e+00,3.290946483612060547e+00,3.108418226242065430e+00,2.945754528045654297e+00,2.799485445022583008e+00,2.667850494384765625e+00,2.548879146575927734e+00,2.440116405487060547e+00,2.370540142059326172e+00,2.389043092727661133e+00,2.413288116455078125e+00,2.440336704254150391e+00,2.462146520614624023e+00,2.485113143920898438e+00,2.509283781051635742e+00,2.534708499908447266e+00,2.561442613601684570e+00,2.589543342590332031e+00,2.619074344635009766e+00,2.650103330612182617e+00,2.682703018188476562e+00,2.716953039169311523e+00,2.752937793731689453e+00,2.790750741958618164e+00,2.830490827560424805e+00,2.872266054153442383e+00,2.916195392608642578e+00,2.962405681610107422e+00,3.011034727096557617e+00,3.062235832214355469e+00,3.116766214370727539e+00,3.174019098281860352e+00,3.234634399414062500e+00,3.298284053802490234e+00,3.365642786026000977e+00,3.437160491943359375e+00,3.512379407882690430e+00,3.592158079147338867e+00,3.677199840545654297e+00,3.766428709030151367e+00,3.862619638442993164e+00,3.963966369628906250e+00,4.072905063629150391e+00,4.189009189605712891e+00,4.312495231628417969e+00,4.446235179901123047e+00,4.588811874389648438e+00,4.741698741912841797e+00,4.908771991729736328e+00,5.088464260101318359e+00,5.282853603363037109e+00,5.493604660034179688e+00,5.726286411285400391e+00,5.971070766448974609e+00,7.307043075561523438e+00,8.474436759948730469e+00,8.423690795898437500e+00,8.376085281372070312e+00,8.331538200378417969e+00,8.313619613647460938e+00,8.761780738830566406e+00,9.402092933654785156e+00,1.071874713897705078e+01,1.296935081481933594e+01,1.292546749114990234e+01,1.288579273223876953e+01,1.285026454925537109e+01,1.281882381439208984e+01,1.279142475128173828e+01,1.276802444458007812e+01,1.274858283996582031e+01,1.273307418823242188e+01,1.272147369384765625e+01,1.271376705169677734e+01,1.270993423461914062e+01,encDireita
1.392374634742736816e+00,1.392803668975830078e+00,1.393657326698303223e+00,1.394937276840209961e+00,1.396645665168762207e+00,1.398784756660461426e+00,1.401357650756835938e+00,1.404368877410888672e+00,1.407822847366333008e+00,1.411724805831909180e+00,1.416081190109252930e+00,1.420898556709289551e+00,1.426184415817260742e+00,1.431948065757751465e+00,1.438198208808898926e+00,1.444944977760314941e+00,1.452200174331665039e+00,1.459975361824035645e+00,1.468284130096435547e+00,1.477140188217163086e+00,1.486559510231018066e+00,1.496558427810668945e+00,1.507154822349548340e+00,1.518368601799011230e+00,1.530219793319702148e+00,1.542731165885925293e+00,1.555926442146301270e+00,1.569831609725952148e+00,1.584475278854370117e+00,1.599886178970336914e+00,1.616096735000610352e+00,1.633142113685607910e+00,1.651059031486511230e+00,1.669887423515319824e+00,1.689671277999877930e+00,1.710456848144531250e+00,1.732293725013732910e+00,1.755237460136413574e+00,1.779346346855163574e+00,1.804684400558471680e+00,1.831319808959960938e+00,1.859328508377075195e+00,1.888791441917419434e+00,1.919797182083129883e+00,1.952443003654479980e+00,1.987341642379760742e+00,2.024025917053222656e+00,2.062854766845703125e+00,2.103619813919067383e+00,2.146752834320068359e+00,2.192541122436523438e+00,2.240692138671875000e+00,2.291754961013793945e+00,2.346179008483886719e+00,2.403278112411499023e+00,2.464823484420776367e+00,2.529664039611816406e+00,2.599354267120361328e+00,2.673623800277709961e+00,2.752609491348266602e+00,2.838148832321166992e+00,2.929334878921508789e+00,3.027110576629638672e+00,3.133954286575317383e+00,3.248862743377685547e+00,3.373164892196655273e+00,3.507926225662231445e+00,3.656705856323242188e+00,3.819606304168701172e+00,3.997819423675537109e+00,4.195026874542236328e+00,4.414176464080810547e+00,4.657917976379394531e+00,4.931466579437255859e+00,5.242578506469726562e+00,5.597875118255615234e+00,6.007250308990478516e+00,6.483573913574218750e+00,7.041728973388671875e+00,7.710003852844238281e+00,8.520174980163574219e+00,9.521944999694824219e+00,1.079710483551025391e+01,1.168995094299316406e+01,1.177490234375000000e+01,1.175697517395019531e+01,1.174267292022705078e+01,1.173197746276855469e+01,1.172486782073974609e+01,1.172133541107177734e+01,1.172137451171875000e+01,1.172498512268066406e+01,1.173217201232910156e+01,1.174294662475585938e+01,1.175732707977294922e+01,1.029208278656005859e+01,8.310783386230468750e+00,7.196352481842041016e+00,6.348366737365722656e+00,5.681791305541992188e+00,5.142415523529052734e+00,4.697314739227294922e+00,4.325422286987304688e+00,4.007954597473144531e+00,3.735034227371215820e+00,3.498111724853515625e+00,3.290608882904052734e+00,3.108123302459716797e+00,2.945496559143066406e+00,2.799258232116699219e+00,2.667649269104003906e+00,2.548700094223022461e+00,2.439957141876220703e+00,2.366064548492431641e+00,2.384532213211059570e+00,2.408739805221557617e+00,2.435749530792236328e+00,2.457518339157104492e+00,2.480441808700561523e+00,2.504566907882690430e+00,2.529943943023681641e+00,2.556627750396728516e+00,2.584675788879394531e+00,2.614151239395141602e+00,2.645121812820434570e+00,2.677659988403320312e+00,2.711846113204956055e+00,2.747762918472290039e+00,2.785505056381225586e+00,2.825170040130615234e+00,2.866866827011108398e+00,2.910713911056518555e+00,2.956837415695190430e+00,3.005375146865844727e+00,3.056480169296264648e+00,3.110833883285522461e+00,3.167972087860107422e+00,3.228466272354125977e+00,3.291991472244262695e+00,3.359224796295166016e+00,3.430610418319702148e+00,3.505689382553100586e+00,3.585319995880126953e+00,3.670204162597656250e+00,3.759267330169677734e+00,3.855280399322509766e+00,3.956439971923828125e+00,4.065176963806152344e+00,4.181066989898681641e+00,4.304324626922607422e+00,4.437818050384521484e+00,4.580132007598876953e+00,4.732737064361572266e+00,4.899504184722900391e+00,5.078866958618164062e+00,5.272900104522705078e+00,5.483265876770019531e+00,5.715522766113281250e+00,5.959989070892333984e+00,7.301514625549316406e+00,8.474436759948730469e+00,8.423690795898437500e+00,8.376085281372070312e+00,8.331538200378417969e+00,8.312753677368164062e+00,8.745843887329101562e+00,9.384710311889648438e+00,1.070483684539794922e+01,1.296935081481933594e+01,1.292546749114990234e+01,1.288579273223876953e+01,1.285026454925537109e+01,1.281882381439208984e+01,1.279142475128173828e+01,1.276802444458007812e+01,1.274858283996582031e+01,1.273307418823242188e+01,1.272147369384765625e+01,1.271376705169677734e+01,1.270993423461914062e+01,encDireita
1.392374396324157715e+00,1.392803430557250977e+00,1.393657088279724121e+00,1.394936919212341309e+00,1.396645307540893555e+00,1.398784399032592773e+00,1.401357293128967285e+00,1.404368519783020020e+00,1.407822370529174805e+00,1.411724448204040527e+00,1.416080713272094727e+00,1.420898199081420898e+00,1.426184177398681641e+00,1.431947708129882812e+00,1.438197851181030273e+00,1.444944739341735840e+00,1.452199935913085938e+00,1.459975004196166992e+00,1.468283772468566895e+00,1.477139830589294434e+00,1.486559152603149414e+00,1.496558070182800293e+00,1.507154464721679688e+00,1.518368244171142578e+00,1.530219316482543945e+00,1.542730808258056641e+00,1.555926084518432617e+00,1.569831490516662598e+00,1.584474802017211914e+00,1.599885821342468262e+00,1.616096258163452148e+00,1.633141875267028809e+00,1.651058554649353027e+00,1.669887065887451172e+00,1.689670801162719727e+00,1.710456371307373047e+00,1.732293367385864258e+00,1.755237102508544922e+00,1.779345870018005371e+00,1.804684042930603027e+00,1.831319332122802734e+00,1.859328031539916992e+00,1.888790965080261230e+00,1.919796824455261230e+00,1.952442407608032227e+00,1.987340450286865234e+00,2.024024724960327148e+00,2.062853336334228516e+00,2.103618383407592773e+00,2.146751165390014648e+00,2.192539215087890625e+00,2.240689992904663086e+00,2.291753053665161133e+00,2.346176862716674805e+00,2.403275728225708008e+00,2.464821100234985352e+00,2.529660940170288086e+00,2.599351406097412109e+00,2.673620700836181641e+00,2.752606153488159180e+00,2.838145256042480469e+00,2.929331064224243164e+00,3.027106523513793945e+00,3.133949756622314453e+00,3.248857736587524414e+00,3.373160123825073242e+00,3.507920503616333008e+00,3.656699657440185547e+00,3.819599390029907227e+00,3.997812032699584961e+00,4.195019721984863281e+00,4.414182186126708984e+00,4.657907962799072266e+00,4.931426048278808594e+00,5.242499351501464844e+00,5.597746849060058594e+00,6.007058620452880859e+00,6.483299255371093750e+00,7.041344165802001953e+00,7.709469795227050781e+00,8.519434928894042969e+00,9.520910263061523438e+00,1.079563331604003906e+01,1.168797969818115234e+01,1.177269363403320312e+01,1.175477027893066406e+01,1.174047088623046875e+01,1.172977733612060547e+01,1.172266960144042969e+01,1.171913814544677734e+01,1.171917724609375000e+01,1.172278690338134766e+01,1.172997283935546875e+01,1.174074554443359375e+01,1.175512313842773438e+01,1.029193401336669922e+01,8.312221527099609375e+00,7.197458744049072266e+00,6.349210739135742188e+00,5.682440757751464844e+00,5.142925262451171875e+00,4.697721481323242188e+00,4.325752258300781250e+00,4.008224487304687500e+00,3.735256910324096680e+00,3.498296737670898438e+00,3.290763139724731445e+00,3.108253479003906250e+00,2.945605516433715820e+00,2.799350261688232422e+00,2.667726755142211914e+00,2.548765420913696289e+00,2.440011739730834961e+00,2.363480329513549805e+00,2.381927728652954102e+00,2.406114578247070312e+00,2.433102369308471680e+00,2.454847574234008789e+00,2.477746248245239258e+00,2.501845121383666992e+00,2.527194499969482422e+00,2.553849458694458008e+00,2.581867218017578125e+00,2.611310005187988281e+00,2.642247438430786133e+00,2.674750328063964844e+00,2.708899021148681641e+00,2.744776964187622070e+00,2.782478094100952148e+00,2.822099924087524414e+00,2.863751888275146484e+00,2.907550573348999023e+00,2.953624010086059570e+00,3.002109050750732422e+00,3.053158521652221680e+00,3.107554435729980469e+00,3.164640665054321289e+00,3.225080490112304688e+00,3.288545846939086914e+00,3.355704307556152344e+00,3.427006483078002930e+00,3.501997709274291992e+00,3.581534624099731445e+00,3.666317701339721680e+00,3.755275964736938477e+00,3.851174831390380859e+00,3.952213525772094727e+00,4.060819625854492188e+00,4.176569461822509766e+00,4.299677371978759766e+00,4.433007717132568359e+00,4.575147151947021484e+00,4.727562904357910156e+00,4.894122600555419922e+00,5.073259353637695312e+00,5.267046928405761719e+00,5.477143764495849609e+00,5.709100723266601562e+00,5.953119277954101562e+00,7.297886371612548828e+00,8.474435806274414062e+00,8.423689842224121094e+00,8.376084327697753906e+00,8.331537246704101562e+00,8.312195777893066406e+00,8.735622406005859375e+00,9.373890876770019531e+00,1.069652271270751953e+01,1.296935081481933594e+01,1.292546749114990234e+01,1.288579273223876953e+01,1.285026454925537109e+01,1.281882381439208984e+01,1.279142475128173828e+01,1.276802444458007812e+01,1.274858283996582031e+01,1.273307418823242188e+01,1.272147369384765625e+01,1.271376705169677734e+01,1.270993423461914062e+01,encDireita
1.392374753952026367e+00,1.392803788185119629e+00,1.393657445907592773e+00,1.394937276840209961e+00,1.396645665168762207e+00,1.398784756660461426e+00,1.401357769966125488e+00,1.404368996620178223e+00,1.407822847366333008e+00,1.411724925041198730e+00,1.416081190109252930e+00,1.420898556709289551e+00,1.426184535026550293e+00,1.431948065757751465e+00,1.438198208808898926e+00,1.444945096969604492e+00,1.452200293540954590e+00,1.459975481033325195e+00,1.468284130096435547e+00,1.477140307426452637e+00,1.486559510231018066e+00,1.496558427810668945e+00,1.507154941558837891e+00,1.518368601799011230e+00,1.530219793319702148e+00,1.542731285095214844e+00,1.555926442146301270e+00,1.569831967353820801e+00,1.584475278854370117e+00,1.599886178970336914e+00,1.616096735000610352e+00,1.633142352104187012e+00,1.651059031486511230e+00,1.669887542724609375e+00,1.689671277999877930e+00,1.710456967353820801e+00,1.732293725013732910e+00,1.755237579345703125e+00,1.779346346855163574e+00,1.804684519767761230e+00,1.831319808959960938e+00,1.859328508377075195e+00,1.888791441917419434e+00,1.919797301292419434e+00,1.952443003654479980e+00,1.987209081649780273e+00,2.023885965347290039e+00,2.062706947326660156e+00,2.103463888168334961e+00,2.146588087081909180e+00,2.192366361618041992e+00,2.240506887435913086e+00,2.291558980941772461e+00,2.345970392227172852e+00,2.403056621551513672e+00,2.464587926864624023e+00,2.529412746429443359e+00,2.599086046218872070e+00,2.673337221145629883e+00,2.752302408218383789e+00,2.837819099426269531e+00,2.928980350494384766e+00,3.026728153228759766e+00,3.133540391921997070e+00,3.248414278030395508e+00,3.372678279876708984e+00,3.507395744323730469e+00,3.656125068664550781e+00,3.818967580795288086e+00,3.997115612030029297e+00,4.194248199462890625e+00,4.413322925567626953e+00,4.656983375549316406e+00,4.930460929870605469e+00,5.241498947143554688e+00,5.596710681915283203e+00,6.005985736846923828e+00,6.482191085815429688e+00,7.040203571319580078e+00,7.708301544189453125e+00,8.518253326416015625e+00,9.519740104675292969e+00,1.079452228546142578e+01,1.168661117553710938e+01,1.177094268798828125e+01,1.175302124023437500e+01,1.173872470855712891e+01,1.172803211212158203e+01,1.172092437744140625e+01,1.171739482879638672e+01,1.171743392944335938e+01,1.172104263305664062e+01,1.172822666168212891e+01,1.173899650573730469e+01,1.175337219238281250e+01,1.029195022583007812e+01,8.313642501831054688e+00,7.198665618896484375e+00,6.350141048431396484e+00,5.683083534240722656e+00,5.143360137939453125e+00,4.698008060455322266e+00,4.325929641723632812e+00,4.008321285247802734e+00,3.735292911529541016e+00,3.498285531997680664e+00,3.290715694427490234e+00,3.108177900314331055e+00,2.945508003234863281e+00,2.799235105514526367e+00,2.667597532272338867e+00,2.548624992370605469e+00,2.439862489700317383e+00,2.361173868179321289e+00,2.379603624343872070e+00,2.403771877288818359e+00,2.430739641189575195e+00,2.452463626861572266e+00,2.475340127944946289e+00,2.499415636062622070e+00,2.524740457534790039e+00,2.551369190216064453e+00,2.579359769821166992e+00,2.608774185180664062e+00,2.639681339263916016e+00,2.672152996063232422e+00,2.706268310546875000e+00,2.742111682891845703e+00,2.779775857925415039e+00,2.819359302520751953e+00,2.860970497131347656e+00,2.904727458953857422e+00,2.950755596160888672e+00,2.999193668365478516e+00,3.050193548202514648e+00,3.104396581649780273e+00,3.161416769027709961e+00,3.221785306930541992e+00,3.285176515579223633e+00,3.352261781692504883e+00,3.423495531082153320e+00,3.498415470123291016e+00,3.577876806259155273e+00,3.662579774856567383e+00,3.751453876495361328e+00,3.847261667251586914e+00,3.948205232620239258e+00,4.056709766387939453e+00,4.172350883483886719e+00,4.295344352722167969e+00,4.428550720214843750e+00,4.570558071136474609e+00,4.722834110260009766e+00,4.889240741729736328e+00,5.068214416503906250e+00,5.261825561523437500e+00,5.471733570098876953e+00,5.703483104705810547e+00,5.947415828704833984e+00,7.295103549957275391e+00,8.474434852600097656e+00,8.423689842224121094e+00,8.376083374023437500e+00,8.331536293029785156e+00,8.311745643615722656e+00,8.727406501770019531e+00,9.365431785583496094e+00,1.069006538391113281e+01,1.296935081481933594e+01,1.292546653747558594e+01,1.288579273223876953e+01,1.285026359558105469e+01,1.281882286071777344e+01,1.279142379760742188e+01,1.276802444458007812e+01,1.274858283996582031e+01,1.273307418823242188e+01,1.272147464752197266e+01,1.271376800537109375e+01,1.270993518829345703e+01,encDireita
1.392375707626342773e+00,1.392804622650146484e+00,1.393658399581909180e+00,1.394938230514526367e+00,1.396646499633789062e+00,1.398785710334777832e+00,1.401358723640441895e+00,1.404369831085205078e+00,1.407823801040649414e+00,1.411725759506225586e+00,1.416082024574279785e+00,1.420899510383605957e+00,1.426185488700866699e+00,1.431948900222778320e+00,1.438199162483215332e+00,1.444946169853210449e+00,1.452201008796691895e+00,1.459976315498352051e+00,1.468284845352172852e+00,1.477141022682189941e+00,1.486560344696044922e+00,1.496559262275695801e+00,1.507155776023864746e+00,1.518369555473327637e+00,1.530220627784729004e+00,1.542732000350952148e+00,1.555927395820617676e+00,1.569832682609558105e+00,1.584476113319396973e+00,1.599887013435363770e+00,1.616097688674926758e+00,1.633143067359924316e+00,1.651059985160827637e+00,1.669888257980346680e+00,1.689672231674194336e+00,1.710457682609558105e+00,1.732294797897338867e+00,1.755238533020019531e+00,1.779347181320190430e+00,1.804685473442077637e+00,1.831320762634277344e+00,1.859329223632812500e+00,1.888792395591735840e+00,1.919798135757446289e+00,1.952443838119506836e+00,1.987347126007080078e+00,2.024031162261962891e+00,2.062860012054443359e+00,2.103625297546386719e+00,2.146758317947387695e+00,2.192546606063842773e+00,2.240697622299194336e+00,2.291760921478271484e+00,2.346184492111206055e+00,2.403283596038818359e+00,2.464828968048095703e+00,2.529669523239135742e+00,2.599359989166259766e+00,2.673629522323608398e+00,2.752614974975585938e+00,2.838154554367065430e+00,2.929340600967407227e+00,3.027116298675537109e+00,3.133960008621215820e+00,3.248868703842163086e+00,3.373170852661132812e+00,3.507932186126708984e+00,3.656711816787719727e+00,3.819611787796020508e+00,3.997825145721435547e+00,4.195034027099609375e+00,4.414196968078613281e+00,4.657961368560791016e+00,4.931538105010986328e+00,5.242685317993164062e+00,5.598026752471923828e+00,6.007459640502929688e+00,6.483857631683349609e+00,7.042109966278076172e+00,7.710515975952148438e+00,8.520870208740234375e+00,9.522898674011230469e+00,1.079844284057617188e+01,1.168821144104003906e+01,1.176907920837402344e+01,1.175116157531738281e+01,1.173686695098876953e+01,1.172617626190185547e+01,1.171907043457031250e+01,1.171553993225097656e+01,1.171557998657226562e+01,1.171918869018554688e+01,1.172637176513671875e+01,1.173714160919189453e+01,1.175151348114013672e+01,1.028983974456787109e+01,8.311498641967773438e+00,7.196814060211181641e+00,6.348636627197265625e+00,5.681955814361572266e+00,5.142522811889648438e+00,4.697381019592285156e+00,4.325459003448486328e+00,4.007969856262207031e+00,3.735033750534057617e+00,3.498098373413085938e+00,3.290585517883300781e+00,3.108093023300170898e+00,2.945460557937622070e+00,2.799217462539672852e+00,2.667604923248291016e+00,2.548653364181518555e+00,2.439907789230346680e+00,2.358653068542480469e+00,2.377062559127807617e+00,2.401209831237792969e+00,2.428155183792114258e+00,2.449855804443359375e+00,2.472708225250244141e+00,2.496758222579956055e+00,2.522055864334106445e+00,2.548656940460205078e+00,2.576617479324340820e+00,2.606000661849975586e+00,2.636875152587890625e+00,2.669312000274658203e+00,2.703391313552856445e+00,2.739196300506591797e+00,2.776820421218872070e+00,2.816361904144287109e+00,2.857928991317749023e+00,2.901638984680175781e+00,2.947618484497070312e+00,2.996005058288574219e+00,3.046950817108154297e+00,3.101101875305175781e+00,3.158061742782592773e+00,3.218366861343383789e+00,3.281691074371337891e+00,3.348705768585205078e+00,3.419864654541015625e+00,3.494710445404052734e+00,3.574093103408813477e+00,3.658713340759277344e+00,3.747499942779541016e+00,3.843214511871337891e+00,3.944059133529663086e+00,4.052457809448242188e+00,4.167987346649169922e+00,4.290861606597900391e+00,4.423939704895019531e+00,4.565810680389404297e+00,4.717940807342529297e+00,4.884189605712890625e+00,5.062993526458740234e+00,5.256422996520996094e+00,5.466134548187255859e+00,5.697669029235839844e+00,5.941307544708251953e+00,7.291934490203857422e+00,8.474434852600097656e+00,8.423689842224121094e+00,8.376083374023437500e+00,8.331536293029785156e+00,8.311299324035644531e+00,8.719204902648925781e+00,9.356518745422363281e+00,1.068283081054687500e+01,1.296934986114501953e+01,1.292546653747558594e+01,1.288579273223876953e+01,1.285026359558105469e+01,1.281882286071777344e+01,1.279142379760742188e+01,1.276802444458007812e+01,1.274858283996582031e+01,1.273307418823242188e+01,1.272147464752197266e+01,1.271376800537109375e+01,1.270993518829345703e+01,encDireita
