1.076726317405700684e+00,1.077058076858520508e+00,1.077718257904052734e+00,1.078708171844482422e+00,1.080029368400573730e+00,1.081683516502380371e+00,1.083673477172851562e+00,1.086002111434936523e+00,1.088672995567321777e+00,1.091690659523010254e+00,1.095059394836425781e+00,1.098784923553466797e+00,1.102872729301452637e+00,1.107329845428466797e+00,1.112163066864013672e+00,1.117380738258361816e+00,1.122991085052490234e+00,1.129003763198852539e+00,1.135429143905639648e+00,1.142277598381042480e+00,1.149561882019042969e+00,1.157294034957885742e+00,1.165488481521606445e+00,1.174160242080688477e+00,1.183324933052062988e+00,1.193000078201293945e+00,1.203204393386840820e+00,1.213957428932189941e+00,1.225281596183776855e+00,1.237198829650878906e+00,1.249734878540039062e+00,1.262916207313537598e+00,1.276771664619445801e+00,1.291331887245178223e+00,1.306630969047546387e+00,1.322704553604125977e+00,1.339591503143310547e+00,1.357334256172180176e+00,1.375977873802185059e+00,1.395572066307067871e+00,1.416169762611389160e+00,1.437829136848449707e+00,1.460613250732421875e+00,1.484590530395507812e+00,1.509835958480834961e+00,1.536816239356994629e+00,1.565293192863464355e+00,1.595429062843322754e+00,1.627062797546386719e+00,1.660528779029846191e+00,1.696049809455871582e+00,1.733399629592895508e+00,1.773003578186035156e+00,1.815209507942199707e+00,1.859486222267150879e+00,1.907206773757934570e+00,1.957477927207946777e+00,2.011505603790283203e+00,2.069079399108886719e+00,2.130306005477905273e+00,2.196608543395996094e+00,2.267284631729125977e+00,2.343064785003662109e+00,2.425868511199951172e+00,2.514919519424438477e+00,2.611249446868896484e+00,2.715683221817016602e+00,2.830977439880371094e+00,2.957210779190063477e+00,3.095306873321533203e+00,3.248119115829467773e+00,3.417939662933349609e+00,3.606819152832031250e+00,3.818794250488281250e+00,4.059875488281250000e+00,4.335194110870361328e+00,4.652415752410888672e+00,5.021513938903808594e+00,5.454021930694580078e+00,5.971859455108642578e+00,6.599653720855712891e+00,7.028989315032958984e+00,7.027098178863525391e+00,7.012079238891601562e+00,6.999251842498779297e+00,6.988595962524414062e+00,6.980094909667968750e+00,6.973737239837646484e+00,6.969511508941650391e+00,6.967412471771240234e+00,6.967436313629150391e+00,6.969582557678222656e+00,6.973855972290039062e+00,6.980260372161865234e+00,6.988809108734130859e+00,6.999513149261474609e+00,7.012388706207275391e+00,7.027457714080810547e+00,7.044741630554199219e+00,7.064267158508300781e+00,7.086065292358398438e+00,7.110172748565673828e+00,7.136624813079833984e+00,7.165465354919433594e+00,4.894154548645019531e+00,4.304060459136962891e+00,4.048898220062255859e+00,3.824502944946289062e+00,3.624529123306274414e+00,3.444710254669189453e+00,3.282884359359741211e+00,3.136632442474365234e+00,3.002933502197265625e+00,2.880810499191284180e+00,2.770180940628051758e+00,2.668127536773681641e+00,2.573777437210083008e+00,2.486041784286499023e+00,2.405744075775146484e+00,2.330851316452026367e+00,2.260590791702270508e+00,2.195707321166992188e+00,2.134692668914794922e+00,2.077434778213500977e+00,2.024156570434570312e+00,1.973580956459045410e+00,1.926655292510986328e+00,1.881923198699951172e+00,1.839949607849121094e+00,1.800364613533020020e+00,1.762717843055725098e+00,1.727249860763549805e+00,1.693724274635314941e+00,1.661786556243896484e+00,1.631608486175537109e+00,1.603039503097534180e+00,1.576256513595581055e+00,1.550819039344787598e+00,1.526646375656127930e+00,1.503666877746582031e+00,1.481814026832580566e+00,1.461025714874267578e+00,1.441245198249816895e+00,1.422421336174011230e+00,1.404504418373107910e+00,1.387451052665710449e+00,1.371219158172607422e+00,1.355771183967590332e+00,1.341071367263793945e+00,1.327086687088012695e+00,1.313786625862121582e+00,1.301143169403076172e+00,1.289129257202148438e+00,1.277721285820007324e+00,1.266895771026611328e+00,1.256631731986999512e+00,1.246909379959106445e+00,1.237710595130920410e+00,1.229018211364746094e+00,1.220816254615783691e+00,1.213089823722839355e+00,1.205825924873352051e+00,1.199011445045471191e+00,1.192635059356689453e+00,1.186685085296630859e+00,1.181152701377868652e+00,1.176028132438659668e+00,1.171302914619445801e+00,1.166969776153564453e+00,1.163021326065063477e+00,1.159451723098754883e+00,1.156255006790161133e+00,1.153426051139831543e+00,1.150960803031921387e+00,1.148855447769165039e+00,1.147106289863586426e+00,1.145710945129394531e+00,1.144667267799377441e+00,1.143973946571350098e+00,1.143629312515258789e+00,corredor
1.076726198196411133e+00,1.077057957649230957e+00,1.077718138694763184e+00,1.078708052635192871e+00,1.080029249191284180e+00,1.081683397293090820e+00,1.083673238754272461e+00,1.086001992225646973e+00,1.088672995567321777e+00,1.091690540313720703e+00,1.095059394836425781e+00,1.098784923553466797e+00,1.102872610092163086e+00,1.107329726219177246e+00,1.112163066864013672e+00,1.117380619049072266e+00,1.122991085052490234e+00,1.129003643989562988e+00,1.135429024696350098e+00,1.142277598381042480e+00,1.149561762809753418e+00,1.157294034957885742e+00,1.165488481521606445e+00,1.174160242080688477e+00,1.183324933052062988e+00,1.193000078201293945e+00,1.203204393386840820e+00,1.213957428932189941e+00,1.225281596183776855e+00,1.237198829650878906e+00,1.249734878540039062e+00,1.262916207313537598e+00,1.276771664619445801e+00,1.291331887245178223e+00,1.306631088256835938e+00,1.322704553604125977e+00,1.339591622352600098e+00,1.357334256172180176e+00,1.375977993011474609e+00,1.395572304725646973e+00,1.416169762611389160e+00,1.437829256057739258e+00,1.460613489151000977e+00,1.484590768814086914e+00,1.509836077690124512e+00,1.536867499351501465e+00,1.565347194671630859e+00,1.595486283302307129e+00,1.627123236656188965e+00,1.660592794418334961e+00,1.696117520332336426e+00,1.733471155166625977e+00,1.773079395294189453e+00,1.815290212631225586e+00,1.859572052955627441e+00,1.907297849655151367e+00,1.957575201988220215e+00,2.011609315872192383e+00,2.069190502166748047e+00,2.130424737930297852e+00,2.196736335754394531e+00,2.267421960830688477e+00,2.343212127685546875e+00,2.426023721694946289e+00,2.515080690383911133e+00,2.611414670944213867e+00,2.715851306915283203e+00,2.831147432327270508e+00,2.957382678985595703e+00,3.095480442047119141e+00,3.248294115066528320e+00,3.418115377426147461e+00,3.606994628906250000e+00,3.818968296051025391e+00,4.060046672821044922e+00,4.335359096527099609e+00,4.652572154998779297e+00,5.021657466888427734e+00,5.454143524169921875e+00,5.971949577331542969e+00,6.599693775177001953e+00,7.029506683349609375e+00,7.028365612030029297e+00,7.013343811035156250e+00,7.000514030456542969e+00,6.989856243133544922e+00,6.981353282928466797e+00,6.974995136260986328e+00,6.970768451690673828e+00,6.968668937683105469e+00,6.968692302703857422e+00,6.970839500427246094e+00,6.975113391876220703e+00,6.981519222259521484e+00,6.990068912506103516e+00,7.000774860382080078e+00,7.013653755187988281e+00,7.028724670410156250e+00,7.046011447906494141e+00,7.065540790557861328e+00,7.087342739105224609e+00,7.111454486846923828e+00,7.137911319732666016e+00,7.166756629943847656e+00,4.894498825073242188e+00,4.304274082183837891e+00,4.049120426177978516e+00,3.824730396270751953e+00,3.624759435653686523e+00,3.444941759109497070e+00,3.283112287521362305e+00,3.136844873428344727e+00,3.003126859664916992e+00,2.880987167358398438e+00,2.770343065261840820e+00,2.668277025222778320e+00,2.573915243148803711e+00,2.486169338226318359e+00,2.405862331390380859e+00,2.330961465835571289e+00,2.260693311691284180e+00,2.195802927017211914e+00,2.134781837463378906e+00,2.077518463134765625e+00,2.024235248565673828e+00,1.973654627799987793e+00,1.926724672317504883e+00,1.881988525390625000e+00,1.840011239051818848e+00,1.800422906875610352e+00,1.762772917747497559e+00,1.727301836013793945e+00,1.693773627281188965e+00,1.661833286285400391e+00,1.631652712821960449e+00,1.603039979934692383e+00,1.576256990432739258e+00,1.550819277763366699e+00,1.526646971702575684e+00,1.503667354583740234e+00,1.481814265251159668e+00,1.461025953292846680e+00,1.441245555877685547e+00,1.422421574592590332e+00,1.404504776000976562e+00,1.387451291084289551e+00,1.371219277381896973e+00,1.355771541595458984e+00,1.341071724891662598e+00,1.327086925506591797e+00,1.313786864280700684e+00,1.301143407821655273e+00,1.289129495620727539e+00,1.277721524238586426e+00,1.266896009445190430e+00,1.256631970405578613e+00,1.246909618377685547e+00,1.237710833549499512e+00,1.229018449783325195e+00,1.220816373825073242e+00,1.213089942932128906e+00,1.205826163291931152e+00,1.199011564254760742e+00,1.192635059356689453e+00,1.186685204505920410e+00,1.181152701377868652e+00,1.176028251647949219e+00,1.171302914619445801e+00,1.166970014572143555e+00,1.163021326065063477e+00,1.159451842308044434e+00,1.156255125999450684e+00,1.153426170349121094e+00,1.150960922241210938e+00,1.148855447769165039e+00,1.147106409072875977e+00,1.145711183547973633e+00,1.144667387008666992e+00,1.143974065780639648e+00,1.143629431724548340e+00,corredor
1.076727986335754395e+00,1.077059864997863770e+00,1.077719926834106445e+00,1.078709840774536133e+00,1.080031037330627441e+00,1.081685304641723633e+00,1.083675146102905273e+00,1.086003780364990234e+00,1.088674664497375488e+00,1.091692328453063965e+00,1.095061063766479492e+00,1.098786592483520508e+00,1.102874398231506348e+00,1.107331514358520508e+00,1.112164735794067383e+00,1.117382287979125977e+00,1.122992753982543945e+00,1.129005432128906250e+00,1.135430693626403809e+00,1.142279386520385742e+00,1.149563550949096680e+00,1.157295703887939453e+00,1.165490269660949707e+00,1.174161791801452637e+00,1.183326601982116699e+00,1.193001985549926758e+00,1.203206181526184082e+00,1.213959336280822754e+00,1.225283384323120117e+00,1.237200736999511719e+00,1.249736666679382324e+00,1.262918114662170410e+00,1.276773571968078613e+00,1.291333794593811035e+00,1.306632995605468750e+00,1.322706460952758789e+00,1.339593648910522461e+00,1.357336401939392090e+00,1.375979900360107422e+00,1.395574212074279785e+00,1.416171789169311523e+00,1.437831282615661621e+00,1.460615515708923340e+00,1.484592914581298828e+00,1.509838104248046875e+00,1.536798000335693359e+00,1.565273761749267578e+00,1.595408558845520020e+00,1.627041101455688477e+00,1.660505890846252441e+00,1.696025252342224121e+00,1.733373403549194336e+00,1.772975564002990723e+00,1.815179824829101562e+00,1.859454631805419922e+00,1.907172918319702148e+00,1.957441806793212891e+00,2.011466741561889648e+00,2.069037914276123047e+00,2.130261182785034180e+00,2.196560621261596680e+00,2.267232656478881836e+00,2.343008518218994141e+00,2.425808906555175781e+00,2.514858722686767578e+00,2.611186265945434570e+00,2.715615510940551758e+00,2.830904006958007812e+00,2.957131147384643555e+00,3.095220088958740234e+00,3.248024225234985352e+00,3.417835474014282227e+00,3.606703996658325195e+00,3.818666696548461914e+00,4.059731960296630859e+00,4.335031509399414062e+00,4.652230262756347656e+00,5.021300315856933594e+00,5.453771114349365234e+00,5.971561908721923828e+00,6.599293708801269531e+00,7.025865554809570312e+00,7.020016670227050781e+00,7.005012512207031250e+00,6.992197513580322266e+00,6.981552124023437500e+00,6.973060607910156250e+00,6.966709136962890625e+00,6.962488174438476562e+00,6.960391521453857422e+00,6.960414886474609375e+00,6.962559223175048828e+00,6.966827392578125000e+00,6.973225593566894531e+00,6.981765270233154297e+00,6.992458820343017578e+00,7.005321979522705078e+00,7.020375728607177734e+00,7.037641525268554688e+00,7.057147502899169922e+00,7.078924179077148438e+00,7.103007793426513672e+00,7.129433155059814453e+00,7.158244132995605469e+00,4.893671512603759766e+00,4.304539680480957031e+00,4.049338817596435547e+00,3.824910402297973633e+00,3.624907970428466797e+00,3.445064067840576172e+00,3.283214330673217773e+00,3.136934995651245117e+00,3.003208637237548828e+00,2.881061792373657227e+00,2.770411491394042969e+00,2.668339252471923828e+00,2.573972702026367188e+00,2.486222267150878906e+00,2.405911684036254883e+00,2.331007003784179688e+00,2.260735511779785156e+00,2.195842504501342773e+00,2.134819030761718750e+00,2.077553033828735352e+00,2.024267435073852539e+00,1.973685026168823242e+00,1.926753163337707520e+00,1.882015109062194824e+00,1.840036034584045410e+00,1.800446391105651855e+00,1.762794852256774902e+00,1.727322697639465332e+00,1.693793416023254395e+00,1.661852002143859863e+00,1.631670236587524414e+00,1.603037118911743164e+00,1.576254248619079590e+00,1.550816535949707031e+00,1.526644110679626465e+00,1.503664731979370117e+00,1.481811642646789551e+00,1.461023330688476562e+00,1.441243052482604980e+00,1.422418951988220215e+00,1.404502272605895996e+00,1.387448906898498535e+00,1.371217012405395508e+00,1.355769157409667969e+00,1.341069459915161133e+00,1.327084660530090332e+00,1.313784837722778320e+00,1.301141262054443359e+00,1.289127469062805176e+00,1.277719378471374512e+00,1.266893982887268066e+00,1.256629824638366699e+00,1.246907711029052734e+00,1.237708806991577148e+00,1.229016304016113281e+00,1.220814347267150879e+00,1.213087916374206543e+00,1.205824017524719238e+00,1.199009537696838379e+00,1.192633032798767090e+00,1.186683297157287598e+00,1.181150674819946289e+00,1.176026225090026855e+00,1.171301007270812988e+00,1.166967988014221191e+00,1.163019537925720215e+00,1.159449815750122070e+00,1.156253218650817871e+00,1.153424263000488281e+00,1.150959014892578125e+00,1.148853659629821777e+00,1.147104620933532715e+00,1.145709395408630371e+00,1.144665598869323730e+00,1.143972277641296387e+00,1.143627643585205078e+00,corredor
1.076729178428649902e+00,1.077061057090759277e+00,1.077721118927001953e+00,1.078711032867431641e+00,1.080032229423522949e+00,1.081686377525329590e+00,1.083676218986511230e+00,1.086004853248596191e+00,1.088675856590270996e+00,1.091693401336669922e+00,1.095062255859375000e+00,1.098787784576416016e+00,1.102875590324401855e+00,1.107332706451416016e+00,1.112166047096252441e+00,1.117383599281311035e+00,1.122994065284729004e+00,1.129006862640380859e+00,1.135432004928588867e+00,1.142280697822570801e+00,1.149564743041992188e+00,1.157297134399414062e+00,1.165491580963134766e+00,1.174163222312927246e+00,1.183327913284301758e+00,1.193003296852111816e+00,1.203207492828369141e+00,1.213960766792297363e+00,1.225284695625305176e+00,1.237202167510986328e+00,1.249738097190856934e+00,1.262919545173645020e+00,1.276774883270263672e+00,1.291335225105285645e+00,1.306634426116943359e+00,1.322708010673522949e+00,1.339595079421997070e+00,1.357337832450866699e+00,1.375981450080871582e+00,1.395575761795043945e+00,1.416173338890075684e+00,1.437832951545715332e+00,1.460617184638977051e+00,1.484594464302062988e+00,1.509839773178100586e+00,1.536833524703979492e+00,1.565311551094055176e+00,1.595448136329650879e+00,1.627082943916320801e+00,1.660550117492675781e+00,1.696072101593017578e+00,1.733422875404357910e+00,1.773027896881103516e+00,1.815235495567321777e+00,1.859513640403747559e+00,1.907235503196716309e+00,1.957508563995361328e+00,2.011538028717041016e+00,2.069114208221435547e+00,2.130342483520507812e+00,2.196647644042968750e+00,2.267326354980468750e+00,2.343109607696533203e+00,2.425917387008666992e+00,2.514972925186157227e+00,2.611307144165039062e+00,2.715743780136108398e+00,2.831040859222412109e+00,2.957277297973632812e+00,3.095377206802368164e+00,3.248193740844726562e+00,3.418018579483032227e+00,3.606903791427612305e+00,3.818884611129760742e+00,4.059973239898681641e+00,4.335299015045166016e+00,4.652531147003173828e+00,5.021641731262207031e+00,5.454163074493408203e+00,5.972018718719482422e+00,6.599834442138671875e+00,7.023370742797851562e+00,7.013016700744628906e+00,6.998027801513671875e+00,6.985225677490234375e+00,6.974591255187988281e+00,6.966107368469238281e+00,6.959762573242187500e+00,6.955545902252197266e+00,6.953450679779052734e+00,6.953474044799804688e+00,6.955616474151611328e+00,6.959881305694580078e+00,6.966272830963134766e+00,6.974803924560546875e+00,6.985486984252929688e+00,6.998337745666503906e+00,7.013375282287597656e+00,7.030623435974121094e+00,7.050109863281250000e+00,7.071864604949951172e+00,7.095923900604248047e+00,7.122322559356689453e+00,7.151104450225830078e+00,4.892773628234863281e+00,4.304565429687500000e+00,4.049360752105712891e+00,3.824929237365722656e+00,3.624923467636108398e+00,3.445076942443847656e+00,3.283225297927856445e+00,3.136946201324462891e+00,3.003220319747924805e+00,2.881074190139770508e+00,2.770423889160156250e+00,2.668352603912353516e+00,2.573985815048217773e+00,2.486235618591308594e+00,2.405925035476684570e+00,2.331019163131713867e+00,2.260746955871582031e+00,2.195852994918823242e+00,2.134828567504882812e+00,2.077561855316162109e+00,2.024275779724121094e+00,1.973692655563354492e+00,1.926760435104370117e+00,1.882021784782409668e+00,1.840042471885681152e+00,1.800452232360839844e+00,1.762800574302673340e+00,1.727327823638916016e+00,1.693798065185546875e+00,1.661856293678283691e+00,1.631674408912658691e+00,1.603035449981689453e+00,1.576252579689025879e+00,1.550814986228942871e+00,1.526642560958862305e+00,1.503663182258605957e+00,1.481810092926025391e+00,1.461021900177001953e+00,1.441241621971130371e+00,1.422417640686035156e+00,1.404500961303710938e+00,1.387447595596313477e+00,1.371215701103210449e+00,1.355767846107482910e+00,1.341068029403686523e+00,1.327083230018615723e+00,1.313783407211303711e+00,1.301139831542968750e+00,1.289126038551330566e+00,1.277718067169189453e+00,1.266892552375793457e+00,1.256628513336181641e+00,1.246906399726867676e+00,1.237707376480102539e+00,1.229015111923217773e+00,1.220812916755676270e+00,1.213086724281311035e+00,1.205822825431823730e+00,1.199008345603942871e+00,1.192631840705871582e+00,1.186681985855102539e+00,1.181149601936340332e+00,1.176025152206420898e+00,1.171299815177917480e+00,1.166966915130615234e+00,1.163018345832824707e+00,1.159448742866516113e+00,1.156252026557922363e+00,1.153423070907592773e+00,1.150957822799682617e+00,1.148852467536926270e+00,1.147103428840637207e+00,1.145708203315734863e+00,1.144664406776428223e+00,1.143971085548400879e+00,1.143626451492309570e+00,corredor
1.076730370521545410e+00,1.077062249183654785e+00,1.077722311019897461e+00,1.078712344169616699e+00,1.080033540725708008e+00,1.081687688827514648e+00,1.083677530288696289e+00,1.086006283760070801e+00,1.088677287101745605e+00,1.091694831848144531e+00,1.095063686370849609e+00,1.098789215087890625e+00,1.102877020835876465e+00,1.107334017753601074e+00,1.112167358398437500e+00,1.117384910583496094e+00,1.122995376586914062e+00,1.129008054733276367e+00,1.135433316230773926e+00,1.142282009124755859e+00,1.149566173553466797e+00,1.157298445701599121e+00,1.165492773056030273e+00,1.174164652824401855e+00,1.183329343795776367e+00,1.193004608154296875e+00,1.203208923339843750e+00,1.213962078094482422e+00,1.225286245346069336e+00,1.237203717231750488e+00,1.249739646911621094e+00,1.262921094894409180e+00,1.276776552200317383e+00,1.291336774826049805e+00,1.306635856628417969e+00,1.322709560394287109e+00,1.339596509933471680e+00,1.357339382171630859e+00,1.375983119010925293e+00,1.395577549934387207e+00,1.416175127029418945e+00,1.437834620475769043e+00,1.460618734359741211e+00,1.484596133232116699e+00,1.509841680526733398e+00,1.536846995353698730e+00,1.565325379371643066e+00,1.595462799072265625e+00,1.627098441123962402e+00,1.660566210746765137e+00,1.696088910102844238e+00,1.733440637588500977e+00,1.773046970367431641e+00,1.815255522727966309e+00,1.859534502029418945e+00,1.907257914543151855e+00,1.957532286643981934e+00,2.011563062667846680e+00,2.069140911102294922e+00,2.130371093750000000e+00,2.196678400039672852e+00,2.267359018325805664e+00,2.343144655227661133e+00,2.425955057144165039e+00,2.515012979507446289e+00,2.611348867416381836e+00,2.715787410736083984e+00,2.831088542938232422e+00,2.957330226898193359e+00,3.095435857772827148e+00,3.248258590698242188e+00,3.418091058731079102e+00,3.606984615325927734e+00,3.818976402282714844e+00,4.060077190399169922e+00,4.335419178009033203e+00,4.652669429779052734e+00,5.021803855895996094e+00,5.454355716705322266e+00,5.972250461578369141e+00,6.600119590759277344e+00,7.020628929138183594e+00,7.005813598632812500e+00,6.990840435028076172e+00,6.978051185607910156e+00,6.967427730560302734e+00,6.958952903747558594e+00,6.952614307403564453e+00,6.948401927947998047e+00,6.946309089660644531e+00,6.946332931518554688e+00,6.948472499847412109e+00,6.952732563018798828e+00,6.959117889404296875e+00,6.967640876770019531e+00,6.978312492370605469e+00,6.991149425506591797e+00,7.006171703338623047e+00,7.023403167724609375e+00,7.042870044708251953e+00,7.064602375030517578e+00,7.088636875152587891e+00,7.115008831024169922e+00,7.143762111663818359e+00,4.892009258270263672e+00,4.304736614227294922e+00,4.049491882324218750e+00,3.825028896331787109e+00,3.624997377395629883e+00,3.445129871368408203e+00,3.283260345458984375e+00,3.136967420578002930e+00,3.003235816955566406e+00,2.881086111068725586e+00,2.770433187484741211e+00,2.668359279632568359e+00,2.573991060256958008e+00,2.486239194869995117e+00,2.405926942825317383e+00,2.331021308898925781e+00,2.260748624801635742e+00,2.195854425430297852e+00,2.134829759597778320e+00,2.077563047409057617e+00,2.024276494979858398e+00,1.973693370819091797e+00,1.926760911941528320e+00,1.882022500038146973e+00,1.840042829513549805e+00,1.800452709197998047e+00,1.762800693511962891e+00,1.727327942848205566e+00,1.693798065185546875e+00,1.661856412887573242e+00,1.631674289703369141e+00,1.603033661842346191e+00,1.576250791549682617e+00,1.550813317298889160e+00,1.526641130447387695e+00,1.503661632537841797e+00,1.481808543205261230e+00,1.461020469665527344e+00,1.441239953041076660e+00,1.422416329383850098e+00,1.404499530792236328e+00,1.387446165084838867e+00,1.371214151382446289e+00,1.355766415596008301e+00,1.341066598892211914e+00,1.327081799507141113e+00,1.313781857490539551e+00,1.301138401031494141e+00,1.289124608039855957e+00,1.277716517448425293e+00,1.266891121864318848e+00,1.256627082824707031e+00,1.246904969215393066e+00,1.237706065177917480e+00,1.229013800621032715e+00,1.220811605453491211e+00,1.213085412979125977e+00,1.205821394920349121e+00,1.199007153511047363e+00,1.192630529403686523e+00,1.186681032180786133e+00,1.181148290634155273e+00,1.176023960113525391e+00,1.171298623085021973e+00,1.166965603828430176e+00,1.163017153739929199e+00,1.159447431564331055e+00,1.156250715255737305e+00,1.153421878814697266e+00,1.150956630706787109e+00,1.148851275444030762e+00,1.147102117538452148e+00,1.145706892013549805e+00,1.144663214683532715e+00,1.143969774246215820e+00,1.143625140190124512e+00,corredor
1.076731920242309570e+00,1.077063798904418945e+00,1.077723979949951172e+00,1.078713774681091309e+00,1.080034971237182617e+00,1.081689238548278809e+00,1.083679080009460449e+00,1.086007714271545410e+00,1.088678717613220215e+00,1.091696381568908691e+00,1.095065236091613770e+00,1.098790645599365234e+00,1.102878451347351074e+00,1.107335567474365234e+00,1.112168788909912109e+00,1.117386460304260254e+00,1.122996926307678223e+00,1.129009723663330078e+00,1.135434865951538086e+00,1.142283558845520020e+00,1.149567723274230957e+00,1.157299995422363281e+00,1.165494561195373535e+00,1.174166202545166016e+00,1.183330893516540527e+00,1.193006277084350586e+00,1.203210592269897461e+00,1.213963866233825684e+00,1.225287795066833496e+00,1.237205266952514648e+00,1.249741315841674805e+00,1.262922763824462891e+00,1.276778221130371094e+00,1.291338562965393066e+00,1.306637763977050781e+00,1.322711348533630371e+00,1.339598536491394043e+00,1.357341170310974121e+00,1.375985026359558105e+00,1.395579338073730469e+00,1.416177153587341309e+00,1.437836527824401855e+00,1.460620880126953125e+00,1.484598278999328613e+00,1.509843587875366211e+00,1.536839127540588379e+00,1.565316915512084961e+00,1.595454096794128418e+00,1.627089023590087891e+00,1.660556077957153320e+00,1.696078300476074219e+00,1.733429193496704102e+00,1.773034811019897461e+00,1.815242290496826172e+00,1.859520435333251953e+00,1.907242894172668457e+00,1.957515835762023926e+00,2.011545658111572266e+00,2.069122076034545898e+00,2.130350828170776367e+00,2.196656227111816406e+00,2.267335414886474609e+00,2.343118906021118164e+00,2.425926923751831055e+00,2.514982938766479492e+00,2.611317396163940430e+00,2.715757608413696289e+00,2.831058740615844727e+00,2.957300424575805664e+00,3.095406532287597656e+00,3.248230218887329102e+00,3.418063640594482422e+00,3.606958866119384766e+00,3.818951845169067383e+00,4.060055255889892578e+00,4.335400104522705078e+00,4.652656078338623047e+00,5.021796703338623047e+00,5.454357147216796875e+00,5.972264766693115234e+00,6.598822116851806641e+00,7.015556335449218750e+00,6.998393058776855469e+00,6.983435630798339844e+00,6.970661163330078125e+00,6.960048675537109375e+00,6.951582908630371094e+00,6.945250988006591797e+00,6.941043376922607422e+00,6.938952922821044922e+00,6.938976764678955078e+00,6.941114902496337891e+00,6.945370674133300781e+00,6.951749324798583984e+00,6.960263252258300781e+00,6.970924377441406250e+00,6.983747959136962891e+00,6.998755455017089844e+00,7.015968322753906250e+00,7.035413742065429688e+00,7.057123661041259766e+00,7.081132888793945312e+00,7.107476234436035156e+00,7.136198997497558594e+00,4.891019821166992188e+00,4.304735660552978516e+00,4.049499988555908203e+00,3.825043678283691406e+00,3.625018119812011719e+00,3.445154190063476562e+00,3.283288240432739258e+00,3.136996984481811523e+00,3.003260612487792969e+00,2.881105184555053711e+00,2.770447731018066406e+00,2.668369531631469727e+00,2.573997020721435547e+00,2.486241817474365234e+00,2.405926942825317383e+00,2.331018924713134766e+00,2.260746002197265625e+00,2.195851802825927734e+00,2.134827375411987305e+00,2.077560424804687500e+00,2.024274349212646484e+00,1.973690986633300781e+00,1.926758766174316406e+00,1.882020115852355957e+00,1.840040683746337891e+00,1.800450444221496582e+00,1.762798666954040527e+00,1.727325916290283203e+00,1.693796157836914062e+00,1.661854267120361328e+00,1.631672501564025879e+00,1.603030920028686523e+00,1.576248168945312500e+00,1.550810575485229492e+00,1.526638388633728027e+00,1.503658890724182129e+00,1.481806278228759766e+00,1.461017966270446777e+00,1.441237568855285645e+00,1.422413706779479980e+00,1.404497146606445312e+00,1.387443661689758301e+00,1.371211886405944824e+00,1.355764150619506836e+00,1.341064453125000000e+00,1.327079772949218750e+00,1.313779830932617188e+00,1.301136374473571777e+00,1.289122462272644043e+00,1.277714610099792480e+00,1.266889333724975586e+00,1.256625294685363770e+00,1.246903061866760254e+00,1.237704157829284668e+00,1.229011893272399902e+00,1.220809698104858398e+00,1.213083505630493164e+00,1.205819606781005859e+00,1.199005246162414551e+00,1.192628622055053711e+00,1.186679005622863770e+00,1.181146383285522461e+00,1.176021933555603027e+00,1.171296834945678711e+00,1.166963815689086914e+00,1.163015246391296387e+00,1.159445643424987793e+00,1.156248927116394043e+00,1.153420090675354004e+00,1.150954842567443848e+00,1.148849487304687500e+00,1.147100448608398438e+00,1.145705223083496094e+00,1.144661426544189453e+00,1.143968105316162109e+00,1.143623471260070801e+00,corredor
