0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,label
4.151385724544525146e-01,4.152666628360748291e-01,4.155213236808776855e-01,4.159031212329864502e-01,3.548388957977294922e+00,6.365292549133300781e+00,6.377003192901611328e+00,6.390707015991210938e+00,6.406425476074218750e+00,6.236998081207275391e+00,5.775074005126953125e+00,5.275330066680908203e+00,4.857783794403076172e+00,4.501327514648437500e+00,4.194882392883300781e+00,3.928859710693359375e+00,3.695872783660888672e+00,3.490979194641113281e+00,3.308384656906127930e+00,3.144192695617675781e+00,2.996428489685058594e+00,2.862879514694213867e+00,2.740791797637939453e+00,2.629274368286132812e+00,2.528251647949218750e+00,2.435059785842895508e+00,2.348902225494384766e+00,2.268783807754516602e+00,2.195456981658935547e+00,2.127064466476440430e+00,2.062901973724365234e+00,2.003648519515991211e+00,1.947927236557006836e+00,1.895635485649108887e+00,1.846977472305297852e+00,1.800786256790161133e+00,1.757926583290100098e+00,1.717070341110229492e+00,1.678730726242065430e+00,1.642572641372680664e+00,1.608183026313781738e+00,1.575781464576721191e+00,1.545152783393859863e+00,1.515973448753356934e+00,1.488399505615234375e+00,1.462259769439697266e+00,1.437829732894897461e+00,1.414626717567443848e+00,1.392577886581420898e+00,1.371617078781127930e+00,1.351683378219604492e+00,1.332721114158630371e+00,1.314678549766540527e+00,1.297508001327514648e+00,1.281165599822998047e+00,1.265609741210937500e+00,1.250803709030151367e+00,1.236712932586669922e+00,1.223304629325866699e+00,1.210548162460327148e+00,1.198416829109191895e+00,1.186883687973022461e+00,1.175925374031066895e+00,1.165519356727600098e+00,1.155645132064819336e+00,1.146282672882080078e+00,1.137414574623107910e+00,1.153267741203308105e+00,1.214891552925109863e+00,1.290262699127197266e+00,1.354303717613220215e+00,1.425465464591979980e+00,1.504606723785400391e+00,1.593418121337890625e+00,1.694416761398315430e+00,1.809751152992248535e+00,1.942632555961608887e+00,2.097249507904052734e+00,2.278455018997192383e+00,2.495410919189453125e+00,2.758438348770141602e+00,3.083678960800170898e+00,3.497699975967407227e+00,4.332871913909912109e+00,5.026790618896484375e+00,5.019139289855957031e+00,5.013034820556640625e+00,5.008470058441162109e+00,5.005436897277832031e+00,5.003930091857910156e+00,5.003948211669921875e+00,5.005491256713867188e+00,5.008561134338378906e+00,5.013162136077880859e+00,5.019302845001220703e+00,5.026991367340087891e+00,5.036240100860595703e+00,5.047063827514648438e+00,5.059477806091308594e+00,4.321010112762451172e+00,3.642367362976074219e+00,3.326807737350463867e+00,3.063168764114379883e+00,2.838135480880737305e+00,2.644679546356201172e+00,2.476734876632690430e+00,2.329639434814453125e+00,2.200274467468261719e+00,2.084982633590698242e+00,1.981305718421936035e+00,1.887996673583984375e+00,1.803659558296203613e+00,1.726554989814758301e+00,1.656121373176574707e+00,1.592311024665832520e+00,1.533442735671997070e+00,1.479012727737426758e+00,1.428393721580505371e+00,1.382060170173645020e+00,1.338839769363403320e+00,1.298287153244018555e+00,1.261242747306823730e+00,1.248904109001159668e+00,1.263146877288818359e+00,1.278112411499023438e+00,1.293835520744323730e+00,1.310354590415954590e+00,1.327710390090942383e+00,1.345947742462158203e+00,1.365114569664001465e+00,1.385263204574584961e+00,1.406450629234313965e+00,1.428738117218017578e+00,1.452192544937133789e+00,1.476887106895446777e+00,1.503305912017822266e+00,1.531173110008239746e+00,1.560663580894470215e+00,1.591619133949279785e+00,1.624367356300354004e+00,1.659126281738281250e+00,1.695673704147338867e+00,1.734426617622375488e+00,1.775725603103637695e+00,1.819049954414367676e+00,1.865744471549987793e+00,1.914934515953063965e+00,1.967803359031677246e+00,2.024142265319824219e+00,2.084055423736572266e+00,2.148935317993164062e+00,2.218096017837524414e+00,2.292250633239746094e+00,2.373279333114624023e+00,2.460421562194824219e+00,2.554684877395629883e+00,2.656876087188720703e+00,2.769695043563842773e+00,2.893218994140625000e+00,3.028352499008178711e+00,3.177886724472045898e+00,3.344065666198730469e+00,3.528896331787109375e+00,3.736330509185791016e+00,3.782758235931396484e+00,3.765123128890991211e+00,3.748788356781005859e+00,3.733726263046264648e+00,3.719914674758911133e+00,3.707328796386718750e+00,3.695950508117675781e+00,3.685761213302612305e+00,3.676743984222412109e+00,3.668886184692382812e+00,3.662175416946411133e+00,3.656600236892700195e+00,3.652153015136718750e+00,3.648827075958251953e+00,2.157644510269165039e+00,6.450343728065490723e-01,encruzilhada
4.151384830474853516e-01,4.152665436267852783e-01,4.155212044715881348e-01,4.159030020236968994e-01,3.548388957977294922e+00,6.365292549133300781e+00,6.377003192901611328e+00,6.390707492828369141e+00,6.406425476074218750e+00,6.236394405364990234e+00,5.774213314056396484e+00,5.274618148803710938e+00,4.857185840606689453e+00,4.500825881958007812e+00,4.194458484649658203e+00,3.928498268127441406e+00,3.695561885833740234e+00,3.490709781646728516e+00,3.308149576187133789e+00,3.143987417221069336e+00,2.996248006820678711e+00,2.862720727920532227e+00,2.740651607513427734e+00,2.629150152206420898e+00,2.528141021728515625e+00,2.434961557388305664e+00,2.348814725875854492e+00,2.268705844879150391e+00,2.195387840270996094e+00,2.127003192901611328e+00,2.062846899032592773e+00,2.003599643707275391e+00,1.947883844375610352e+00,1.895597338676452637e+00,1.846943736076354980e+00,1.800756573677062988e+00,1.757900953292846680e+00,1.717047810554504395e+00,1.678711414337158203e+00,1.642556428909301758e+00,1.608169317245483398e+00,1.575770139694213867e+00,1.545143723487854004e+00,1.515966773033142090e+00,1.488394618034362793e+00,1.462266445159912109e+00,1.437836527824401855e+00,1.414633154869079590e+00,1.392584085464477539e+00,1.371623277664184570e+00,1.351689577102661133e+00,1.332727193832397461e+00,1.314684510231018066e+00,1.297513842582702637e+00,1.281171321868896484e+00,1.265615582466125488e+00,1.250809431076049805e+00,1.236718535423278809e+00,1.223310232162475586e+00,1.210553765296936035e+00,1.198422193527221680e+00,1.186889052391052246e+00,1.175930738449096680e+00,1.165524721145629883e+00,1.155650377273559570e+00,1.146287918090820312e+00,1.137419700622558594e+00,1.153308749198913574e+00,1.214933991432189941e+00,1.290235877037048340e+00,1.354285359382629395e+00,1.425457239151000977e+00,1.504611372947692871e+00,1.593438506126403809e+00,1.694457173347473145e+00,1.809816956520080566e+00,1.942730545997619629e+00,2.097365617752075195e+00,2.278525114059448242e+00,2.495408535003662109e+00,2.758329868316650391e+00,3.083411693572998047e+00,3.497185945510864258e+00,4.332564830780029297e+00,5.026950836181640625e+00,5.019299030303955078e+00,5.013194561004638672e+00,5.008630275726318359e+00,5.005596160888671875e+00,5.004089832305908203e+00,5.004107952117919922e+00,5.005650997161865234e+00,5.008720397949218750e+00,5.013321876525878906e+00,5.019463062286376953e+00,5.027151584625244141e+00,5.036401271820068359e+00,5.047224044799804688e+00,5.059638977050781250e+00,4.321032047271728516e+00,3.642305374145507812e+00,3.326749086380004883e+00,3.063106298446655273e+00,2.838075399398803711e+00,2.644624948501586914e+00,2.476684331893920898e+00,2.329591751098632812e+00,2.200230121612548828e+00,2.084941148757934570e+00,1.981266498565673828e+00,1.887959361076354980e+00,1.803624153137207031e+00,1.726521253585815430e+00,1.656089186668395996e+00,1.592280507087707520e+00,1.533413410186767578e+00,1.478984475135803223e+00,1.428366541862487793e+00,1.382033824920654297e+00,1.338814377784729004e+00,1.298262715339660645e+00,1.261225819587707520e+00,1.248909592628479004e+00,1.263152480125427246e+00,1.278118252754211426e+00,1.293841361999511719e+00,1.310360670089721680e+00,1.327716231346130371e+00,1.345953822135925293e+00,1.365120649337768555e+00,1.385269641876220703e+00,1.406456947326660156e+00,1.428744792938232422e+00,1.452199101448059082e+00,1.476894021034240723e+00,1.503290295600891113e+00,1.531157612800598145e+00,1.560648202896118164e+00,1.591604232788085938e+00,1.624352812767028809e+00,1.659111857414245605e+00,1.695659875869750977e+00,1.734413146972656250e+00,1.775712728500366211e+00,1.819037318229675293e+00,1.865732789039611816e+00,1.914923071861267090e+00,1.967786073684692383e+00,2.024117231369018555e+00,2.084022521972656250e+00,2.148893117904663086e+00,2.218043088912963867e+00,2.292186021804809570e+00,2.373201370239257812e+00,2.460328340530395508e+00,2.554574489593505859e+00,2.656746149063110352e+00,2.769542217254638672e+00,2.893039464950561523e+00,3.028141736984252930e+00,3.177639484405517578e+00,3.343775510787963867e+00,3.528554677963256836e+00,3.735927581787109375e+00,3.782758712768554688e+00,3.765123605728149414e+00,3.748789072036743164e+00,3.733726739883422852e+00,3.719915151596069336e+00,3.707329273223876953e+00,3.695950746536254883e+00,3.685761451721191406e+00,3.676744461059570312e+00,3.668886661529541016e+00,3.662175893783569336e+00,3.656600475311279297e+00,3.652153491973876953e+00,3.648827552795410156e+00,2.157644748687744141e+00,6.450343132019042969e-01,encruzilhada
4.151385426521301270e-01,4.152666330337524414e-01,4.155212938785552979e-01,4.159030616283416748e-01,3.548388957977294922e+00,6.365292549133300781e+00,6.377003192901611328e+00,6.390707492828369141e+00,6.406425952911376953e+00,6.236386299133300781e+00,5.774087429046630859e+00,5.274350643157958984e+00,4.856821537017822266e+00,4.500402927398681641e+00,4.194001674652099609e+00,3.928020000457763672e+00,3.695070266723632812e+00,3.490211248397827148e+00,3.307648420333862305e+00,3.143485307693481445e+00,2.995748281478881836e+00,2.862224102020263672e+00,2.740159034729003906e+00,2.628662824630737305e+00,2.527660131454467773e+00,2.434486389160156250e+00,2.348345756530761719e+00,2.268243551254272461e+00,2.194931745529174805e+00,2.126553535461425781e+00,2.062403917312622070e+00,2.003162860870361328e+00,1.947453260421752930e+00,1.895172834396362305e+00,1.846524834632873535e+00,1.800343275070190430e+00,1.757493138313293457e+00,1.716645359992980957e+00,1.678314208984375000e+00,1.642163872718811035e+00,1.607781648635864258e+00,1.575387358665466309e+00,1.544765472412109375e+00,1.515592336654663086e+00,1.488024234771728516e+00,1.461864233016967773e+00,1.437441110610961914e+00,1.414244055747985840e+00,1.392201304435729980e+00,1.371246099472045898e+00,1.351317882537841797e+00,1.332360744476318359e+00,1.314323186874389648e+00,1.297157049179077148e+00,1.280819058418273926e+00,1.265267610549926758e+00,1.250465393066406250e+00,1.236378550529479980e+00,1.222973823547363281e+00,1.210220694541931152e+00,1.198092818260192871e+00,1.186562895774841309e+00,1.175607442855834961e+00,1.165204167366027832e+00,1.155332565307617188e+00,1.145972728729248047e+00,1.137107014656066895e+00,1.153218150138854980e+00,1.214904189109802246e+00,1.290246605873107910e+00,1.354290962219238281e+00,1.425456643104553223e+00,1.504603266716003418e+00,1.593421339988708496e+00,1.694428086280822754e+00,1.809772968292236328e+00,1.942667722702026367e+00,2.097288370132446289e+00,2.278463602066040039e+00,2.495375871658325195e+00,2.758339881896972656e+00,3.083486318588256836e+00,3.497362613677978516e+00,4.332660675048828125e+00,5.026857852935791016e+00,5.019205570220947266e+00,5.013100624084472656e+00,5.008536338806152344e+00,5.005502700805664062e+00,5.003995895385742188e+00,5.004014015197753906e+00,5.005557060241699219e+00,5.008627414703369141e+00,5.013228416442871094e+00,5.019368648529052734e+00,5.027057170867919922e+00,5.036305904388427734e+00,5.047129631042480469e+00,5.059544086456298828e+00,4.321679115295410156e+00,3.643328428268432617e+00,3.327662706375122070e+00,3.063920259475708008e+00,2.838771581649780273e+00,2.645216464996337891e+00,2.477191686630249023e+00,2.330031156539916992e+00,2.200613260269165039e+00,2.085276842117309570e+00,1.981562256813049316e+00,1.888221383094787598e+00,1.803856849670410156e+00,1.726728558540344238e+00,1.656274318695068359e+00,1.592446446418762207e+00,1.533562541007995605e+00,1.479118943214416504e+00,1.428487420082092285e+00,1.382143020629882812e+00,1.338905334472656250e+00,1.298317790031433105e+00,1.261167645454406738e+00,1.248570203781127930e+00,1.262809276580810547e+00,1.277770876884460449e+00,1.293489813804626465e+00,1.310004472732543945e+00,1.327355384826660156e+00,1.345587968826293945e+00,1.364749789237976074e+00,1.384893059730529785e+00,1.406074643135070801e+00,1.428356289863586426e+00,1.451804161071777344e+00,1.476492524147033691e+00,1.502891778945922852e+00,1.530751347541809082e+00,1.560234189033508301e+00,1.591181755065917969e+00,1.623921155929565430e+00,1.658670783042907715e+00,1.695208787918090820e+00,1.733951449394226074e+00,1.775239467620849609e+00,1.818552374839782715e+00,1.865234613418579102e+00,1.914411425590515137e+00,1.967262744903564453e+00,2.023582696914672852e+00,2.083476066589355469e+00,2.148334503173828125e+00,2.217471599578857422e+00,2.291600942611694336e+00,2.372601509094238281e+00,2.459712982177734375e+00,2.553942680358886719e+00,2.656097888946533203e+00,2.768875598907470703e+00,2.892354249954223633e+00,3.027436733245849609e+00,3.176913738250732422e+00,3.343027830123901367e+00,3.527784824371337891e+00,3.735135078430175781e+00,3.782758474349975586e+00,3.765123128890991211e+00,3.748788595199584961e+00,3.733726501464843750e+00,3.719914913177490234e+00,3.707328796386718750e+00,3.695950508117675781e+00,3.685761213302612305e+00,3.676744222640991211e+00,3.668886184692382812e+00,3.662175416946411133e+00,3.656600236892700195e+00,3.652153015136718750e+00,3.648827075958251953e+00,2.157644510269165039e+00,6.450343728065490723e-01,encruzilhada
4.151385724544525146e-01,4.152666628360748291e-01,4.155213236808776855e-01,4.159030914306640625e-01,3.548388481140136719e+00,6.365292072296142578e+00,6.377003192901611328e+00,6.390707015991210938e+00,6.406425476074218750e+00,6.233967781066894531e+00,5.770454883575439453e+00,5.271087646484375000e+00,4.853858947753906250e+00,4.497693538665771484e+00,4.191506862640380859e+00,3.925708532333374023e+00,3.692916870117187500e+00,3.488193988800048828e+00,3.305750846862792969e+00,3.141694784164428711e+00,2.994052171707153320e+00,2.860613107681274414e+00,2.738624811172485352e+00,2.627198457717895508e+00,2.526257753372192383e+00,2.433141708374023438e+00,2.347053527832031250e+00,2.266999721527099609e+00,2.193732023239135742e+00,2.125395059585571289e+00,2.061283826828002930e+00,2.002077817916870117e+00,1.946401238441467285e+00,1.894151329994201660e+00,1.845532059669494629e+00,1.799377679824829102e+00,1.756552100181579590e+00,1.715728163719177246e+00,1.677419066429138184e+00,1.641289830207824707e+00,1.606927275657653809e+00,1.574551224708557129e+00,1.543946743011474609e+00,1.514790296554565430e+00,1.487238049507141113e+00,1.461112618446350098e+00,1.436701893806457520e+00,1.413516879081726074e+00,1.391485333442687988e+00,1.370540976524353027e+00,1.350622892379760742e+00,1.331675648689270020e+00,1.313647031784057617e+00,1.296490073204040527e+00,1.280160427093505859e+00,1.264616847038269043e+00,1.249822616577148438e+00,1.235742688179016113e+00,1.222344994544982910e+00,1.209598541259765625e+00,1.197476744651794434e+00,1.185952663421630859e+00,1.175002694129943848e+00,1.164605140686035156e+00,1.154738426208496094e+00,1.145383477210998535e+00,1.136522173881530762e+00,1.153277039527893066e+00,1.214908599853515625e+00,1.290199518203735352e+00,1.354232549667358398e+00,1.425384640693664551e+00,1.504514813423156738e+00,1.593312859535217285e+00,1.694294929504394531e+00,1.809609413146972656e+00,1.942465424537658691e+00,2.097045898437500000e+00,2.278207302093505859e+00,2.495129346847534180e+00,2.758113145828247070e+00,3.083296060562133789e+00,3.497237920761108398e+00,4.332462310791015625e+00,5.026510238647460938e+00,5.018859386444091797e+00,5.012755393981933594e+00,5.008191108703613281e+00,5.005157470703125000e+00,5.003651142120361328e+00,5.003669261932373047e+00,5.005212306976318359e+00,5.008281707763671875e+00,5.012883186340332031e+00,5.019023418426513672e+00,5.026711463928222656e+00,5.035959720611572266e+00,5.046782493591308594e+00,5.059195995330810547e+00,4.321432590484619141e+00,3.643174171447753906e+00,3.327547788619995117e+00,3.063835859298706055e+00,2.838694095611572266e+00,2.645138502120971680e+00,2.477114677429199219e+00,2.329954862594604492e+00,2.200537681579589844e+00,2.085202932357788086e+00,1.981489777565002441e+00,1.888150215148925781e+00,1.803787112236022949e+00,1.726660251617431641e+00,1.656207680702209473e+00,1.592381119728088379e+00,1.533498525619506836e+00,1.479056119918823242e+00,1.428426146507263184e+00,1.382082939147949219e+00,1.338853955268859863e+00,1.298286795616149902e+00,1.260989665985107422e+00,1.247935175895690918e+00,1.262167096138000488e+00,1.277120947837829590e+00,1.292831897735595703e+00,1.309338331222534180e+00,1.326680302619934082e+00,1.344903707504272461e+00,1.364055633544921875e+00,1.384188652038574219e+00,1.405359506607055664e+00,1.427629709243774414e+00,1.451065897941589355e+00,1.475741386413574219e+00,1.502157926559448242e+00,1.530005097389221191e+00,1.559474706649780273e+00,1.590408325195312500e+00,1.623133063316345215e+00,1.657867312431335449e+00,1.694388985633850098e+00,1.733114361763000488e+00,1.774384260177612305e+00,1.817677974700927734e+00,1.864339470863342285e+00,1.913494706153869629e+00,1.966322660446166992e+00,2.022619724273681641e+00,2.082488775253295898e+00,2.147320985794067383e+00,2.216430187225341797e+00,2.290529966354370117e+00,2.371498584747314453e+00,2.458576202392578125e+00,2.552769899368286133e+00,2.654886245727539062e+00,2.767621755599975586e+00,2.891055107116699219e+00,3.026088714599609375e+00,3.175512790679931641e+00,3.341569662094116211e+00,3.526264190673828125e+00,3.733546972274780273e+00,3.782758235931396484e+00,3.765122890472412109e+00,3.748788595199584961e+00,3.733726501464843750e+00,3.719914674758911133e+00,3.707328557968139648e+00,3.695950269699096680e+00,3.685760974884033203e+00,3.676743984222412109e+00,3.668885946273803711e+00,3.662175178527832031e+00,3.656599998474121094e+00,3.652152776718139648e+00,3.648826837539672852e+00,2.157644510269165039e+00,6.450342535972595215e-01,encruzilhada
4.151388406753540039e-01,4.152669310569763184e-01,4.155216217041015625e-01,4.159033894538879395e-01,3.548389673233032227e+00,6.365293979644775391e+00,6.377004146575927734e+00,6.390708446502685547e+00,6.406427383422851562e+00,6.230985641479492188e+00,5.765906810760498047e+00,5.266908645629882812e+00,4.849991321563720703e+00,4.494110584259033203e+00,4.188193798065185547e+00,3.922631025314331055e+00,3.690043210983276367e+00,3.485496997833251953e+00,3.303209781646728516e+00,3.139292240142822266e+00,2.991773605346679688e+00,2.858445167541503906e+00,2.736557722091674805e+00,2.625222921371459961e+00,2.524364709854125977e+00,2.431323766708374023e+00,2.345304965972900391e+00,2.265315532684326172e+00,2.192106485366821289e+00,2.123823642730712891e+00,2.059762954711914062e+00,2.000603675842285156e+00,1.944970726966857910e+00,1.892761945724487305e+00,1.844180345535278320e+00,1.798061847686767578e+00,1.755269885063171387e+00,1.714477419853210449e+00,1.676198005676269531e+00,1.640096306800842285e+00,1.605760097503662109e+00,1.573408961296081543e+00,1.542828083038330078e+00,1.513693809509277344e+00,1.486162543296813965e+00,1.460072755813598633e+00,1.435679316520690918e+00,1.412510991096496582e+00,1.390494942665100098e+00,1.369565486907958984e+00,1.349661707878112793e+00,1.330727934837341309e+00,1.312712430953979492e+00,1.295567393302917480e+00,1.279249310493469238e+00,1.263717055320739746e+00,1.248933076858520508e+00,1.234863281250000000e+00,1.221475005149841309e+00,1.208737611770629883e+00,1.196624517440795898e+00,1.185108542442321777e+00,1.174166679382324219e+00,1.163776278495788574e+00,1.153916597366333008e+00,1.144568204879760742e+00,1.135713338851928711e+00,1.153286337852478027e+00,1.214921474456787109e+00,1.290278434753417969e+00,1.354322671890258789e+00,1.425488233566284180e+00,1.504633903503417969e+00,1.593450903892517090e+00,1.694455981254577637e+00,1.809798717498779297e+00,1.942690134048461914e+00,2.097310304641723633e+00,2.278506040573120117e+00,2.495465517044067383e+00,2.758496284484863281e+00,3.083739995956420898e+00,3.497764587402343750e+00,4.332528114318847656e+00,5.025946140289306641e+00,5.018295288085937500e+00,5.012192249298095703e+00,5.007628440856933594e+00,5.004595279693603516e+00,5.003089427947998047e+00,5.003107547760009766e+00,5.004649639129638672e+00,5.007718563079833984e+00,5.012319087982177734e+00,5.018458366394042969e+00,5.026145935058593750e+00,5.035393238067626953e+00,5.046214580535888672e+00,5.058627128601074219e+00,4.320974826812744141e+00,3.642865657806396484e+00,3.327345132827758789e+00,3.063710689544677734e+00,2.838608980178833008e+00,2.645075321197509766e+00,2.477066755294799805e+00,2.329919576644897461e+00,2.200512647628784180e+00,2.085185527801513672e+00,1.981479644775390625e+00,1.888145327568054199e+00,1.803786993026733398e+00,1.726664066314697266e+00,1.656214594841003418e+00,1.592390894889831543e+00,1.533510684967041016e+00,1.479070186614990234e+00,1.428442001342773438e+00,1.382100343704223633e+00,1.338856577873229980e+00,1.298282623291015625e+00,1.260809779167175293e+00,1.247065305709838867e+00,1.261278390884399414e+00,1.276221990585327148e+00,1.291921734809875488e+00,1.308416366577148438e+00,1.325746178627014160e+00,1.343956947326660156e+00,1.363095164299011230e+00,1.383214235305786133e+00,1.404370188713073730e+00,1.426624655723571777e+00,1.450044274330139160e+00,1.474702477455139160e+00,1.501068830490112305e+00,1.528895139694213867e+00,1.558342337608337402e+00,1.589252710342407227e+00,1.621952414512634277e+00,1.656660437583923340e+00,1.693154215812683105e+00,1.731850147247314453e+00,1.773088455200195312e+00,1.816348910331726074e+00,1.862974643707275391e+00,1.912091732025146484e+00,1.964878916740417480e+00,2.021130323410034180e+00,2.080950260162353516e+00,2.145729303359985352e+00,2.214781761169433594e+00,2.288820028305053711e+00,2.369721174240112305e+00,2.456725597381591797e+00,2.550839185714721680e+00,2.652868270874023438e+00,2.765507221221923828e+00,2.888832807540893555e+00,3.023747920989990234e+00,3.173038959503173828e+00,3.338946342468261719e+00,3.523473024368286133e+00,3.730563879013061523e+00,3.782757997512817383e+00,3.765122175216674805e+00,3.748788118362426758e+00,3.733726024627685547e+00,3.719914436340332031e+00,3.707328319549560547e+00,3.695950031280517578e+00,3.685760498046875000e+00,3.676743507385253906e+00,3.668885946273803711e+00,3.662175178527832031e+00,3.656599760055541992e+00,3.652152538299560547e+00,3.648826599121093750e+00,2.157644033432006836e+00,6.450338363647460938e-01,encruzilhada
4.151388704776763916e-01,4.152669608592987061e-01,4.155216217041015625e-01,4.159033894538879395e-01,3.548389196395874023e+00,6.365292549133300781e+00,6.377003669738769531e+00,6.390707492828369141e+00,6.406425952911376953e+00,6.228524208068847656e+00,5.762126922607421875e+00,5.263398170471191406e+00,4.846713542938232422e+00,4.491024494171142578e+00,4.185260295867919922e+00,3.919833183288574219e+00,3.687369585037231445e+00,3.482936620712280273e+00,3.300753593444824219e+00,3.136933088302612305e+00,2.989502906799316406e+00,2.856256723403930664e+00,2.734445571899414062e+00,2.623181104660034180e+00,2.522388219833374023e+00,2.429408073425292969e+00,2.343446969985961914e+00,2.263510704040527344e+00,2.190351247787475586e+00,2.122115135192871094e+00,2.058098554611206055e+00,1.998980522155761719e+00,1.943386554718017578e+00,1.891214370727539062e+00,1.842667341232299805e+00,1.796581625938415527e+00,1.753819942474365234e+00,1.713056921958923340e+00,1.674804925918579102e+00,1.638729572296142578e+00,1.604418158531188965e+00,1.572090625762939453e+00,1.541532158851623535e+00,1.512419104576110840e+00,1.484907984733581543e+00,1.458802700042724609e+00,1.434430480003356934e+00,1.411282181739807129e+00,1.389285445213317871e+00,1.368374228477478027e+00,1.348487734794616699e+00,1.329570293426513672e+00,1.311570525169372559e+00,1.294440507888793945e+00,1.278136610984802246e+00,1.262617707252502441e+00,1.247846603393554688e+00,1.233789205551147461e+00,1.220412492752075195e+00,1.207686185836791992e+00,1.195583581924438477e+00,1.184077620506286621e+00,1.173145413398742676e+00,1.162764072418212891e+00,1.152912974357604980e+00,1.143572688102722168e+00,1.134725570678710938e+00,1.153221607208251953e+00,1.214885115623474121e+00,1.290220379829406738e+00,1.354264378547668457e+00,1.425430178642272949e+00,1.504576683044433594e+00,1.593394517898559570e+00,1.694401860237121582e+00,1.809747338294982910e+00,1.942642927169799805e+00,2.097263574600219727e+00,2.278428316116333008e+00,2.495312929153442383e+00,2.758237361907958984e+00,3.083326339721679688e+00,3.497116327285766602e+00,4.331744670867919922e+00,5.025198936462402344e+00,5.017549514770507812e+00,5.011446952819824219e+00,5.006884098052978516e+00,5.003851890563964844e+00,5.002345561981201172e+00,5.002363681793212891e+00,5.003906250000000000e+00,5.006974697113037109e+00,5.011574745178222656e+00,5.017713546752929688e+00,5.025399684906005859e+00,5.034645557403564453e+00,5.045465946197509766e+00,5.057875633239746094e+00,4.320692062377929688e+00,3.642873525619506836e+00,3.327357530593872070e+00,3.063725471496582031e+00,2.838622093200683594e+00,2.645079374313354492e+00,2.477063179016113281e+00,2.329909801483154297e+00,2.200498104095458984e+00,2.085167884826660156e+00,1.981458544731140137e+00,1.888122200965881348e+00,1.803761959075927734e+00,1.726637482643127441e+00,1.656186819076538086e+00,1.592362403869628906e+00,1.533481359481811523e+00,1.479040384292602539e+00,1.428411722183227539e+00,1.382069706916809082e+00,1.338830590248107910e+00,1.298289060592651367e+00,1.260837793350219727e+00,1.246424436569213867e+00,1.260191321372985840e+00,1.275121927261352539e+00,1.290808320045471191e+00,1.307288765907287598e+00,1.324603557586669922e+00,1.342798471450805664e+00,1.361920475959777832e+00,1.382021903991699219e+00,1.403159856796264648e+00,1.425395250320434570e+00,1.448794364929199219e+00,1.473431468009948730e+00,1.499743938446044922e+00,1.527544975280761719e+00,1.556965231895446777e+00,1.587847232818603516e+00,1.620517253875732422e+00,1.655193209648132324e+00,1.691653609275817871e+00,1.730313658714294434e+00,1.771513819694519043e+00,1.814734339714050293e+00,1.861316919326782227e+00,1.910388469696044922e+00,1.963127374649047852e+00,2.019332408905029297e+00,2.079105615615844727e+00,2.143834114074707031e+00,2.212832689285278320e+00,2.286813735961914062e+00,2.367653369903564453e+00,2.454591512680053711e+00,2.548634767532348633e+00,2.650587320327758789e+00,2.763143062591552734e+00,2.886379003524780273e+00,3.021197319030761719e+00,3.170383214950561523e+00,3.336175680160522461e+00,3.520576715469360352e+00,3.727529287338256836e+00,3.782757759094238281e+00,3.765122413635253906e+00,3.748788118362426758e+00,3.733725786209106445e+00,3.719914197921752930e+00,3.707328557968139648e+00,3.695950031280517578e+00,3.685760736465454102e+00,3.676743507385253906e+00,3.668885707855224609e+00,3.662174940109252930e+00,3.656599998474121094e+00,3.652152776718139648e+00,3.648826599121093750e+00,3.646616697311401367e+00,2.145273685455322266e+00,encruzilhada
