0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179
4.715175926685333252e-01,4.716612696647644043e-01,4.719487130641937256e-01,4.723805785179138184e-01,4.729574620723724365e-01,4.736801981925964355e-01,4.745499193668365479e-01,4.755679368972778320e-01,4.767359197139739990e-01,4.780556261539459229e-01,4.795291125774383545e-01,4.811587631702423096e-01,4.829470813274383545e-01,4.848969876766204834e-01,4.870116710662841797e-01,4.892946481704711914e-01,4.917495250701904297e-01,4.943805932998657227e-01,4.971922338008880615e-01,5.001891851425170898e-01,5.033768415451049805e-01,5.067607164382934570e-01,5.103468298912048340e-01,5.141419172286987305e-01,5.181527733802795410e-01,5.223871469497680664e-01,5.268530249595642090e-01,5.315592885017395020e-01,5.365153551101684570e-01,5.417311787605285645e-01,5.472176671028137207e-01,5.529868602752685547e-01,5.590508580207824707e-01,5.654234290122985840e-01,5.721194148063659668e-01,5.791543722152709961e-01,5.865453481674194336e-01,5.943107604980468750e-01,6.024705767631530762e-01,6.110463738441467285e-01,6.200613379478454590e-01,6.295408010482788086e-01,6.395126581192016602e-01,6.500065922737121582e-01,6.610554456710815430e-01,6.730261445045471191e-01,6.857682466506958008e-01,6.992385387420654297e-01,7.133659124374389648e-01,7.282987236976623535e-01,7.441359758377075195e-01,7.607778906822204590e-01,7.784127593040466309e-01,7.971952557563781738e-01,8.168900012969970703e-01,8.381053805351257324e-01,8.604459166526794434e-01,8.844457864761352539e-01,9.100119471549987793e-01,9.371914267539978027e-01,9.666150212287902832e-01,9.979712367057800293e-01,1.031583786010742188e+00,1.068302392959594727e+00,1.107783436775207520e+00,1.150482296943664551e+00,1.196764230728149414e+00,1.247849225997924805e+00,1.303772449493408203e+00,1.364942312240600586e+00,1.432620763778686523e+00,1.507821559906005859e+00,1.591451287269592285e+00,1.685294389724731445e+00,1.792008757591247559e+00,1.913860440254211426e+00,2.054234504699707031e+00,2.217535734176635742e+00,2.408858060836791992e+00,2.637882232666015625e+00,2.915473699569702148e+00,3.258622407913208008e+00,3.695277690887451172e+00,4.269312858581542969e+00,5.370964527130126953e+00,6.627177238464355469e+00,8.104358673095703125e+00,9.200057029724121094e+00,9.194450378417968750e+00,9.191649436950683594e+00,9.191648483276367188e+00,9.194446563720703125e+00,9.200051307678222656e+00,8.603661537170410156e+00,7.202129840850830078e+00,6.323283672332763672e+00,5.245563507080078125e+00,4.134437084197998047e+00,3.646133661270141602e+00,3.275296688079833984e+00,3.160701036453247070e+00,3.178581714630126953e+00,3.193477392196655273e+00,3.206370830535888672e+00,3.220353603363037109e+00,2.136535644531250000e+00,1.956913352012634277e+00,1.848054528236389160e+00,1.751045227050781250e+00,1.663813948631286621e+00,1.585309505462646484e+00,1.514356374740600586e+00,1.449489116668701172e+00,1.390231847763061523e+00,1.336547732353210449e+00,1.287021636962890625e+00,1.241229891777038574e+00,1.198643922805786133e+00,1.159662604331970215e+00,1.123299837112426758e+00,1.089180707931518555e+00,1.057666063308715820e+00,1.028024435043334961e+00,1.000200986862182617e+00,9.743036627769470215e-01,9.497130513191223145e-01,9.268882870674133301e-01,9.051228761672973633e-01,8.846903443336486816e-01,8.654115796089172363e-01,8.470674753189086914e-01,8.297744393348693848e-01,8.134176135063171387e-01,7.978249788284301758e-01,7.830789089202880859e-01,7.691871523857116699e-01,7.563308477401733398e-01,7.441202402114868164e-01,7.325171232223510742e-01,7.214866876602172852e-01,7.109969854354858398e-01,7.010183930397033691e-01,6.915236115455627441e-01,6.824879646301269531e-01,6.738877892494201660e-01,6.657019853591918945e-01,6.579105257987976074e-01,6.504954695701599121e-01,6.434393525123596191e-01,6.367266178131103516e-01,6.303424239158630371e-01,6.242733001708984375e-01,6.185064911842346191e-01,6.130303144454956055e-01,6.078338623046875000e-01,6.029068231582641602e-01,5.982397198677062988e-01,5.938238501548767090e-01,5.896511077880859375e-01,5.857135653495788574e-01,5.820044279098510742e-01,5.785171389579772949e-01,5.752456188201904297e-01,5.721841454505920410e-01,5.693275332450866699e-01,5.666711330413818359e-01,5.642104744911193848e-01,5.619414448738098145e-01,5.598606467247009277e-01,5.579642653465270996e-01,5.562497377395629883e-01,5.547141432762145996e-01,5.533549785614013672e-01,5.521703958511352539e-01,5.511583685874938965e-01,5.503172278404235840e-01,5.496459603309631348e-01,5.491433739662170410e-01,5.488088726997375488e-01,5.486415624618530273e-01
4.715174138545989990e-01,4.716610610485076904e-01,4.719485044479370117e-01,4.723803997039794922e-01,4.729572832584381104e-01,4.736800193786621094e-01,4.745497405529022217e-01,4.755677580833435059e-01,4.767357110977172852e-01,4.780554175376892090e-01,4.795289039611816406e-01,4.811585545539855957e-01,4.829468429088592529e-01,4.848967790603637695e-01,4.870114922523498535e-01,4.892944395542144775e-01,4.917493462562561035e-01,4.943803846836090088e-01,4.971920251846313477e-01,5.001890063285827637e-01,5.033766627311706543e-01,5.067605376243591309e-01,5.103466510772705078e-01,5.141417384147644043e-01,5.181525945663452148e-01,5.223869681358337402e-01,5.268528461456298828e-01,5.315591096878051758e-01,5.365151166915893555e-01,5.417309403419494629e-01,5.472174882888793945e-01,5.529866218566894531e-01,5.590506792068481445e-01,5.654232501983642578e-01,5.721192359924316406e-01,5.791541934013366699e-01,5.865451693534851074e-01,5.943105220794677734e-01,6.024703383445739746e-01,6.110461354255676270e-01,6.200610399246215820e-01,6.295405626296997070e-01,6.395124197006225586e-01,6.500063538551330566e-01,6.610551476478576660e-01,6.729936003684997559e-01,6.857339739799499512e-01,6.992022395133972168e-01,7.133276462554931641e-01,7.282583117485046387e-01,7.440930604934692383e-01,7.607323527336120605e-01,7.783645987510681152e-01,7.971439957618713379e-01,8.168355822563171387e-01,8.380473256111145020e-01,8.603841066360473633e-01,8.843797445297241211e-01,9.099413752555847168e-01,9.371159076690673828e-01,9.665337800979614258e-01,9.978839159011840820e-01,1.031489491462707520e+00,1.068200588226318359e+00,1.107672929763793945e+00,1.150362133979797363e+00,1.196633338928222656e+00,1.247706055641174316e+00,1.303614974021911621e+00,1.364768624305725098e+00,1.432428598403930664e+00,1.507607579231262207e+00,1.591211795806884766e+00,1.685024976730346680e+00,1.791702508926391602e+00,1.913512110710144043e+00,2.053853750228881836e+00,2.217132091522216797e+00,2.408428668975830078e+00,2.637424230575561523e+00,2.914983749389648438e+00,3.258096694946289062e+00,3.694713354110717773e+00,4.268709182739257812e+00,5.367710113525390625e+00,6.624109745025634766e+00,8.101553916931152344e+00,9.193792343139648438e+00,9.188189506530761719e+00,9.185389518737792969e+00,9.185388565063476562e+00,9.188185691833496094e+00,9.193785667419433594e+00,8.601687431335449219e+00,7.203742504119873047e+00,6.320479393005371094e+00,5.242821216583251953e+00,4.134513854980468750e+00,3.646096229553222656e+00,3.271330356597900391e+00,3.154341459274291992e+00,3.172200679779052734e+00,3.187072515487670898e+00,3.199939966201782227e+00,3.213895320892333984e+00,2.136023998260498047e+00,1.956632137298583984e+00,1.847799301147460938e+00,1.750812053680419922e+00,1.663599848747253418e+00,1.585112333297729492e+00,1.514173626899719238e+00,1.449319720268249512e+00,1.390076756477355957e+00,1.336405396461486816e+00,1.286890745162963867e+00,1.241108894348144531e+00,1.198532104492187500e+00,1.159559130668640137e+00,1.123203635215759277e+00,1.089091300964355469e+00,1.057582616806030273e+00,1.027946352958679199e+00,1.000127911567687988e+00,9.742351770401000977e-01,9.496487379074096680e-01,9.268276691436767578e-01,9.050658345222473145e-01,8.846367001533508301e-01,8.653608560562133789e-01,8.470195531845092773e-01,8.297291398048400879e-01,8.133748769760131836e-01,7.977843880653381348e-01,7.830405831336975098e-01,7.691873311996459961e-01,7.563309669494628906e-01,7.441204786300659180e-01,7.325173616409301758e-01,7.214868068695068359e-01,7.109971642494201660e-01,7.010186314582824707e-01,6.915237307548522949e-01,6.824881434440612793e-01,6.738879084587097168e-01,6.657022237777709961e-01,6.579107642173767090e-01,6.504956483840942383e-01,6.434395909309387207e-01,6.367267370223999023e-01,6.303426027297973633e-01,6.242734193801879883e-01,6.185066699981689453e-01,6.130304932594299316e-01,6.078340411186218262e-01,6.029069423675537109e-01,5.982398390769958496e-01,5.938240885734558105e-01,5.896512269973754883e-01,5.857138037681579590e-01,5.820046067237854004e-01,5.785173773765563965e-01,5.752457380294799805e-01,5.721842646598815918e-01,5.693277120590209961e-01,5.666712522506713867e-01,5.642106533050537109e-01,5.619416236877441406e-01,5.598607659339904785e-01,5.579644441604614258e-01,5.562498569488525391e-01,5.547142624855041504e-01,5.533551573753356934e-01,5.521705150604248047e-01,5.511585474014282227e-01,5.503174066543579102e-01,5.496460795402526855e-01,5.491435527801513672e-01,5.488089919090270996e-01,5.486416816711425781e-01
4.715175330638885498e-01,4.716612100601196289e-01,4.719486534595489502e-01,4.723805189132690430e-01,4.729574024677276611e-01,4.736801385879516602e-01,4.745498597621917725e-01,4.755679070949554443e-01,4.767358601093292236e-01,4.780555665493011475e-01,4.795290529727935791e-01,4.811587035655975342e-01,4.829470217227935791e-01,4.848969280719757080e-01,4.870116114616394043e-01,4.892945885658264160e-01,4.917494654655456543e-01,4.943805336952209473e-01,4.971922039985656738e-01,5.001891255378723145e-01,5.033767819404602051e-01,5.067606568336486816e-01,5.103467702865600586e-01,5.141418576240539551e-01,5.181527137756347656e-01,5.223870873451232910e-01,5.268530249595642090e-01,5.315592288970947266e-01,5.365152955055236816e-01,5.417311191558837891e-01,5.472176074981689453e-01,5.529867410659790039e-01,5.590507984161376953e-01,5.654233694076538086e-01,5.721193552017211914e-01,5.791543722152709961e-01,5.865452885627746582e-01,5.943107008934020996e-01,6.024705171585083008e-01,6.110463142395019531e-01,6.200612187385559082e-01,6.295407414436340332e-01,6.395125985145568848e-01,6.500065326690673828e-01,6.610553860664367676e-01,6.730062961578369141e-01,6.857473254203796387e-01,6.992163658142089844e-01,7.133424282073974609e-01,7.282739877700805664e-01,7.441097497940063477e-01,7.607499361038208008e-01,7.783831954002380371e-01,7.971637845039367676e-01,8.168566823005676270e-01,8.380698561668395996e-01,8.604080677032470703e-01,8.844053149223327637e-01,9.099686145782470703e-01,9.371451735496520996e-01,9.665651917457580566e-01,9.979175925254821777e-01,1.031525969505310059e+00,1.068240046501159668e+00,1.107715606689453125e+00,1.150408506393432617e+00,1.196684122085571289e+00,1.247761487960815430e+00,1.303676009178161621e+00,1.364835858345031738e+00,1.432502985000610352e+00,1.507690548896789551e+00,1.591304659843444824e+00,1.685129523277282715e+00,1.791821479797363281e+00,1.913646101951599121e+00,2.053986310958862305e+00,2.217245340347290039e+00,2.408514261245727539e+00,2.637468576431274414e+00,2.914966821670532227e+00,3.257987499237060547e+00,3.694458484649658203e+00,4.268216133117675781e+00,5.364408016204833984e+00,6.620445251464843750e+00,8.098111152648925781e+00,9.187463760375976562e+00,9.181864738464355469e+00,9.179066658020019531e+00,9.179065704345703125e+00,9.181860923767089844e+00,9.187458038330078125e+00,8.597572326660156250e+00,7.201688766479492188e+00,6.316118240356445312e+00,5.240010738372802734e+00,4.134517192840576172e+00,3.645988702774047852e+00,3.267304182052612305e+00,3.147926568984985352e+00,3.165766716003417969e+00,3.180616378784179688e+00,3.193457603454589844e+00,3.207384586334228516e+00,2.135780334472656250e+00,1.956744790077209473e+00,1.847897529602050781e+00,1.750898003578186035e+00,1.663675546646118164e+00,1.585178971290588379e+00,1.514232754707336426e+00,1.449372768402099609e+00,1.390125393867492676e+00,1.336450457572937012e+00,1.286932826042175293e+00,1.241148233413696289e+00,1.198569059371948242e+00,1.159593343734741211e+00,1.123235464096069336e+00,1.089120745658874512e+00,1.057610034942626953e+00,1.027972102165222168e+00,1.000151991844177246e+00,9.742577672004699707e-01,9.496699571609497070e-01,9.268476963043212891e-01,9.050846099853515625e-01,8.846543431282043457e-01,8.653775453567504883e-01,8.470352888107299805e-01,8.297439813613891602e-01,8.133889436721801758e-01,7.977977395057678223e-01,7.830532789230346680e-01,7.691872119903564453e-01,7.563308477401733398e-01,7.441202998161315918e-01,7.325171828269958496e-01,7.214867472648620605e-01,7.109969854354858398e-01,7.010184526443481445e-01,6.915236115455627441e-01,6.824880242347717285e-01,6.738878488540649414e-01,6.657021045684814453e-01,6.579106450080871582e-01,6.504954695701599121e-01,6.434394121170043945e-01,6.367266178131103516e-01,6.303425431251525879e-01,6.242733001708984375e-01,6.185065507888793945e-01,6.130303740501403809e-01,6.078339219093322754e-01,6.029068231582641602e-01,5.982397794723510742e-01,5.938239693641662598e-01,5.896511077880859375e-01,5.857136845588684082e-01,5.820044279098510742e-01,5.785171985626220703e-01,5.752456188201904297e-01,5.721842050552368164e-01,5.693275928497314453e-01,5.666711330413818359e-01,5.642105340957641602e-01,5.619415044784545898e-01,5.598606467247009277e-01,5.579643249511718750e-01,5.562497377395629883e-01,5.547142028808593750e-01,5.533550381660461426e-01,5.521703958511352539e-01,5.511584281921386719e-01,5.503172874450683594e-01,5.496459603309631348e-01,5.491434335708618164e-01,5.488088726997375488e-01,5.486416220664978027e-01
4.715172648429870605e-01,4.716609120368957520e-01,4.719483554363250732e-01,4.723802208900451660e-01,4.729571044445037842e-01,4.736798405647277832e-01,4.745495617389678955e-01,4.755675792694091797e-01,4.767355322837829590e-01,4.780552387237548828e-01,4.795287549495697021e-01,4.811584055423736572e-01,4.829466938972473145e-01,4.848966300487518311e-01,4.870113134384155273e-01,4.892942607402801514e-01,4.917491972446441650e-01,4.943802356719970703e-01,4.971918761730194092e-01,5.001888871192932129e-01,5.033764839172363281e-01,5.067603588104248047e-01,5.103464722633361816e-01,5.141415596008300781e-01,5.181524157524108887e-01,5.223867893218994141e-01,5.268526673316955566e-01,5.315588712692260742e-01,5.365149378776550293e-01,5.417308211326599121e-01,5.472173094749450684e-01,5.529864430427551270e-01,5.590505003929138184e-01,5.654230713844299316e-01,5.721190571784973145e-01,5.791539549827575684e-01,5.865448713302612305e-01,5.943103432655334473e-01,6.024700999259948730e-01,6.110458970069885254e-01,6.200608611106872559e-01,6.295403242111206055e-01,6.395121812820434570e-01,6.500060558319091797e-01,6.610549092292785645e-01,6.730186939239501953e-01,6.857604384422302246e-01,6.992302536964416504e-01,7.133570909500122070e-01,7.282894849777221680e-01,7.441262006759643555e-01,7.607672810554504395e-01,7.784016132354736328e-01,7.971834540367126465e-01,8.168774843215942383e-01,8.380919694900512695e-01,8.604317307472229004e-01,8.844305276870727539e-01,9.099956750869750977e-01,9.371740818023681641e-01,9.665963053703308105e-01,9.979510903358459473e-01,1.031561851501464844e+00,1.068278908729553223e+00,1.107757925987243652e+00,1.150454640388488770e+00,1.196734070777893066e+00,1.247816205024719238e+00,1.303734898567199707e+00,1.364899396896362305e+00,1.432571530342102051e+00,1.507764935493469238e+00,1.591385841369628906e+00,1.685218811035156250e+00,1.791920065879821777e+00,1.913756489753723145e+00,2.054115533828735352e+00,2.217401504516601562e+00,2.408704757690429688e+00,2.637704372406005859e+00,2.915264368057250977e+00,3.258370399475097656e+00,3.694965362548828125e+00,4.268911838531494141e+00,5.361899375915527344e+00,6.617322444915771484e+00,8.095240592956542969e+00,9.181114196777343750e+00,9.175518989562988281e+00,9.172723770141601562e+00,9.172722816467285156e+00,9.175515174865722656e+00,9.181108474731445312e+00,8.593308448791503906e+00,7.200840950012207031e+00,6.312946319580078125e+00,5.237193584442138672e+00,4.134663581848144531e+00,3.646307706832885742e+00,3.263488054275512695e+00,3.141519784927368164e+00,3.159336328506469727e+00,3.174161434173583984e+00,3.186976909637451172e+00,3.200875520706176758e+00,2.135437011718750000e+00,1.956829547882080078e+00,1.847971796989440918e+00,1.750963568687438965e+00,1.663733720779418945e+00,1.585231065750122070e+00,1.514279365539550781e+00,1.449414610862731934e+00,1.390163302421569824e+00,1.336484789848327637e+00,1.286963820457458496e+00,1.241176486015319824e+00,1.198594689369201660e+00,1.159616947174072266e+00,1.123257517814636230e+00,1.089141368865966797e+00,1.057629346847534180e+00,1.027989983558654785e+00,1.000168800354003906e+00,9.742735028266906738e-01,9.496846795082092285e-01,9.268615841865539551e-01,9.050977230072021484e-01,8.846666812896728516e-01,8.653892278671264648e-01,8.470463752746582031e-01,8.297544121742248535e-01,8.133988976478576660e-01,7.978070378303527832e-01,7.830620408058166504e-01,7.691873908042907715e-01,7.563310861587524414e-01,7.441205382347106934e-01,7.325173616409301758e-01,7.214868664741516113e-01,7.109972238540649414e-01,7.010186314582824707e-01,6.915238499641418457e-01,6.824881434440612793e-01,6.738880276679992676e-01,6.657022237777709961e-01,6.579107642173767090e-01,6.504957675933837891e-01,6.434395909309387207e-01,6.367267966270446777e-01,6.303426623344421387e-01,6.242735385894775391e-01,6.185066699981689453e-01,6.130306124687194824e-01,6.078340411186218262e-01,6.029070019721984863e-01,5.982399582862854004e-01,5.938240885734558105e-01,5.896512866020202637e-01,5.857138037681579590e-01,5.820046663284301758e-01,5.785173773765563965e-01,5.752457976341247559e-01,5.721843242645263672e-01,5.693277120590209961e-01,5.666713118553161621e-01,5.642106533050537109e-01,5.619416832923889160e-01,5.598608255386352539e-01,5.579644441604614258e-01,5.562499165534973145e-01,5.547143220901489258e-01,5.533551573753356934e-01,5.521705746650695801e-01,5.511585474014282227e-01,5.503174662590026855e-01,5.496461391448974609e-01,5.491435527801513672e-01,5.488090515136718750e-01,5.486417412757873535e-01
4.715172648429870605e-01,4.716609120368957520e-01,4.719483554363250732e-01,4.723802208900451660e-01,4.729571044445037842e-01,4.736798405647277832e-01,4.745495617389678955e-01,4.755675792694091797e-01,4.767355322837829590e-01,4.780552387237548828e-01,4.795287549495697021e-01,4.811584055423736572e-01,4.829466938972473145e-01,4.848966300487518311e-01,4.870113134384155273e-01,4.892942607402801514e-01,4.917491972446441650e-01,4.943802356719970703e-01,4.971918761730194092e-01,5.001888871192932129e-01,5.033764839172363281e-01,5.067603588104248047e-01,5.103464722633361816e-01,5.141415596008300781e-01,5.181524157524108887e-01,5.223867893218994141e-01,5.268526673316955566e-01,5.315588712692260742e-01,5.365149378776550293e-01,5.417308211326599121e-01,5.472173094749450684e-01,5.529864430427551270e-01,5.590505003929138184e-01,5.654230713844299316e-01,5.721190571784973145e-01,5.791539549827575684e-01,5.865448713302612305e-01,5.943103432655334473e-01,6.024700999259948730e-01,6.110458970069885254e-01,6.200608611106872559e-01,6.295403242111206055e-01,6.395121812820434570e-01,6.500060558319091797e-01,6.610549092292785645e-01,6.730309128761291504e-01,6.857733726501464844e-01,6.992439031600952148e-01,7.133716344833374023e-01,7.283047437667846680e-01,7.441423535346984863e-01,7.607845067977905273e-01,7.784199714660644531e-01,7.972028255462646484e-01,8.168981075286865234e-01,8.381140232086181641e-01,8.604551553726196289e-01,8.844555616378784180e-01,9.100224971771240234e-01,9.372027516365051270e-01,9.666271805763244629e-01,9.979843497276306152e-01,1.031597733497619629e+00,1.068317770957946777e+00,1.107800006866455078e+00,1.150500297546386719e+00,1.196784019470214844e+00,1.247870683670043945e+00,1.303794980049133301e+00,1.364965677261352539e+00,1.432645320892333984e+00,1.507847428321838379e+00,1.591478228569030762e+00,1.685322999954223633e+00,1.792038798332214355e+00,1.913892984390258789e+00,2.054273605346679688e+00,2.217586517333984375e+00,2.408924102783203125e+00,2.637969255447387695e+00,2.915589332580566406e+00,3.258778095245361328e+00,3.695492267608642578e+00,4.269618988037109375e+00,5.359396934509277344e+00,6.614323616027832031e+00,8.092521667480468750e+00,9.174809455871582031e+00,9.169217109680175781e+00,9.166423797607421875e+00,9.166422843933105469e+00,9.169213294982910156e+00,9.174802780151367188e+00,8.591270446777343750e+00,7.202379703521728516e+00,6.310084819793701172e+00,5.234374046325683594e+00,4.134637355804443359e+00,3.646163940429687500e+00,3.262331247329711914e+00,3.136716842651367188e+00,3.152914762496948242e+00,3.167714834213256836e+00,3.180504560470581055e+00,3.194374799728393555e+00,2.135073900222778320e+00,1.956886887550354004e+00,1.848021626472473145e+00,1.751007080078125000e+00,1.663771629333496094e+00,1.585264086723327637e+00,1.514308571815490723e+00,1.449440360069274902e+00,1.390186071395874023e+00,1.336504817008972168e+00,1.286981582641601562e+00,1.241192340850830078e+00,1.198608636856079102e+00,1.159629583358764648e+00,1.123269319534301758e+00,1.089152336120605469e+00,1.057639598846435547e+00,1.027999520301818848e+00,1.000177860260009766e+00,9.742819070816040039e-01,9.496926069259643555e-01,9.268690943717956543e-01,9.051047563552856445e-01,8.846732974052429199e-01,8.653953671455383301e-01,8.470523357391357422e-01,8.297600150108337402e-01,8.134041428565979004e-01,7.978120446205139160e-01,7.830666899681091309e-01,7.691875100135803223e-01,7.563310861587524414e-01,7.441205382347106934e-01,7.325174212455749512e-01,7.214869856834411621e-01,7.109972238540649414e-01,7.010186910629272461e-01,6.915239095687866211e-01,6.824882626533508301e-01,6.738880872726440430e-01,6.657022833824157715e-01,6.579108238220214844e-01,6.504957675933837891e-01,6.434396505355834961e-01,6.367267966270446777e-01,6.303427219390869141e-01,6.242735385894775391e-01,6.185067296028137207e-01,6.130306124687194824e-01,6.078341007232666016e-01,6.029070019721984863e-01,5.982400178909301758e-01,5.938241481781005859e-01,5.896512866020202637e-01,5.857138633728027344e-01,5.820047259330749512e-01,5.785174369812011719e-01,5.752457976341247559e-01,5.721843838691711426e-01,5.693277716636657715e-01,5.666713118553161621e-01,5.642107129096984863e-01,5.619416832923889160e-01,5.598608851432800293e-01,5.579645037651062012e-01,5.562499165534973145e-01,5.547143816947937012e-01,5.533552169799804688e-01,5.521705746650695801e-01,5.511586070060729980e-01,5.503174662590026855e-01,5.496461987495422363e-01,5.491436123847961426e-01,5.488090515136718750e-01,5.486418008804321289e-01
4.715173244476318359e-01,4.716609716415405273e-01,4.719484150409698486e-01,4.723802804946899414e-01,4.729571640491485596e-01,4.736799001693725586e-01,4.745496213436126709e-01,4.755676388740539551e-01,4.767355918884277344e-01,4.780552983283996582e-01,4.795287847518920898e-01,4.811584353446960449e-01,4.829467535018920898e-01,4.848966896533966064e-01,4.870113730430603027e-01,4.892943203449249268e-01,4.917492270469665527e-01,4.943802654743194580e-01,4.971919357776641846e-01,5.001888871192932129e-01,5.033765435218811035e-01,5.067604184150695801e-01,5.103465318679809570e-01,5.141416192054748535e-01,5.181524753570556641e-01,5.223868489265441895e-01,5.268527269363403320e-01,5.315589904785156250e-01,5.365149974822998047e-01,5.417308211326599121e-01,5.472173690795898438e-01,5.529865026473999023e-01,5.590505599975585938e-01,5.654231309890747070e-01,5.721191167831420898e-01,5.791540741920471191e-01,5.865449905395507812e-01,5.943104028701782227e-01,6.024701595306396484e-01,6.110460162162780762e-01,6.200609207153320312e-01,6.295403838157653809e-01,6.395122408866882324e-01,6.500061750411987305e-01,6.610550284385681152e-01,6.729969978332519531e-01,6.857375502586364746e-01,6.992060542106628418e-01,7.133316993713378906e-01,7.282625436782836914e-01,7.440975904464721680e-01,7.607370615005493164e-01,7.783695459365844727e-01,7.971493601799011230e-01,8.168413043022155762e-01,8.380534052848815918e-01,8.603906035423278809e-01,8.843866586685180664e-01,9.099487662315368652e-01,9.371238350868225098e-01,9.665423035621643066e-01,9.978931546211242676e-01,1.031499385833740234e+00,1.068211317062377930e+00,1.107684612274169922e+00,1.150374889373779297e+00,1.196647167205810547e+00,1.247721076011657715e+00,1.303630471229553223e+00,1.364784359931945801e+00,1.432444334030151367e+00,1.507623434066772461e+00,1.591227650642395020e+00,1.685040712356567383e+00,1.791718125343322754e+00,1.913525462150573730e+00,2.053848505020141602e+00,2.217089176177978516e+00,2.408335447311401367e+00,2.637260675430297852e+00,2.914721012115478516e+00,3.257690429687500000e+00,3.694089412689208984e+00,4.267740249633789062e+00,5.355287075042724609e+00,6.611227512359619141e+00,8.089680671691894531e+00,9.168498992919921875e+00,9.162911415100097656e+00,9.160118103027343750e+00,9.160117149353027344e+00,9.162906646728515625e+00,9.168491363525390625e+00,8.589004516601562500e+00,7.202432632446289062e+00,6.306100845336914062e+00,5.231563568115234375e+00,4.134603500366210938e+00,3.646008729934692383e+00,3.262103319168090820e+00,3.132438421249389648e+00,3.146507501602172852e+00,3.161285638809204102e+00,3.174048900604248047e+00,3.187891244888305664e+00,2.134535312652587891e+00,1.956914782524108887e+00,1.848042368888854980e+00,1.751021742820739746e+00,1.663781642913818359e+00,1.585270285606384277e+00,1.514311075210571289e+00,1.449440121650695801e+00,1.390185832977294922e+00,1.336505532264709473e+00,1.286982774734497070e+00,1.241193890571594238e+00,1.198610663414001465e+00,1.159631967544555664e+00,1.123271346092224121e+00,1.089154243469238281e+00,1.057641386985778809e+00,1.028001308441162109e+00,1.000179290771484375e+00,9.742833971977233887e-01,9.496940970420837402e-01,9.268704056739807129e-01,9.051059484481811523e-01,8.846745491027832031e-01,8.653966188430786133e-01,8.470534086227416992e-01,8.297610282897949219e-01,8.134050369262695312e-01,7.978129386901855469e-01,7.830676436424255371e-01,7.691873311996459961e-01,7.563309669494628906e-01,7.441204190254211426e-01,7.325173020362854004e-01,7.214868068695068359e-01,7.109971642494201660e-01,7.010185122489929199e-01,6.915237307548522949e-01,6.824880838394165039e-01,6.738879084587097168e-01,6.657021641731262207e-01,6.579107046127319336e-01,6.504955887794494629e-01,6.434394717216491699e-01,6.367266774177551270e-01,6.303426027297973633e-01,6.242734193801879883e-01,6.185066103935241699e-01,6.130304336547851562e-01,6.078339815139770508e-01,6.029068827629089355e-01,5.982398390769958496e-01,5.938240289688110352e-01,5.896512269973754883e-01,5.857137441635131836e-01,5.820046067237854004e-01,5.785172581672668457e-01,5.752456784248352051e-01,5.721842646598815918e-01,5.693276524543762207e-01,5.666712522506713867e-01,5.642105937004089355e-01,5.619415640830993652e-01,5.598607659339904785e-01,5.579643845558166504e-01,5.562497973442077637e-01,5.547142624855041504e-01,5.533550977706909180e-01,5.521705150604248047e-01,5.511584877967834473e-01,5.503173470497131348e-01,5.496460795402526855e-01,5.491434931755065918e-01,5.488089323043823242e-01,5.486416816711425781e-01
