4.193124473094940186e-01,4.194357991218566895e-01,4.196870625019073486e-01,4.200667142868041992e-01,3.552994489669799805e+00,6.370252609252929688e+00,6.381882667541503906e+00,6.395506858825683594e+00,6.411146163940429688e+00,6.275983333587646484e+00,5.829344749450683594e+00,5.321909904479980469e+00,4.898369312286376953e+00,4.537122249603271484e+00,4.226794242858886719e+00,3.957590579986572266e+00,3.721948623657226562e+00,3.514819860458374023e+00,3.330307483673095703e+00,3.164451122283935547e+00,3.015236854553222656e+00,2.880416393280029297e+00,2.757198810577392578e+00,2.644676208496093750e+00,2.542768478393554688e+00,2.448778867721557617e+00,2.361899137496948242e+00,2.281121969223022461e+00,2.207205772399902344e+00,2.138273477554321289e+00,2.073612213134765625e+00,2.013906478881835938e+00,1.957766413688659668e+00,1.905087232589721680e+00,1.856073737144470215e+00,1.809549212455749512e+00,1.766384720802307129e+00,1.725240468978881836e+00,1.686634182929992676e+00,1.650226831436157227e+00,1.615602493286132812e+00,1.582981824874877930e+00,1.552148103713989258e+00,1.522774934768676758e+00,1.495018720626831055e+00,1.468733191490173340e+00,1.444138169288635254e+00,1.420778870582580566e+00,1.398582339286804199e+00,1.377481698989868164e+00,1.357415556907653809e+00,1.338327765464782715e+00,1.320165872573852539e+00,1.302881836891174316e+00,1.286431431770324707e+00,1.270773172378540039e+00,1.255869507789611816e+00,1.241685390472412109e+00,1.228188276290893555e+00,1.215347290039062500e+00,1.203134894371032715e+00,1.191524624824523926e+00,1.180492281913757324e+00,1.170015931129455566e+00,1.160074114799499512e+00,1.150647282600402832e+00,1.141717433929443359e+00,1.161935448646545410e+00,1.223823189735412598e+00,1.299413800239562988e+00,1.363741636276245117e+00,1.435205459594726562e+00,1.514662504196166992e+00,1.603802561759948730e+00,1.705139994621276855e+00,1.820816636085510254e+00,1.954034090042114258e+00,2.108951091766357422e+00,2.290366411209106445e+00,2.507411718368530273e+00,2.770309686660766602e+00,3.095029830932617188e+00,3.507810592651367188e+00,4.339952945709228516e+00,5.031341075897216797e+00,5.023579120635986328e+00,5.017367362976074219e+00,5.012697219848632812e+00,5.009559154510498047e+00,5.007949829101562500e+00,5.007866859436035156e+00,5.009308815002441406e+00,5.012279510498046875e+00,5.016782283782958984e+00,5.022824764251708984e+00,5.030416488647460938e+00,5.039567947387695312e+00,5.050294399261474609e+00,5.062611579895019531e+00,4.319304466247558594e+00,3.636994123458862305e+00,3.320559501647949219e+00,3.056373834609985352e+00,2.831007003784179688e+00,2.637366771697998047e+00,2.469338655471801758e+00,2.322229862213134766e+00,2.192900180816650391e+00,2.077674627304077148e+00,1.974085569381713867e+00,1.880878090858459473e+00,1.796650886535644531e+00,1.719662308692932129e+00,1.649347424507141113e+00,1.585656404495239258e+00,1.526906728744506836e+00,1.472593545913696289e+00,1.422089457511901855e+00,1.375867128372192383e+00,1.332751154899597168e+00,1.292287707328796387e+00,1.257426381111145020e+00,1.252020359039306641e+00,1.266261935234069824e+00,1.281226396560668945e+00,1.296948432922363281e+00,1.313466310501098633e+00,1.330820441246032715e+00,1.349056482315063477e+00,1.368221402168273926e+00,1.388367533683776855e+00,1.409551978111267090e+00,1.431835770606994629e+00,1.455285429954528809e+00,1.479974389076232910e+00,1.506385445594787598e+00,1.534242630004882812e+00,1.563721418380737305e+00,1.594663143157958984e+00,1.627394556999206543e+00,1.662133574485778809e+00,1.698657751083374023e+00,1.737383365631103516e+00,1.778649568557739258e+00,1.821936249732971191e+00,1.868588328361511230e+00,1.917729258537292480e+00,1.970536351203918457e+00,2.026803255081176758e+00,2.086632728576660156e+00,2.151413202285766602e+00,2.220458030700683594e+00,2.294477224349975586e+00,2.375343561172485352e+00,2.462295293807983398e+00,2.556335449218750000e+00,2.658263921737670898e+00,2.770762920379638672e+00,2.893905401229858398e+00,3.028583049774169922e+00,3.177567720413208008e+00,3.343079090118408203e+00,3.527097463607788086e+00,3.733531951904296875e+00,3.780150651931762695e+00,3.762471437454223633e+00,3.746093034744262695e+00,3.730987071990966797e+00,3.717131137847900391e+00,3.704500913619995117e+00,3.693078279495239258e+00,3.682844161987304688e+00,3.673782348632812500e+00,3.665879011154174805e+00,3.659122228622436523e+00,3.653500318527221680e+00,3.649005651473999023e+00,3.645631551742553711e+00,2.154066801071166992e+00,6.410890817642211914e-01
4.179143607616424561e-01,4.180362820625305176e-01,4.182856678962707520e-01,4.186630249023437500e-01,3.551304101943969727e+00,6.368297576904296875e+00,6.379909038543701172e+00,6.393513679504394531e+00,6.409133434295654297e+00,6.264977455139160156e+00,5.813864707946777344e+00,5.307862281799316406e+00,4.885504245758056641e+00,4.525256633758544922e+00,4.215753555297851562e+00,3.947198390960693359e+00,3.712121963500976562e+00,3.505496263504028320e+00,3.321434974670410156e+00,3.155987739562988281e+00,3.007144212722778320e+00,2.872660875320434570e+00,2.749752998352050781e+00,2.637514829635620117e+00,2.535866022109985352e+00,2.442115545272827148e+00,2.355458021163940430e+00,2.274888277053833008e+00,2.201162099838256836e+00,2.132407903671264648e+00,2.067914247512817383e+00,2.008363008499145508e+00,1.952369332313537598e+00,1.899827122688293457e+00,1.850941658020019531e+00,1.804538846015930176e+00,1.761487126350402832e+00,1.720450878143310547e+00,1.681945919990539551e+00,1.645633935928344727e+00,1.611100792884826660e+00,1.578565835952758789e+00,1.547813057899475098e+00,1.518517136573791504e+00,1.490834116935729980e+00,1.464568972587585449e+00,1.440044403076171875e+00,1.416751623153686523e+00,1.394618749618530273e+00,1.373578548431396484e+00,1.353569746017456055e+00,1.334536314010620117e+00,1.316426396369934082e+00,1.299191832542419434e+00,1.282788395881652832e+00,1.267174839973449707e+00,1.252313613891601562e+00,1.238170385360717773e+00,1.224711656570434570e+00,1.211907267570495605e+00,1.199729919433593750e+00,1.188152790069580078e+00,1.177152037620544434e+00,1.166705727577209473e+00,1.156792402267456055e+00,1.147392392158508301e+00,1.138488173484802246e+00,1.157948374748229980e+00,1.219567418098449707e+00,1.294883489608764648e+00,1.358956813812255859e+00,1.430134773254394531e+00,1.509269952774047852e+00,1.598043918609619141e+00,1.698958158493041992e+00,1.814142823219299316e+00,1.946782350540161133e+00,2.101013422012329102e+00,2.281611680984497070e+00,2.497653245925903320e+00,2.759294509887695312e+00,3.082400798797607422e+00,3.493031263351440430e+00,4.329586505889892578e+00,5.028104305267333984e+00,5.020348548889160156e+00,5.014142036437988281e+00,5.009475708007812500e+00,5.006340980529785156e+00,5.004733562469482422e+00,5.004652023315429688e+00,5.006094455718994141e+00,5.009064197540283203e+00,5.013564586639404297e+00,5.019605159759521484e+00,5.027192592620849609e+00,5.036339282989501953e+00,5.047059535980224609e+00,5.059370517730712891e+00,4.324057102203369141e+00,3.646003961563110352e+00,3.328685283660888672e+00,3.063769817352294922e+00,2.837777376174926758e+00,2.643605709075927734e+00,2.475124359130859375e+00,2.327625513076782227e+00,2.197957515716552734e+00,2.082434415817260742e+00,1.978580594062805176e+00,1.885137438774108887e+00,1.800699353218078613e+00,1.723519444465637207e+00,1.653030872344970703e+00,1.589184522628784180e+00,1.530291914939880371e+00,1.475847840309143066e+00,1.425222396850585938e+00,1.378889679908752441e+00,1.335675001144409180e+00,1.295132279396057129e+00,1.258747696876525879e+00,1.248528242111206055e+00,1.262730479240417480e+00,1.277653694152832031e+00,1.293332219123840332e+00,1.309804558753967285e+00,1.327110648155212402e+00,1.345296144485473633e+00,1.364408373832702637e+00,1.384498953819274902e+00,1.405624866485595703e+00,1.427847027778625488e+00,1.451231956481933594e+00,1.475852847099304199e+00,1.502193808555603027e+00,1.529976248741149902e+00,1.559375882148742676e+00,1.590234398841857910e+00,1.622877836227416992e+00,1.657523393630981445e+00,1.693949580192565918e+00,1.732570886611938477e+00,1.773726344108581543e+00,1.816896438598632812e+00,1.863421320915222168e+00,1.912429332733154297e+00,1.965093016624450684e+00,2.021207332611083984e+00,2.080874681472778320e+00,2.145479440689086914e+00,2.214337348937988281e+00,2.288156270980834961e+00,2.368803501129150391e+00,2.455520153045654297e+00,2.549305915832519531e+00,2.650959014892578125e+00,2.763154745101928711e+00,2.885964870452880859e+00,3.020279884338378906e+00,3.168863296508789062e+00,3.333930253982543945e+00,3.517454862594604492e+00,3.723335981369018555e+00,3.781406402587890625e+00,3.763711452484130859e+00,3.747318506240844727e+00,3.732198715209960938e+00,3.718329668045043945e+00,3.705686092376708984e+00,3.694250822067260742e+00,3.684005260467529297e+00,3.674931526184082031e+00,3.667017221450805664e+00,3.660249948501586914e+00,3.654617786407470703e+00,3.650113344192504883e+00,3.646729946136474609e+00,2.155269145965576172e+00,6.424016952514648438e-01
4.168661832809448242e-01,4.169877767562866211e-01,4.172365069389343262e-01,4.176128804683685303e-01,3.550103664398193359e+00,6.366961002349853516e+00,6.378569126129150391e+00,6.392169952392578125e+00,6.407785892486572266e+00,6.261145114898681641e+00,5.808738231658935547e+00,5.303066253662109375e+00,4.881000518798828125e+00,4.521015167236328125e+00,4.211780071258544922e+00,3.943509817123413086e+00,3.708684921264648438e+00,3.502275943756103516e+00,3.318406343460083008e+00,3.153128862380981445e+00,3.004436492919921875e+00,2.870088338851928711e+00,2.747303009033203125e+00,2.635175943374633789e+00,2.533626794815063477e+00,2.439967870712280273e+00,2.353393793106079102e+00,2.272902250289916992e+00,2.199246406555175781e+00,2.130557775497436523e+00,2.066124677658081055e+00,2.006629943847656250e+00,1.950688362121582031e+00,1.898195624351501465e+00,1.849355220794677734e+00,1.802995443344116211e+00,1.759983777999877930e+00,1.718984961509704590e+00,1.680515408515930176e+00,1.644237041473388672e+00,1.609735012054443359e+00,1.577229857444763184e+00,1.546505093574523926e+00,1.517235398292541504e+00,1.489577412605285645e+00,1.463345766067504883e+00,1.438841938972473145e+00,1.415569186210632324e+00,1.393455028533935547e+00,1.372432708740234375e+00,1.352441191673278809e+00,1.333424091339111328e+00,1.315329313278198242e+00,1.298109412193298340e+00,1.281720161437988281e+00,1.266119956970214844e+00,1.251271247863769531e+00,1.237140059471130371e+00,1.223692893981933594e+00,1.210899472236633301e+00,1.198732376098632812e+00,1.187165141105651855e+00,1.176174163818359375e+00,1.165736436843872070e+00,1.155831575393676758e+00,1.146439671516418457e+00,1.137542963027954102e+00,1.155148148536682129e+00,1.216664433479309082e+00,1.291824340820312500e+00,1.355754137039184570e+00,1.426773309707641602e+00,1.505732417106628418e+00,1.594310045242309570e+00,1.695002436637878418e+00,1.809935688972473145e+00,1.942287921905517578e+00,2.096188783645629883e+00,2.276407957077026367e+00,2.492005825042724609e+00,2.753120899200439453e+00,3.075593948364257812e+00,3.485445737838745117e+00,4.324806690216064453e+00,5.027356147766113281e+00,5.019603252410888672e+00,5.013398170471191406e+00,5.008733272552490234e+00,5.005599975585937500e+00,5.003993511199951172e+00,5.003912448883056641e+00,5.005355834960937500e+00,5.008325576782226562e+00,5.012826442718505859e+00,5.018867015838623047e+00,5.026454448699951172e+00,5.035600662231445312e+00,5.046320438385009766e+00,5.058630943298339844e+00,4.327850341796875000e+00,3.652210950851440430e+00,3.334383249282836914e+00,3.069025993347167969e+00,2.842617034912109375e+00,2.648079872131347656e+00,2.479285955429077148e+00,2.331516265869140625e+00,2.201612949371337891e+00,2.085881948471069336e+00,1.981842637062072754e+00,1.888233780860900879e+00,1.803647041320800781e+00,1.726332068443298340e+00,1.655721187591552734e+00,1.591764092445373535e+00,1.532770156860351562e+00,1.478232622146606445e+00,1.427520871162414551e+00,1.381109118461608887e+00,1.337770462036132812e+00,1.297135829925537109e+00,1.260027170181274414e+00,1.247514486312866211e+00,1.261705636978149414e+00,1.276616811752319336e+00,1.292283058166503906e+00,1.308742284774780273e+00,1.326034784317016602e+00,1.344205975532531738e+00,1.363302946090698242e+00,1.383377552032470703e+00,1.404486656188964844e+00,1.426691293716430664e+00,1.450057744979858398e+00,1.474659204483032227e+00,1.500992655754089355e+00,1.528754591941833496e+00,1.558132529258728027e+00,1.588968276977539062e+00,1.621587753295898438e+00,1.656208038330078125e+00,1.692607283592224121e+00,1.731200337409973145e+00,1.772325754165649414e+00,1.815464496612548828e+00,1.861954689025878906e+00,1.910924196243286133e+00,1.963546395301818848e+00,2.019616365432739258e+00,2.079236507415771484e+00,2.143790245056152344e+00,2.212593555450439453e+00,2.286354303359985352e+00,2.366937398910522461e+00,2.453585624694824219e+00,2.547296524047851562e+00,2.648869276046752930e+00,2.760975122451782227e+00,2.883687973022460938e+00,3.017895460128784180e+00,3.166360616683959961e+00,3.331295728683471680e+00,3.514672994613647461e+00,3.720389127731323242e+00,3.782301664352416992e+00,3.764602422714233398e+00,3.748204708099365234e+00,3.733080625534057617e+00,3.719207763671875000e+00,3.706561803817749023e+00,3.695122957229614258e+00,3.684874057769775391e+00,3.675797939300537109e+00,3.667881250381469727e+00,3.661111831665039062e+00,3.655478000640869141e+00,3.650972127914428711e+00,3.647587060928344727e+00,2.156196355819702148e+00,6.433998346328735352e-01
4.160369336605072021e-01,4.161582291126251221e-01,4.164063334465026855e-01,4.167818725109100342e-01,3.549172401428222656e+00,6.365938186645507812e+00,6.377543449401855469e+00,6.391140460968017578e+00,6.406752109527587891e+00,6.257600307464599609e+00,5.804012775421142578e+00,5.298831939697265625e+00,4.877163887023925781e+00,4.517509460449218750e+00,4.208553314208984375e+00,3.940519094467163086e+00,3.705897092819213867e+00,3.499664068222045898e+00,3.315949201583862305e+00,3.150809049606323242e+00,3.002238988876342773e+00,2.868000268936157227e+00,2.745314121246337891e+00,2.633276700973510742e+00,2.531808137893676758e+00,2.438222885131835938e+00,2.351716995239257812e+00,2.271287679672241211e+00,2.197689533233642578e+00,2.129053592681884766e+00,2.064670324325561523e+00,2.005220651626586914e+00,1.949321866035461426e+00,1.896868824958801270e+00,1.848065495491027832e+00,1.801740527153015137e+00,1.758760929107666016e+00,1.717792868614196777e+00,1.679351925849914551e+00,1.643100261688232422e+00,1.608623981475830078e+00,1.576142907142639160e+00,1.545440673828125000e+00,1.516192674636840820e+00,1.488554954528808594e+00,1.462386846542358398e+00,1.437899112701416016e+00,1.414641618728637695e+00,1.392542004585266113e+00,1.371533632278442383e+00,1.351554870605468750e+00,1.332550168037414551e+00,1.314467310905456543e+00,1.297258734703063965e+00,1.280880093574523926e+00,1.265290260314941406e+00,1.250451445579528809e+00,1.236329197883605957e+00,1.222890973091125488e+00,1.210105895996093750e+00,1.197946786880493164e+00,1.186387181282043457e+00,1.175403356552124023e+00,1.164972424507141113e+00,1.155074000358581543e+00,1.145688295364379883e+00,1.136797547340393066e+00,1.153018712997436523e+00,1.214463949203491211e+00,1.289489030838012695e+00,1.353302359580993652e+00,1.424191951751708984e+00,1.503006815910339355e+00,1.591421961784362793e+00,1.691929578781127930e+00,1.806651234626770020e+00,1.938759207725524902e+00,2.092377185821533203e+00,2.272276163101196289e+00,2.487504243850708008e+00,2.748175859451293945e+00,3.070107460021972656e+00,3.479282617568969727e+00,4.320950031280517578e+00,5.026846408843994141e+00,5.019094467163085938e+00,5.012890338897705078e+00,5.008225917816162109e+00,5.005092144012451172e+00,5.003486156463623047e+00,5.003405094146728516e+00,5.004848003387451172e+00,5.007817268371582031e+00,5.012317657470703125e+00,5.018356800079345703e+00,5.025944232940673828e+00,5.035089492797851562e+00,5.045808315277099609e+00,5.058116436004638672e+00,4.330681324005126953e+00,3.656707525253295898e+00,3.338356256484985352e+00,3.072593450546264648e+00,2.845921993255615234e+00,2.651181459426879883e+00,2.482208013534545898e+00,2.334279298782348633e+00,2.204234600067138672e+00,2.088376760482788086e+00,1.984222292900085449e+00,1.890509366989135742e+00,1.805827975273132324e+00,1.728425979614257812e+00,1.657734990119934082e+00,1.593705177307128906e+00,1.534644007682800293e+00,1.480043888092041016e+00,1.429273962974548340e+00,1.382808804512023926e+00,1.339457511901855469e+00,1.298782706260681152e+00,1.261229753494262695e+00,1.246985912322998047e+00,1.260887145996093750e+00,1.275788784027099609e+00,1.291444778442382812e+00,1.307893276214599609e+00,1.325174689292907715e+00,1.343334078788757324e+00,1.362418532371520996e+00,1.382479906082153320e+00,1.403575420379638672e+00,1.425765633583068848e+00,1.449116826057434082e+00,1.473702311515808105e+00,1.500026464462280273e+00,1.527773141860961914e+00,1.557135224342346191e+00,1.587954282760620117e+00,1.620556116104125977e+00,1.655157685279846191e+00,1.691537618637084961e+00,1.730109930038452148e+00,1.771213531494140625e+00,1.814329504966735840e+00,1.860795259475708008e+00,1.909737944602966309e+00,1.962326765060424805e+00,2.018361330032348633e+00,2.077943325042724609e+00,2.142456054687500000e+00,2.211215257644653320e+00,2.284928560256958008e+00,2.365460157394409180e+00,2.452052354812622070e+00,2.545703649520874023e+00,2.647210121154785156e+00,2.759243488311767578e+00,2.881876230239868164e+00,3.015996694564819336e+00,3.164364337921142578e+00,3.329190969467163086e+00,3.512447118759155273e+00,3.718026876449584961e+00,3.783049345016479492e+00,3.765345573425292969e+00,3.748944282531738281e+00,3.733816146850585938e+00,3.719939708709716797e+00,3.707289695739746094e+00,3.695847988128662109e+00,3.685596466064453125e+00,3.676517724990844727e+00,3.668598651885986328e+00,3.661826848983764648e+00,3.656191349029541016e+00,3.651683568954467773e+00,3.648297071456909180e+00,3.646026849746704102e+00,2.144541978836059570e+00
4.153737127780914307e-01,4.154946804046630859e-01,4.157423079013824463e-01,4.161171317100524902e-01,3.548441886901855469e+00,6.365147590637207031e+00,6.376749038696289062e+00,6.390343189239501953e+00,6.405950069427490234e+00,6.255092620849609375e+00,5.800588607788085938e+00,5.295596599578857422e+00,4.874103546142578125e+00,4.514609336853027344e+00,4.205804824829101562e+00,3.937910318374633789e+00,3.703414916992187500e+00,3.497296571731567383e+00,3.313685894012451172e+00,3.148640871047973633e+00,3.000158071517944336e+00,2.865999460220336914e+00,2.743386983871459961e+00,2.631418228149414062e+00,2.530012130737304688e+00,2.436485052108764648e+00,2.350033521652221680e+00,2.269654989242553711e+00,2.196103572845458984e+00,2.127511739730834961e+00,2.063169956207275391e+00,2.003759145736694336e+00,1.947896718978881836e+00,1.895477890968322754e+00,1.846706867218017578e+00,1.800412416458129883e+00,1.757461190223693848e+00,1.716520547866821289e+00,1.678105235099792480e+00,1.641877889633178711e+00,1.607424497604370117e+00,1.574965000152587891e+00,1.544283628463745117e+00,1.515055298805236816e+00,1.487436175346374512e+00,1.461258411407470703e+00,1.436789631843566895e+00,1.413550257682800293e+00,1.391467690467834473e+00,1.370475292205810547e+00,1.350512027740478516e+00,1.331522345542907715e+00,1.313453316688537598e+00,1.296258091926574707e+00,1.279892206192016602e+00,1.264314293861389160e+00,1.249486923217773438e+00,1.235375761985778809e+00,1.221947908401489258e+00,1.209172844886779785e+00,1.197023034095764160e+00,1.185472249984741211e+00,1.174497008323669434e+00,1.164074182510375977e+00,1.154183387756347656e+00,1.144804954528808594e+00,1.135921001434326172e+00,1.151183605194091797e+00,1.212567090988159180e+00,1.287608742713928223e+00,1.351321220397949219e+00,1.422097802162170410e+00,1.500785946846008301e+00,1.589057683944702148e+00,1.689400196075439453e+00,1.803931355476379395e+00,1.935816526412963867e+00,2.089167118072509766e+00,2.268729686737060547e+00,2.483530521392822266e+00,2.743662595748901367e+00,3.064896345138549805e+00,3.473132610321044922e+00,4.316941261291503906e+00,5.026215553283691406e+00,5.018464565277099609e+00,5.012261390686035156e+00,5.007597923278808594e+00,5.004465103149414062e+00,5.002859115600585938e+00,5.002778053283691406e+00,5.004220962524414062e+00,5.007190227508544922e+00,5.011690139770507812e+00,5.017729282379150391e+00,5.025315284729003906e+00,5.034459114074707031e+00,5.045177459716796875e+00,5.057483673095703125e+00,4.333289146423339844e+00,3.661059856414794922e+00,3.342367649078369141e+00,3.076311588287353516e+00,2.849302530288696289e+00,2.654250383377075195e+00,2.485015630722045898e+00,2.336864948272705078e+00,2.206631183624267578e+00,2.090609073638916016e+00,1.986310720443725586e+00,1.892470717430114746e+00,1.807676672935485840e+00,1.730173945426940918e+00,1.659392356872558594e+00,1.595281958580017090e+00,1.536147475242614746e+00,1.481480717658996582e+00,1.430649280548095703e+00,1.384128808975219727e+00,1.340743780136108398e+00,1.300035238265991211e+00,1.262452483177185059e+00,1.246840000152587891e+00,1.259927034378051758e+00,1.274817466735839844e+00,1.290461540222167969e+00,1.306897521018981934e+00,1.324165701866149902e+00,1.342311382293701172e+00,1.361381411552429199e+00,1.381427764892578125e+00,1.402507305145263672e+00,1.424680948257446289e+00,1.448014140129089355e+00,1.472581028938293457e+00,1.498853325843811035e+00,1.526575088500976562e+00,1.555910706520080566e+00,1.586701989173889160e+00,1.619274139404296875e+00,1.653844356536865234e+00,1.690191030502319336e+00,1.728727936744689941e+00,1.769793629646301270e+00,1.812869548797607422e+00,1.859291791915893555e+00,1.908190369606018066e+00,1.960736513137817383e+00,2.016725301742553711e+00,2.076258897781372070e+00,2.140718936920166016e+00,2.209422111511230469e+00,2.283075571060180664e+00,2.363541126251220703e+00,2.450062513351440430e+00,2.543636560440063477e+00,2.645060062408447266e+00,2.757001638412475586e+00,2.879533529281616211e+00,3.013543605804443359e+00,3.161789417266845703e+00,3.326479911804199219e+00,3.509584903717041016e+00,3.714993715286254883e+00,3.783673763275146484e+00,3.765966653823852539e+00,3.749560594558715820e+00,3.734428882598876953e+00,3.720549106597900391e+00,3.707895994186401367e+00,3.696451187133789062e+00,3.686196804046630859e+00,3.677115440368652344e+00,3.669193744659423828e+00,3.662420034408569336e+00,3.656782150268554688e+00,3.652272462844848633e+00,3.648884773254394531e+00,3.646613121032714844e+00,2.145155906677246094e+00
4.148429930210113525e-01,4.149636626243591309e-01,4.152108132839202881e-01,4.155850112438201904e-01,3.547865390777587891e+00,6.364529132843017578e+00,6.376126766204833984e+00,6.389717578887939453e+00,6.405321121215820312e+00,6.250630378723144531e+00,5.794226646423339844e+00,5.289855003356933594e+00,4.868868350982666016e+00,4.509799480438232422e+00,4.201374530792236328e+00,3.933808803558349609e+00,3.699595689773559570e+00,3.493721008300781250e+00,3.310324192047119141e+00,3.145469427108764648e+00,2.997155427932739258e+00,2.863148212432861328e+00,2.740672588348388672e+00,2.628827810287475586e+00,2.527532815933227539e+00,2.434107780456542969e+00,2.347749710083007812e+00,2.267457485198974609e+00,2.193984508514404297e+00,2.125465631484985352e+00,2.061191797256469727e+00,2.001843214035034180e+00,1.946039080619812012e+00,1.893675208091735840e+00,1.844954371452331543e+00,1.798707842826843262e+00,1.755801081657409668e+00,1.714902043342590332e+00,1.676526069641113281e+00,1.640335679054260254e+00,1.605917334556579590e+00,1.573490858078002930e+00,1.542840242385864258e+00,1.513641238212585449e+00,1.486050128936767578e+00,1.459930539131164551e+00,1.435484051704406738e+00,1.412265896797180176e+00,1.390203595161437988e+00,1.369230389595031738e+00,1.349285483360290527e+00,1.330312967300415039e+00,1.312260508537292480e+00,1.295081138610839844e+00,1.278730154037475586e+00,1.263166308403015137e+00,1.248352527618408203e+00,1.234254360198974609e+00,1.220838665962219238e+00,1.208075284957885742e+00,1.195936560630798340e+00,1.184396386146545410e+00,1.173431158065795898e+00,1.163017868995666504e+00,1.153136253356933594e+00,1.143766283988952637e+00,1.134890317916870117e+00,1.149750351905822754e+00,1.211084127426147461e+00,1.286010146141052246e+00,1.349645614624023438e+00,1.420336842536926270e+00,1.498930215835571289e+00,1.587095975875854492e+00,1.687318205833435059e+00,1.801712274551391602e+00,1.933440327644348145e+00,2.086608886718750000e+00,2.265959978103637695e+00,2.480512380599975586e+00,2.740347146987915039e+00,3.061217784881591797e+00,3.468999385833740234e+00,4.314148426055908203e+00,5.025418281555175781e+00,5.017668247222900391e+00,5.011466026306152344e+00,5.006803512573242188e+00,5.003670692443847656e+00,5.002065658569335938e+00,5.001985073089599609e+00,5.003427982330322266e+00,5.006397247314453125e+00,5.010896682739257812e+00,5.016934871673583984e+00,5.024519443511962891e+00,5.033662796020507812e+00,5.044378280639648438e+00,5.056684017181396484e+00,4.334953308105468750e+00,3.664033174514770508e+00,3.345063447952270508e+00,3.078779220581054688e+00,2.851598739624023438e+00,2.656402587890625000e+00,2.487040758132934570e+00,2.338778257369995117e+00,2.208445072174072266e+00,2.092334032058715820e+00,1.987954854965209961e+00,1.894042015075683594e+00,1.809181809425354004e+00,1.731618165969848633e+00,1.660780906677246094e+00,1.596619725227355957e+00,1.537438511848449707e+00,1.482728004455566406e+00,1.431856155395507812e+00,1.385298490524291992e+00,1.341874957084655762e+00,1.301136612892150879e+00,1.263519287109375000e+00,1.246514678001403809e+00,1.258797764778137207e+00,1.273674845695495605e+00,1.289305090904235840e+00,1.305726408958435059e+00,1.322979211807250977e+00,1.341108560562133789e+00,1.360161542892456055e+00,1.380190134048461914e+00,1.401250839233398438e+00,1.423404574394226074e+00,1.446717143058776855e+00,1.471262216567993164e+00,1.497547626495361328e+00,1.525248408317565918e+00,1.554561734199523926e+00,1.585329532623291016e+00,1.617877006530761719e+00,1.652420759201049805e+00,1.688739776611328125e+00,1.727247714996337891e+00,1.768282413482666016e+00,1.811326265335083008e+00,1.857713937759399414e+00,1.906576275825500488e+00,1.959080219268798828e+00,2.015020847320556641e+00,2.074502944946289062e+00,2.138907670974731445e+00,2.207551240921020508e+00,2.281140327453613281e+00,2.361536264419555664e+00,2.447982549667358398e+00,2.541475057601928711e+00,2.642809867858886719e+00,2.754653215408325195e+00,2.877077341079711914e+00,3.010969400405883789e+00,3.159083604812622070e+00,3.323627710342407227e+00,3.506568908691406250e+00,3.711794614791870117e+00,3.784193277359008789e+00,3.766481637954711914e+00,3.750072479248046875e+00,3.734937429428100586e+00,3.721054553985595703e+00,3.708398342132568359e+00,3.696950674057006836e+00,3.686693668365478516e+00,3.677609443664550781e+00,3.669685602188110352e+00,3.662909746170043945e+00,3.657269954681396484e+00,3.652758598327636719e+00,3.649369001388549805e+00,3.647095918655395508e+00,2.145655632019042969e+00
