0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179
8.433514595031738281e+00,8.436113357543945312e+00,8.441283226013183594e+00,8.449036598205566406e+00,8.459383010864257812e+00,8.472339630126953125e+00,8.487923622131347656e+00,8.506160736083984375e+00,8.527079582214355469e+00,8.550715446472167969e+00,8.577100753784179688e+00,8.606279373168945312e+00,8.638296127319335938e+00,8.673204421997070312e+00,8.711060523986816406e+00,8.751926422119140625e+00,8.795869827270507812e+00,8.842963218688964844e+00,8.893288612365722656e+00,8.007512092590332031e+00,6.269645690917968750e+00,6.004557609558105469e+00,5.749066352844238281e+00,5.515707492828369141e+00,5.304325103759765625e+00,5.109340190887451172e+00,4.929096221923828125e+00,4.761507034301757812e+00,4.608138561248779297e+00,4.465104579925537109e+00,4.330929756164550781e+00,4.207036018371582031e+00,4.090542793273925781e+00,3.981235504150390625e+00,3.879540681838989258e+00,3.783016920089721680e+00,3.693475484848022461e+00,3.608135223388671875e+00,3.528072834014892578e+00,3.452585935592651367e+00,3.380810022354125977e+00,3.313207149505615234e+00,3.249326467514038086e+00,3.188491344451904297e+00,3.131029605865478516e+00,3.076363086700439453e+00,3.024964332580566406e+00,2.976146459579467773e+00,2.929757595062255859e+00,2.885657787322998047e+00,2.843719005584716797e+00,2.803824186325073242e+00,2.765864133834838867e+00,2.729738712310791016e+00,2.695355415344238281e+00,2.662627458572387695e+00,2.631476879119873047e+00,2.597470760345458984e+00,2.561875581741333008e+00,2.552528142929077148e+00,2.623973131179809570e+00,2.719236135482788086e+00,2.810032129287719727e+00,2.909247875213623047e+00,3.015951871871948242e+00,3.131377935409545898e+00,3.256515264511108398e+00,3.394668340682983398e+00,3.545932292938232422e+00,3.711414575576782227e+00,3.894534587860107422e+00,4.098039150238037109e+00,4.324385643005371094e+00,4.578414440155029297e+00,4.867306232452392578e+00,5.197196483612060547e+00,5.577292919158935547e+00,6.019543170928955078e+00,6.537761688232421875e+00,7.158209323883056641e+00,7.910382747650146484e+00,8.821098327636718750e+00,1.044463443756103516e+01,1.181156539916992188e+01,1.178995704650878906e+01,1.177200698852539062e+01,1.175768566131591797e+01,1.174697589874267578e+01,1.173985767364501953e+01,1.173632144927978516e+01,1.173635959625244141e+01,1.173997497558593750e+01,1.174717140197753906e+01,1.175795936584472656e+01,1.177235889434814453e+01,1.040256500244140625e+01,8.489172935485839844e+00,7.350660800933837891e+00,6.484429359436035156e+00,5.803563594818115234e+00,5.252628803253173828e+00,4.797993183135986328e+00,4.418136596679687500e+00,4.093872070312500000e+00,3.815109968185424805e+00,3.573117017745971680e+00,3.361174106597900391e+00,3.174785137176513672e+00,3.008679866790771484e+00,2.859314203262329102e+00,2.724891185760498047e+00,2.603399276733398438e+00,2.492331743240356445e+00,2.404185295104980469e+00,2.420715332031250000e+00,2.431668996810913086e+00,2.452466964721679688e+00,2.474385023117065430e+00,2.497466087341308594e+00,2.521756649017333984e+00,2.547307729721069336e+00,2.574175119400024414e+00,2.602415800094604492e+00,2.632092952728271484e+00,2.663276433944702148e+00,2.696038484573364258e+00,2.730458974838256836e+00,2.766622543334960938e+00,2.804623365402221680e+00,2.844560861587524414e+00,2.886543989181518555e+00,2.930691719055175781e+00,2.977131843566894531e+00,3.026003122329711914e+00,3.077458858489990234e+00,3.132231235504150391e+00,3.189764738082885742e+00,3.250677108764648438e+00,3.314639568328857422e+00,3.382330179214477539e+00,3.454200983047485352e+00,3.529790878295898438e+00,3.609963417053222656e+00,3.695424079895019531e+00,3.785093545913696289e+00,3.881759405136108398e+00,3.983607292175292969e+00,6.720403194427490234e+00,6.647536277770996094e+00,6.578214645385742188e+00,6.512287139892578125e+00,6.449613094329833984e+00,6.390061855316162109e+00,6.333512783050537109e+00,6.279851436614990234e+00,6.228972434997558594e+00,6.180779457092285156e+00,6.135180950164794922e+00,6.092092990875244141e+00,6.051435947418212891e+00,6.013136863708496094e+00,5.977129936218261719e+00,5.943350315093994141e+00,5.911741733551025391e+00,5.882248878479003906e+00,5.854824542999267578e+00,5.829422473907470703e+00,5.805999279022216797e+00,5.784520149230957031e+00,5.764946937561035156e+00,5.747251987457275391e+00,5.731405735015869141e+00,5.717382907867431641e+00,5.705162525177001953e+00,5.694725990295410156e+00,5.686054229736328125e+00,5.679137706756591797e+00,5.673964023590087891e+00,5.670526504516601562e+00,5.668817520141601562e+00
8.433514595031738281e+00,8.436113357543945312e+00,8.441283226013183594e+00,8.449036598205566406e+00,8.459383010864257812e+00,8.472339630126953125e+00,8.487923622131347656e+00,8.506160736083984375e+00,8.527080535888671875e+00,8.550715446472167969e+00,8.577100753784179688e+00,8.606279373168945312e+00,8.638296127319335938e+00,8.673204421997070312e+00,8.711060523986816406e+00,8.751926422119140625e+00,8.795869827270507812e+00,8.842963218688964844e+00,8.893288612365722656e+00,8.007852554321289062e+00,6.270954608917236328e+00,6.006192684173583984e+00,5.750624179840087891e+00,5.517195701599121094e+00,5.305749416351318359e+00,5.110707283020019531e+00,4.930400371551513672e+00,4.762743949890136719e+00,4.609315872192382812e+00,4.466227531433105469e+00,4.332001686096191406e+00,4.208063125610351562e+00,4.091526985168457031e+00,3.982180833816528320e+00,3.880450010299682617e+00,3.783892869949340820e+00,3.694320201873779297e+00,3.608951091766357422e+00,3.528861284255981445e+00,3.453349113464355469e+00,3.381549835205078125e+00,3.313924789428710938e+00,3.250023365020751953e+00,3.189168453216552734e+00,3.131688356399536133e+00,3.076955080032348633e+00,3.025546550750732422e+00,2.976719617843627930e+00,2.930321693420410156e+00,2.886213064193725586e+00,2.844266414642333984e+00,2.804363727569580078e+00,2.766396284103393555e+00,2.730264186859130859e+00,2.695874452590942383e+00,2.663140296936035156e+00,2.631983280181884766e+00,2.597971677780151367e+00,2.562370538711547852e+00,2.552533626556396484e+00,2.623973846435546875e+00,2.719218969345092773e+00,2.810003280639648438e+00,2.909204721450805664e+00,3.015892505645751953e+00,3.131300210952758789e+00,3.256416320800781250e+00,3.394544601440429688e+00,3.545779943466186523e+00,3.711228370666503906e+00,3.894308328628540039e+00,4.097764968872070312e+00,4.324055671691894531e+00,4.578015327453613281e+00,4.866847038269042969e+00,5.196696758270263672e+00,5.576746463775634766e+00,6.018939971923828125e+00,6.537089824676513672e+00,7.157451152801513672e+00,7.909514904022216797e+00,8.820734024047851562e+00,1.044512271881103516e+01,1.181206512451171875e+01,1.179045677185058594e+01,1.177250576019287109e+01,1.175818538665771484e+01,1.174747562408447266e+01,1.174035549163818359e+01,1.173681926727294922e+01,1.173685836791992188e+01,1.174047374725341797e+01,1.174767017364501953e+01,1.175845813751220703e+01,1.177285766601562500e+01,1.040199565887451172e+01,8.488141059875488281e+00,7.350258827209472656e+00,6.484194755554199219e+00,5.803305625915527344e+00,5.252360820770263672e+00,4.797722339630126953e+00,4.417867183685302734e+00,4.093605995178222656e+00,3.814849138259887695e+00,3.572862386703491211e+00,3.360925436019897461e+00,3.174543380737304688e+00,3.008444070816040039e+00,2.859084367752075195e+00,2.724668025970458984e+00,2.603181838989257812e+00,2.492120027542114258e+00,2.404645919799804688e+00,2.421179771423339844e+00,2.432137012481689453e+00,2.452939271926879883e+00,2.474861621856689453e+00,2.497946739196777344e+00,2.522242307662963867e+00,2.547798395156860352e+00,2.574670553207397461e+00,2.602916955947875977e+00,2.632599830627441406e+00,2.663789510726928711e+00,2.696557521820068359e+00,2.730984687805175781e+00,2.767155170440673828e+00,2.805163621902465820e+00,2.845108509063720703e+00,2.887099981307983398e+00,2.931256055831909180e+00,2.977705001831054688e+00,3.026585578918457031e+00,3.078051567077636719e+00,3.132895469665527344e+00,3.190439939498901367e+00,3.251363754272460938e+00,3.315338373184204102e+00,3.383041381835937500e+00,3.454925298690795898e+00,3.530529260635375977e+00,3.610716342926025391e+00,3.696192979812622070e+00,3.785879135131835938e+00,3.882562637329101562e+00,3.984428644180297852e+00,6.720404148101806641e+00,6.647537708282470703e+00,6.578215122222900391e+00,6.512288093566894531e+00,6.449614524841308594e+00,6.390062808990478516e+00,6.333513736724853516e+00,6.279851913452148438e+00,6.228973865509033203e+00,6.180780887603759766e+00,6.135182380676269531e+00,6.092093944549560547e+00,6.051436424255371094e+00,6.013137817382812500e+00,5.977130413055419922e+00,5.943351268768310547e+00,5.911742687225341797e+00,5.882249355316162109e+00,5.854825019836425781e+00,5.829422950744628906e+00,5.805999755859375000e+00,5.784521102905273438e+00,5.764947891235351562e+00,5.747252464294433594e+00,5.731406211853027344e+00,5.717383384704589844e+00,5.705163002014160156e+00,5.694726943969726562e+00,5.686055183410644531e+00,5.679138183593750000e+00,5.673964500427246094e+00,5.670526981353759766e+00,5.668817996978759766e+00
8.433515548706054688e+00,8.436115264892578125e+00,8.441284179687500000e+00,8.449036598205566406e+00,8.459383964538574219e+00,8.472340583801269531e+00,8.487924575805664062e+00,8.506162643432617188e+00,8.527081489562988281e+00,8.550716400146484375e+00,8.577102661132812500e+00,8.606281280517578125e+00,8.638298034667968750e+00,8.673206329345703125e+00,8.711062431335449219e+00,8.751928329467773438e+00,8.795871734619140625e+00,8.842966079711914062e+00,8.893290519714355469e+00,8.006382942199707031e+00,6.263045310974121094e+00,5.994721412658691406e+00,5.739669799804687500e+00,5.506711483001708984e+00,5.295690059661865234e+00,5.101035594940185547e+00,4.921082496643066406e+00,4.753752708435058594e+00,4.600623607635498047e+00,4.457812309265136719e+00,4.323846340179443359e+00,4.200147151947021484e+00,4.083836555480957031e+00,3.974700927734375000e+00,3.873166084289550781e+00,3.776794433593750000e+00,3.687394142150878906e+00,3.602188825607299805e+00,3.522252798080444336e+00,3.446885108947753906e+00,3.375222921371459961e+00,3.307727098464965820e+00,3.243947505950927734e+00,3.183208703994750977e+00,3.125838279724121094e+00,3.071201324462890625e+00,3.019889116287231445e+00,2.971153259277343750e+00,2.924841880798339844e+00,2.880816221237182617e+00,2.838947534561157227e+00,2.799119949340820312e+00,2.761223316192626953e+00,2.725158691406250000e+00,2.690833330154418945e+00,2.658159971237182617e+00,2.627061605453491211e+00,2.593105554580688477e+00,2.557557344436645508e+00,2.550237655639648438e+00,2.624006986618041992e+00,2.719351291656494141e+00,2.810136079788208008e+00,2.909338235855102539e+00,3.016026973724365234e+00,3.131434679031372070e+00,3.256551027297973633e+00,3.394678831100463867e+00,3.545912981033325195e+00,3.711359500885009766e+00,3.894436836242675781e+00,4.097889900207519531e+00,4.324175357818603516e+00,4.578126907348632812e+00,4.866965770721435547e+00,5.196834564208984375e+00,5.576907157897949219e+00,6.019130229949951172e+00,6.537316799163818359e+00,7.157727241516113281e+00,7.909856796264648438e+00,8.819261550903320312e+00,1.044093513488769531e+01,1.180787849426269531e+01,1.178627681732177734e+01,1.176833152770996094e+01,1.175401592254638672e+01,1.174330997467041016e+01,1.173619461059570312e+01,1.173265933990478516e+01,1.173269748687744141e+01,1.173631191253662109e+01,1.174350643157958984e+01,1.175429058074951172e+01,1.176868438720703125e+01,1.040117454528808594e+01,8.489983558654785156e+00,7.351703643798828125e+00,6.485337257385253906e+00,5.804218769073486328e+00,5.253106594085693359e+00,4.798341751098632812e+00,4.418390750885009766e+00,4.094053745269775391e+00,3.815236568450927734e+00,3.573200464248657227e+00,3.361223459243774414e+00,3.174807310104370117e+00,3.008680343627929688e+00,2.859296798706054688e+00,2.724859476089477539e+00,2.603355407714843750e+00,2.492278337478637695e+00,2.400169610977172852e+00,2.416668653488159180e+00,2.427589178085327148e+00,2.448352098464965820e+00,2.470233678817749023e+00,2.493275880813598633e+00,2.517526149749755859e+00,2.543034315109252930e+00,2.569856166839599609e+00,2.598049640655517578e+00,2.627677202224731445e+00,2.658808231353759766e+00,2.691515207290649414e+00,2.725878238677978516e+00,2.761980772018432617e+00,2.799918174743652344e+00,2.839788436889648438e+00,2.881700992584228516e+00,2.925774812698364258e+00,2.972136974334716797e+00,3.020925998687744141e+00,3.072295427322387695e+00,3.126964092254638672e+00,3.184396743774414062e+00,3.245202302932739258e+00,3.309052228927612305e+00,3.376623630523681641e+00,3.448367357254028320e+00,3.523823499679565430e+00,3.603853702545166016e+00,3.689163446426391602e+00,3.778673171997070312e+00,3.875167131423950195e+00,3.976833105087280273e+00,5.038894653320312500e+00,6.647536277770996094e+00,6.578214645385742188e+00,6.512287616729736328e+00,6.449613094329833984e+00,6.390061855316162109e+00,6.333512783050537109e+00,6.279851436614990234e+00,6.228972434997558594e+00,6.180779457092285156e+00,6.135180950164794922e+00,6.092092990875244141e+00,6.051435470581054688e+00,6.013136386871337891e+00,5.977129459381103516e+00,5.943350315093994141e+00,5.911741733551025391e+00,5.882248878479003906e+00,5.854824066162109375e+00,5.829421997070312500e+00,5.805998802185058594e+00,5.784520149230957031e+00,5.764946937561035156e+00,5.747251510620117188e+00,5.731405258178710938e+00,5.717382431030273438e+00,5.705162048339843750e+00,5.694725513458251953e+00,5.686053752899169922e+00,5.679137229919433594e+00,5.673963546752929688e+00,5.670526027679443359e+00,5.668817043304443359e+00
8.433516502380371094e+00,8.436115264892578125e+00,8.441284179687500000e+00,8.449036598205566406e+00,8.459383964538574219e+00,8.472340583801269531e+00,8.487924575805664062e+00,8.506162643432617188e+00,8.527081489562988281e+00,8.550717353820800781e+00,8.577102661132812500e+00,8.606281280517578125e+00,8.638298034667968750e+00,8.673206329345703125e+00,8.711062431335449219e+00,8.751928329467773438e+00,8.795872688293457031e+00,8.842966079711914062e+00,8.893290519714355469e+00,8.006382942199707031e+00,6.259582042694091797e+00,5.987952232360839844e+00,5.733201503753662109e+00,5.500517368316650391e+00,5.289742946624755859e+00,5.095316410064697266e+00,4.915575504302978516e+00,4.748443603515625000e+00,4.595494747161865234e+00,4.452850818634033203e+00,4.319041728973388672e+00,4.195486545562744141e+00,4.079310894012451172e+00,3.970301866531372070e+00,3.868884086608886719e+00,3.772624492645263672e+00,3.683327436447143555e+00,3.598219871520996094e+00,3.518375396728515625e+00,3.443094491958618164e+00,3.371514320373535156e+00,3.304095506668090820e+00,3.240388870239257812e+00,3.179719448089599609e+00,3.122414112091064453e+00,3.067880630493164062e+00,3.016623973846435547e+00,2.967940807342529297e+00,2.921679496765136719e+00,2.877701520919799805e+00,2.835878610610961914e+00,2.796093702316284180e+00,2.758238077163696289e+00,2.722212314605712891e+00,2.687923908233642578e+00,2.655286312103271484e+00,2.624221563339233398e+00,2.590296983718872070e+00,2.554779291152954102e+00,2.547847747802734375e+00,2.623960256576538086e+00,2.719209432601928711e+00,2.809991836547851562e+00,2.909191608428955078e+00,3.015877723693847656e+00,3.131283283233642578e+00,3.256397247314453125e+00,3.394522666931152344e+00,3.545754671096801758e+00,3.711199283599853516e+00,3.894274950027465820e+00,4.097726821899414062e+00,4.324011802673339844e+00,4.577964305877685547e+00,4.866792678833007812e+00,5.196681499481201172e+00,5.576784610748291016e+00,6.019047737121582031e+00,6.537291526794433594e+00,7.157784461975097656e+00,7.910031795501708984e+00,8.818496704101562500e+00,1.043869209289550781e+01,1.180566501617431641e+01,1.178406810760498047e+01,1.176612663269042969e+01,1.175181293487548828e+01,1.174110984802246094e+01,1.173399543762207031e+01,1.173046016693115234e+01,1.173049831390380859e+01,1.173411178588867188e+01,1.174130439758300781e+01,1.175208759307861328e+01,1.176647949218750000e+01,1.039885997772216797e+01,8.487796783447265625e+00,7.349891185760498047e+00,6.483903884887695312e+00,5.803119182586669922e+00,5.252245426177978516e+00,4.797657012939453125e+00,4.417837619781494141e+00,4.093603610992431641e+00,3.814867019653320312e+00,3.572895050048828125e+00,3.360969781875610352e+00,3.174596309661865234e+00,3.008503675460815430e+00,2.859149694442749023e+00,2.724736690521240234e+00,2.603253841400146484e+00,2.492194414138793945e+00,2.397586584091186523e+00,2.414065122604370117e+00,2.424963712692260742e+00,2.445704698562622070e+00,2.467561960220336914e+00,2.490579366683959961e+00,2.514803409576416016e+00,2.540283918380737305e+00,2.567077398300170898e+00,2.595240116119384766e+00,2.624835491180419922e+00,2.655933141708374023e+00,2.688604593276977539e+00,2.722930431365966797e+00,2.758993864059448242e+00,2.796890020370483398e+00,2.836717605590820312e+00,2.878585100173950195e+00,2.922610998153686523e+00,2.968923330307006836e+00,3.017659425735473633e+00,3.068973541259765625e+00,3.123658418655395508e+00,3.181038141250610352e+00,3.241788148880004883e+00,3.305579900741577148e+00,3.373089551925659180e+00,3.444768667221069336e+00,3.520156860351562500e+00,3.600115060806274414e+00,3.685348033905029297e+00,3.774778127670288086e+00,3.871186494827270508e+00,3.972762584686279297e+00,5.036170482635498047e+00,6.647537231445312500e+00,6.578215122222900391e+00,6.512288093566894531e+00,6.449613571166992188e+00,6.390062332153320312e+00,6.333513259887695312e+00,6.279851913452148438e+00,6.228973388671875000e+00,6.180779933929443359e+00,6.135181427001953125e+00,6.092093467712402344e+00,6.051435947418212891e+00,6.013136863708496094e+00,5.977129936218261719e+00,5.943350791931152344e+00,5.911742210388183594e+00,5.882248878479003906e+00,5.854824542999267578e+00,5.829422473907470703e+00,5.805999279022216797e+00,5.784520626068115234e+00,5.764947414398193359e+00,5.747251987457275391e+00,5.731405735015869141e+00,5.717382907867431641e+00,5.705162525177001953e+00,5.694725990295410156e+00,5.686054229736328125e+00,5.679137706756591797e+00,5.673964023590087891e+00,5.670526504516601562e+00,5.668817043304443359e+00
8.433516502380371094e+00,8.436115264892578125e+00,8.441286087036132812e+00,8.449038505554199219e+00,8.459384918212890625e+00,8.472341537475585938e+00,8.487925529479980469e+00,8.506163597106933594e+00,8.527082443237304688e+00,8.550717353820800781e+00,8.577102661132812500e+00,8.606281280517578125e+00,8.638298034667968750e+00,8.673207283020019531e+00,8.711063385009765625e+00,8.751929283142089844e+00,8.795872688293457031e+00,8.842966079711914062e+00,8.893291473388671875e+00,8.006382942199707031e+00,6.256600379943847656e+00,5.982106208801269531e+00,5.727583408355712891e+00,5.495109558105468750e+00,5.284526824951171875e+00,5.090279102325439453e+00,4.910709857940673828e+00,4.743746280670166016e+00,4.590950489044189453e+00,4.448449611663818359e+00,4.314775466918945312e+00,4.191343784332275391e+00,4.075284957885742188e+00,3.966384887695312500e+00,3.865068912506103516e+00,3.768904447555541992e+00,3.679697036743164062e+00,3.594674110412597656e+00,3.514909505844116211e+00,3.439702987670898438e+00,3.368194341659545898e+00,3.300842523574829102e+00,3.237199544906616211e+00,3.176589965820312500e+00,3.119341373443603516e+00,3.064915895462036133e+00,3.013708591461181641e+00,2.965072393417358398e+00,2.918855905532836914e+00,2.874920368194580078e+00,2.833137512207031250e+00,2.793390989303588867e+00,2.755572080612182617e+00,2.719581127166748047e+00,2.685326099395751953e+00,2.652719736099243164e+00,2.621685266494750977e+00,2.587789773941040039e+00,2.552300453186035156e+00,2.545705318450927734e+00,2.623970746994018555e+00,2.719269990921020508e+00,2.810056924819946289e+00,2.909261465072631836e+00,3.015952825546264648e+00,3.131364583969116211e+00,3.256484508514404297e+00,3.394617795944213867e+00,3.545858860015869141e+00,3.711313486099243164e+00,3.894400596618652344e+00,4.097866058349609375e+00,4.324166297912597656e+00,4.578136920928955078e+00,4.866980075836181641e+00,5.196870326995849609e+00,5.576992988586425781e+00,6.019281864166259766e+00,6.537557125091552734e+00,7.158087730407714844e+00,7.910386085510253906e+00,8.817974090576171875e+00,1.043688297271728516e+01,1.180391597747802734e+01,1.178232192993164062e+01,1.176438426971435547e+01,1.175007247924804688e+01,1.173936939239501953e+01,1.173225593566894531e+01,1.172872161865234375e+01,1.172876071929931641e+01,1.173237323760986328e+01,1.173956489562988281e+01,1.175034523010253906e+01,1.176473522186279297e+01,1.039887046813964844e+01,8.489197731018066406e+00,7.351079940795898438e+00,6.484894752502441406e+00,5.803917407989501953e+00,5.252892494201660156e+00,4.798191547393798828e+00,4.418285846710205078e+00,4.093984127044677734e+00,3.815193414688110352e+00,3.573177814483642578e+00,3.361216545104980469e+00,3.174814224243164062e+00,3.008696794509887695e+00,2.859321355819702148e+00,2.724890708923339844e+00,2.603392124176025391e+00,2.492319345474243164e+00,2.395282506942749023e+00,2.411742448806762695e+00,2.422621488571166992e+00,2.443342447280883789e+00,2.465178966522216797e+00,2.488174200057983398e+00,2.512374401092529297e+00,2.537830591201782227e+00,2.564597845077514648e+00,2.592733621597290039e+00,2.622300624847412109e+00,2.653367996215820312e+00,2.686007976531982422e+00,2.720300436019897461e+00,2.756329536437988281e+00,2.794189214706420898e+00,2.833977937698364258e+00,2.875804901123046875e+00,2.919788360595703125e+00,2.966055870056152344e+00,3.014745235443115234e+00,3.066009521484375000e+00,3.120628595352172852e+00,3.177950143814086914e+00,3.238637685775756836e+00,3.302363634109497070e+00,3.369804382324218750e+00,3.441409111022949219e+00,3.516719341278076172e+00,3.596595048904418945e+00,3.681739807128906250e+00,3.771077156066894531e+00,3.867384672164916992e+00,3.968854665756225586e+00,5.033626079559326172e+00,6.647535324096679688e+00,6.578213691711425781e+00,6.512286663055419922e+00,6.449612617492675781e+00,6.390061378479003906e+00,6.333512306213378906e+00,6.279850006103515625e+00,6.228971958160400391e+00,6.180778980255126953e+00,6.135180473327636719e+00,6.092092514038085938e+00,6.051434993743896484e+00,6.013135910034179688e+00,5.977128982543945312e+00,5.943349838256835938e+00,5.911741256713867188e+00,5.882248401641845703e+00,5.854824066162109375e+00,5.829421520233154297e+00,5.805998325347900391e+00,5.784519672393798828e+00,5.764946460723876953e+00,5.747251510620117188e+00,5.731405258178710938e+00,5.717381954193115234e+00,5.705161571502685547e+00,5.694725513458251953e+00,5.686053752899169922e+00,5.679137229919433594e+00,5.673963546752929688e+00,5.670526027679443359e+00,5.668816566467285156e+00
8.433517456054687500e+00,8.436116218566894531e+00,8.441286087036132812e+00,8.449038505554199219e+00,8.459384918212890625e+00,8.472341537475585938e+00,8.487925529479980469e+00,8.506162643432617188e+00,8.527081489562988281e+00,8.550716400146484375e+00,8.577101707458496094e+00,8.606280326843261719e+00,8.638297080993652344e+00,8.673207283020019531e+00,8.711063385009765625e+00,8.751929283142089844e+00,8.795872688293457031e+00,8.842966079711914062e+00,8.893290519714355469e+00,8.006382942199707031e+00,6.253719806671142578e+00,5.976477622985839844e+00,5.722207546234130859e+00,5.489962577819824219e+00,5.279586791992187500e+00,5.085528850555419922e+00,4.906120777130126953e+00,4.739283561706542969e+00,4.586602687835693359e+00,4.444210529327392578e+00,4.310638904571533203e+00,4.187303543090820312e+00,4.071336269378662109e+00,3.962523221969604492e+00,3.861288309097290039e+00,3.765202045440673828e+00,3.676066637039184570e+00,3.591113805770874023e+00,3.511415004730224609e+00,3.436270713806152344e+00,3.364821434020996094e+00,3.297526359558105469e+00,3.233937025070190430e+00,3.173378467559814453e+00,3.116178512573242188e+00,3.061676740646362305e+00,3.010523796081542969e+00,2.961939334869384766e+00,2.915771484375000000e+00,2.871882200241088867e+00,2.830143690109252930e+00,2.790439367294311523e+00,2.752660512924194336e+00,2.716707468032836914e+00,2.682488679885864258e+00,2.649916648864746094e+00,2.618914842605590820e+00,2.585050344467163086e+00,2.549589633941650391e+00,2.543359756469726562e+00,2.623945951461791992e+00,2.719303607940673828e+00,2.810090065002441406e+00,2.909293651580810547e+00,3.015984296798706055e+00,3.131394624710083008e+00,3.256513595581054688e+00,3.394644737243652344e+00,3.545883178710937500e+00,3.711334943771362305e+00,3.894418478012084961e+00,4.097879409790039062e+00,4.324174404144287109e+00,4.578137397766113281e+00,4.866970062255859375e+00,5.196832656860351562e+00,5.576960086822509766e+00,6.019255161285400391e+00,6.537539005279541016e+00,7.158083438873291016e+00,7.910401344299316406e+00,8.817181587219238281e+00,1.043494224548339844e+01,1.180204296112060547e+01,1.178045272827148438e+01,1.176251697540283203e+01,1.174820804595947266e+01,1.173750782012939453e+01,1.173039436340332031e+01,1.172686004638671875e+01,1.172689914703369141e+01,1.173051166534423828e+01,1.173770141601562500e+01,1.174848175048828125e+01,1.176286888122558594e+01,1.039855098724365234e+01,8.490205764770507812e+00,7.352041721343994141e+00,6.485769748687744141e+00,5.804643154144287109e+00,5.253470897674560547e+00,4.798660278320312500e+00,4.418672561645507812e+00,4.094305992126464844e+00,3.815464496612548828e+00,3.573407888412475586e+00,3.361413478851318359e+00,3.174983501434326172e+00,3.008843183517456055e+00,2.859449148178100586e+00,2.725002050399780273e+00,2.603489875793457031e+00,2.492404699325561523e+00,2.392760753631591797e+00,2.409202098846435547e+00,2.420061349868774414e+00,2.440760374069213867e+00,2.462574243545532227e+00,2.485544681549072266e+00,2.509719610214233398e+00,2.535148859024047852e+00,2.561887502670288086e+00,2.589993715286254883e+00,2.619529724121093750e+00,2.650563716888427734e+00,2.683169603347778320e+00,2.717425823211669922e+00,2.753416538238525391e+00,2.791236400604248047e+00,2.830983400344848633e+00,2.872766017913818359e+00,2.916702508926391602e+00,2.962921380996704102e+00,3.011559486389160156e+00,3.062769412994384766e+00,3.117306709289550781e+00,3.174566745758056641e+00,3.235189914703369141e+00,3.298848628997802734e+00,3.366217136383056641e+00,3.437745809555053711e+00,3.512975931167602539e+00,3.592766523361206055e+00,3.677820682525634766e+00,3.767062425613403320e+00,3.863267421722412109e+00,3.964629411697387695e+00,5.030974388122558594e+00,6.647534847259521484e+00,6.578213214874267578e+00,6.512286186218261719e+00,6.449612140655517578e+00,6.390060424804687500e+00,6.333511352539062500e+00,6.279849529266357422e+00,6.228971481323242188e+00,6.180778503417968750e+00,6.135179996490478516e+00,6.092092037200927734e+00,6.051434516906738281e+00,6.013135433197021484e+00,5.977128505706787109e+00,5.943349361419677734e+00,5.911740779876708984e+00,5.882247924804687500e+00,5.854823589324951172e+00,5.829421043395996094e+00,5.805997848510742188e+00,5.784519195556640625e+00,5.764945983886718750e+00,5.747251033782958984e+00,5.731404781341552734e+00,5.717381477355957031e+00,5.705161094665527344e+00,5.694725036621093750e+00,5.686053276062011719e+00,5.679136753082275391e+00,5.673963069915771484e+00,5.670525074005126953e+00,5.668816089630126953e+00
