0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179
1.778673362731933594e+01,1.779221343994140625e+01,1.780311775207519531e+01,1.781947135925292969e+01,1.784129524230957031e+01,1.786862182617187500e+01,1.790149116516113281e+01,1.793995666503906250e+01,1.564999771118164062e+01,1.321715736389160156e+01,1.196379375457763672e+01,1.092947864532470703e+01,1.006529617309570312e+01,9.327596664428710938e+00,8.693423271179199219e+00,8.561747550964355469e+00,8.599345207214355469e+00,8.645386695861816406e+00,8.694588661193847656e+00,8.747032165527343750e+00,7.435389518737792969e+00,5.936335086822509766e+00,5.683757305145263672e+00,5.453059673309326172e+00,5.244084835052490234e+00,5.051320552825927734e+00,4.873118877410888672e+00,4.707427501678466797e+00,4.555798053741455078e+00,4.414385318756103516e+00,4.281731605529785156e+00,4.159242153167724609e+00,4.044068813323974609e+00,3.935999631881713867e+00,3.835457086563110352e+00,3.740026235580444336e+00,3.651499032974243164e+00,3.567124366760253906e+00,3.487967729568481445e+00,3.413334369659423828e+00,3.342370271682739258e+00,3.275531530380249023e+00,3.212372779846191406e+00,3.152225017547607422e+00,3.095412015914916992e+00,3.041409492492675781e+00,2.990595102310180664e+00,2.942332506179809570e+00,2.896470308303833008e+00,2.852872133255004883e+00,2.811410427093505859e+00,2.771969079971313477e+00,2.734440565109252930e+00,2.698725700378417969e+00,2.664733409881591797e+00,2.632377386093139648e+00,2.601580619812011719e+00,2.572271823883056641e+00,2.544382572174072266e+00,2.517849445343017578e+00,2.492615938186645508e+00,2.468627214431762695e+00,2.445833683013916016e+00,2.427891492843627930e+00,2.423051834106445312e+00,2.483765840530395508e+00,2.583116054534912109e+00,2.692795991897583008e+00,2.812881469726562500e+00,2.944249391555786133e+00,3.089614868164062500e+00,3.251157283782958984e+00,3.430826902389526367e+00,3.632462501525878906e+00,3.861780166625976562e+00,4.123664379119873047e+00,4.425403118133544922e+00,4.776478290557861328e+00,5.187855720520019531e+00,5.680380344390869141e+00,6.277463436126708984e+00,7.747025489807128906e+00,9.289864540100097656e+00,9.269999504089355469e+00,9.253041267395019531e+00,9.238953590393066406e+00,9.227715492248535156e+00,9.219310760498046875e+00,9.213724136352539062e+00,9.210948944091796875e+00,9.210979461669921875e+00,9.213816642761230469e+00,9.219465255737304688e+00,9.227932929992675781e+00,9.239233970642089844e+00,9.253384590148925781e+00,9.270406723022460938e+00,9.048651695251464844e+00,8.302085876464843750e+00,7.430703639984130859e+00,6.725604534149169922e+00,6.143756866455078125e+00,5.657627105712890625e+00,5.242645263671875000e+00,4.885894775390625000e+00,4.576199531555175781e+00,4.304961204528808594e+00,4.066428184509277344e+00,3.853854417800903320e+00,3.662704706192016602e+00,3.490680456161499023e+00,3.335206270217895508e+00,3.193074464797973633e+00,3.063249349594116211e+00,2.945643663406372070e+00,2.837156057357788086e+00,2.736858129501342773e+00,2.643592357635498047e+00,2.558234453201293945e+00,2.478622913360595703e+00,2.403936147689819336e+00,2.334966182708740234e+00,2.270109653472900391e+00,2.209247350692749023e+00,2.152616500854492188e+00,2.098858833312988281e+00,2.048982143402099609e+00,2.001438140869140625e+00,1.956826806068420410e+00,1.914755702018737793e+00,1.874745726585388184e+00,1.837052583694458008e+00,1.801424980163574219e+00,1.767486333847045898e+00,1.735418558120727539e+00,1.705037713050842285e+00,1.676550507545471191e+00,1.649494528770446777e+00,1.623783946037292480e+00,1.599342226982116699e+00,1.576098680496215820e+00,1.553987741470336914e+00,1.532948613166809082e+00,1.512926816940307617e+00,1.493870139122009277e+00,1.475731611251831055e+00,1.458466768264770508e+00,1.442035913467407227e+00,1.426400780677795410e+00,1.411526203155517578e+00,1.397380113601684570e+00,1.383932113647460938e+00,1.371153831481933594e+00,1.359019875526428223e+00,1.347505688667297363e+00,1.336588382720947266e+00,1.326247572898864746e+00,1.316463232040405273e+00,1.307217836380004883e+00,1.298493862152099609e+00,1.290275931358337402e+00,1.282549858093261719e+00,1.275301694869995117e+00,1.268519520759582520e+00,1.262191057205200195e+00,1.256306529045104980e+00,1.250855922698974609e+00,1.245829939842224121e+00,1.241221308708190918e+00,1.237021565437316895e+00,1.233224749565124512e+00,1.229824781417846680e+00,1.226815938949584961e+00,1.224193811416625977e+00,1.221954464912414551e+00,1.220093846321105957e+00,1.218609690666198730e+00,1.217499732971191406e+00,1.216762185096740723e+00,1.216395616531372070e+00
1.778673362731933594e+01,1.779221534729003906e+01,1.780311965942382812e+01,1.781947326660156250e+01,1.784129524230957031e+01,1.786862182617187500e+01,1.790149307250976562e+01,1.793995857238769531e+01,1.565249347686767578e+01,1.322095108032226562e+01,1.196682071685791016e+01,1.093182754516601562e+01,1.006713962554931641e+01,9.329050064086914062e+00,8.694573402404785156e+00,8.561807632446289062e+00,8.599345207214355469e+00,8.645386695861816406e+00,8.694587707519531250e+00,8.747031211853027344e+00,7.436206340789794922e+00,5.937939167022705078e+00,5.685303211212158203e+00,5.454550266265869141e+00,5.245525836944580078e+00,5.052716255187988281e+00,4.874467849731445312e+00,4.708715915679931641e+00,4.557029247283935547e+00,4.415564060211181641e+00,4.282860755920410156e+00,4.160326957702636719e+00,4.045112133026123047e+00,3.937004566192626953e+00,3.836426496505737305e+00,3.740962982177734375e+00,3.652404785156250000e+00,3.568001747131347656e+00,3.488818407058715820e+00,3.414160013198852539e+00,3.343172311782836914e+00,3.276311874389648438e+00,3.213132858276367188e+00,3.152965068817138672e+00,3.096133708953857422e+00,3.042001008987426758e+00,2.991176843643188477e+00,2.942904710769653320e+00,2.897034406661987305e+00,2.853427171707153320e+00,2.811957359313964844e+00,2.772508144378662109e+00,2.734972000122070312e+00,2.699250698089599609e+00,2.665251493453979492e+00,2.632889509201049805e+00,2.602087020874023438e+00,2.572772026062011719e+00,2.544877529144287109e+00,2.518339157104492188e+00,2.493100643157958984e+00,2.469107389450073242e+00,2.446309566497802734e+00,2.428363323211669922e+00,2.423309564590454102e+00,2.483878135681152344e+00,2.583245754241943359e+00,2.692945957183837891e+00,2.813054561614990234e+00,2.944449901580810547e+00,3.089847326278686523e+00,3.251427173614501953e+00,3.431140899658203125e+00,3.632830142974853516e+00,3.862207651138305664e+00,4.124107360839843750e+00,4.425859928131103516e+00,4.776948451995849609e+00,5.188337802886962891e+00,5.680870056152343750e+00,6.277954101562500000e+00,7.747509956359863281e+00,9.290345191955566406e+00,9.270480155944824219e+00,9.253520011901855469e+00,9.239431381225585938e+00,9.228193283081054688e+00,9.219787597656250000e+00,9.214200973510742188e+00,9.211425781250000000e+00,9.211456298828125000e+00,9.214294433593750000e+00,9.219943046569824219e+00,9.228410720825195312e+00,9.239711761474609375e+00,9.253863334655761719e+00,9.270886421203613281e+00,9.048693656921386719e+00,8.301814079284667969e+00,7.430497169494628906e+00,6.725474834442138672e+00,6.143672943115234375e+00,5.657561302185058594e+00,5.242588520050048828e+00,4.885845661163330078e+00,4.576156616210937500e+00,4.304923534393310547e+00,4.066395282745361328e+00,3.853824615478515625e+00,3.662678003311157227e+00,3.490656137466430664e+00,3.335184097290039062e+00,3.193054676055908203e+00,3.063231229782104492e+00,2.945627212524414062e+00,2.837140560150146484e+00,2.736843824386596680e+00,2.643579244613647461e+00,2.558222293853759766e+00,2.478611230850219727e+00,2.403925418853759766e+00,2.334956169128417969e+00,2.270100116729736328e+00,2.209238529205322266e+00,2.152608156204223633e+00,2.098850965499877930e+00,2.048974990844726562e+00,2.001430988311767578e+00,1.956820130348205566e+00,1.914749503135681152e+00,1.874739646911621094e+00,1.837046861648559570e+00,1.801419615745544434e+00,1.767481088638305664e+00,1.735413908958435059e+00,1.705036997795104980e+00,1.676549911499023438e+00,1.649493694305419922e+00,1.623783469200134277e+00,1.599341630935668945e+00,1.576098084449768066e+00,1.553987026214599609e+00,1.532948017120361328e+00,1.512926340103149414e+00,1.493869662284851074e+00,1.475731134414672852e+00,1.458466291427612305e+00,1.442035555839538574e+00,1.426400423049926758e+00,1.411525964736938477e+00,1.397379636764526367e+00,1.383931636810302734e+00,1.371153354644775391e+00,1.359019398689270020e+00,1.347505211830139160e+00,1.336588025093078613e+00,1.326247215270996094e+00,1.316462874412536621e+00,1.307217478752136230e+00,1.298493623733520508e+00,1.290275692939758301e+00,1.282549619674682617e+00,1.275301456451416016e+00,1.268519163131713867e+00,1.262190699577331543e+00,1.256306290626525879e+00,1.250855684280395508e+00,1.245829820632934570e+00,1.241221070289611816e+00,1.237021327018737793e+00,1.233224511146545410e+00,1.229824304580688477e+00,1.226815581321716309e+00,1.224193453788757324e+00,1.221954107284545898e+00,1.220093607902526855e+00,1.218609452247619629e+00,1.217499613761901855e+00,1.216761946678161621e+00,1.216395378112792969e+00
1.778673553466796875e+01,1.779221534729003906e+01,1.780311965942382812e+01,1.781947326660156250e+01,1.784129714965820312e+01,1.786862373352050781e+01,1.790149688720703125e+01,1.793996238708496094e+01,1.563489913940429688e+01,1.319325256347656250e+01,1.194231319427490234e+01,1.091005420684814453e+01,1.004756259918212891e+01,9.311284065246582031e+00,8.678317070007324219e+00,8.560927391052246094e+00,8.599347114562988281e+00,8.645387649536132812e+00,8.694590568542480469e+00,8.747034072875976562e+00,7.430517196655273438e+00,5.926802158355712891e+00,5.674634456634521484e+00,5.444309711456298828e+00,5.235673904418945312e+00,5.043220996856689453e+00,4.865304946899414062e+00,4.699863433837890625e+00,4.548460006713867188e+00,4.407258987426757812e+00,4.274803161621093750e+00,4.152498245239257812e+00,4.037498950958251953e+00,3.929593324661254883e+00,3.829203367233276367e+00,3.733917951583862305e+00,3.645525693893432617e+00,3.561280250549316406e+00,3.482244729995727539e+00,3.407726287841796875e+00,3.336871147155761719e+00,3.270135164260864258e+00,3.207073926925659180e+00,3.147018671035766602e+00,3.090293169021606445e+00,3.036248207092285156e+00,2.985520362854003906e+00,2.937339305877685547e+00,2.891555547714233398e+00,2.848031044006347656e+00,2.806639194488525391e+00,2.767264842987060547e+00,2.729799747467041016e+00,2.694145917892456055e+00,2.660211324691772461e+00,2.627910375595092773e+00,2.597165822982788086e+00,2.567906856536865234e+00,2.540064811706542969e+00,2.513576507568359375e+00,2.488385915756225586e+00,2.464437961578369141e+00,2.441683053970336914e+00,2.423777818679809570e+00,2.421326637268066406e+00,2.483781576156616211e+00,2.583125352859497070e+00,2.692797422409057617e+00,2.812872886657714844e+00,2.944230318069458008e+00,3.089582681655883789e+00,3.251109123229980469e+00,3.430759191513061523e+00,3.632371187210083008e+00,3.861660480499267578e+00,4.123526573181152344e+00,4.425240993499755859e+00,4.776286602020263672e+00,5.187626361846923828e+00,5.680100440979003906e+00,6.277115821838378906e+00,7.745282649993896484e+00,9.286162376403808594e+00,9.266306877136230469e+00,9.249355316162109375e+00,9.235273361206054688e+00,9.224040031433105469e+00,9.215638160705566406e+00,9.210053443908691406e+00,9.207278251647949219e+00,9.207308769226074219e+00,9.210145950317382812e+00,9.215791702270507812e+00,9.224255561828613281e+00,9.235551834106445312e+00,9.249696731567382812e+00,9.266712188720703125e+00,9.048257827758789062e+00,8.304010391235351562e+00,7.432321071624755859e+00,6.726962089538574219e+00,6.144908428192138672e+00,5.658604145050048828e+00,5.243479728698730469e+00,4.886615276336669922e+00,4.576828479766845703e+00,4.305514812469482422e+00,4.066919326782226562e+00,3.854292631149291992e+00,3.663098335266113281e+00,3.491034984588623047e+00,3.335527658462524414e+00,3.193366765975952148e+00,3.063516616821289062e+00,2.945888519287109375e+00,2.837381124496459961e+00,2.737065553665161133e+00,2.643784046173095703e+00,2.558412551879882812e+00,2.478788137435913086e+00,2.404089689254760742e+00,2.335109472274780273e+00,2.270243406295776367e+00,2.209372758865356445e+00,2.152733802795410156e+00,2.098968982696533203e+00,2.049085855484008789e+00,2.001535654067993164e+00,1.956918597221374512e+00,1.914842486381530762e+00,1.874827623367309570e+00,1.837129950523376465e+00,1.801498055458068848e+00,1.767555475234985352e+00,1.735484123229980469e+00,1.705035686492919922e+00,1.676548719406127930e+00,1.649492621421813965e+00,1.623782157897949219e+00,1.599340438842773438e+00,1.576097011566162109e+00,1.553985834121704102e+00,1.532946944236755371e+00,1.512925148010253906e+00,1.493868470191955566e+00,1.475730061531066895e+00,1.458465337753295898e+00,1.442034482955932617e+00,1.426399350166320801e+00,1.411524891853332520e+00,1.397378563880920410e+00,1.383930563926696777e+00,1.371152281761169434e+00,1.359018325805664062e+00,1.347504138946533203e+00,1.336586952209472656e+00,1.326246142387390137e+00,1.316462039947509766e+00,1.307216525077819824e+00,1.298492670059204102e+00,1.290274858474731445e+00,1.282548546791076660e+00,1.275300502777099609e+00,1.268518090248107910e+00,1.262189865112304688e+00,1.256305336952209473e+00,1.250854730606079102e+00,1.245828866958618164e+00,1.241220235824584961e+00,1.237020492553710938e+00,1.233223676681518555e+00,1.229823470115661621e+00,1.226814627647399902e+00,1.224192619323730469e+00,1.221953153610229492e+00,1.220092773437500000e+00,1.218608498573303223e+00,1.217498660087585449e+00,1.216761112213134766e+00,1.216394543647766113e+00
1.778673553466796875e+01,1.779221534729003906e+01,1.780312156677246094e+01,1.781947326660156250e+01,1.784129714965820312e+01,1.786862373352050781e+01,1.790149688720703125e+01,1.793996238708496094e+01,1.562685108184814453e+01,1.318042182922363281e+01,1.193053245544433594e+01,1.089913463592529297e+01,1.003738307952880859e+01,9.301754951477050781e+00,8.669357299804687500e+00,8.560439109802246094e+00,8.599347114562988281e+00,8.645388603210449219e+00,8.694590568542480469e+00,8.747034072875976562e+00,7.427330970764160156e+00,5.920545101165771484e+00,5.668604373931884766e+00,5.438491344451904297e+00,5.230049133300781250e+00,5.037776947021484375e+00,4.860032081604003906e+00,4.694764614105224609e+00,4.543523311614990234e+00,4.402474880218505859e+00,4.270161628723144531e+00,4.147988319396972656e+00,4.033113002777099609e+00,3.925323963165283203e+00,3.825041770935058594e+00,3.729858875274658203e+00,3.641561508178710938e+00,3.557406902313232422e+00,3.478456497192382812e+00,3.404017925262451172e+00,3.333239316940307617e+00,3.266575336456298828e+00,3.203581809997558594e+00,3.143590927124023438e+00,3.086926460266113281e+00,3.032926559448242188e+00,2.982253789901733398e+00,2.934126138687133789e+00,2.888391971588134766e+00,2.844915390014648438e+00,2.803568840026855469e+00,2.764237880706787109e+00,2.726813793182373047e+00,2.691198825836181641e+00,2.657301187515258789e+00,2.625035524368286133e+00,2.594324827194213867e+00,2.565097808837890625e+00,2.537286043167114258e+00,2.510826826095581055e+00,2.485663890838623047e+00,2.461741685867309570e+00,2.439012050628662109e+00,2.421130657196044922e+00,2.420235633850097656e+00,2.483831882476806641e+00,2.583182811737060547e+00,2.692863464355468750e+00,2.812948942184448242e+00,2.944317579269409180e+00,3.089683294296264648e+00,3.251225471496582031e+00,3.430894374847412109e+00,3.632529258728027344e+00,3.861846923828125000e+00,4.123778343200683594e+00,4.425600051879882812e+00,4.776784420013427734e+00,5.188306808471679688e+00,5.681027889251708984e+00,6.278386592864990234e+00,7.745264053344726562e+00,9.283900260925292969e+00,9.264047622680664062e+00,9.247100830078125000e+00,9.233023643493652344e+00,9.221791267395019531e+00,9.213391304016113281e+00,9.207809448242187500e+00,9.205036163330078125e+00,9.205066680908203125e+00,9.207902908325195312e+00,9.213547706604003906e+00,9.222009658813476562e+00,9.233303070068359375e+00,9.247444152832031250e+00,9.264454841613769531e+00,9.046765327453613281e+00,8.303066253662109375e+00,7.431392192840576172e+00,6.726089954376220703e+00,6.144089221954345703e+00,5.657871723175048828e+00,5.242848396301269531e+00,4.886069774627685547e+00,4.576351642608642578e+00,4.305095195770263672e+00,4.066546440124511719e+00,3.853959560394287109e+00,3.662799119949340820e+00,3.490764856338500977e+00,3.335282564163208008e+00,3.193143606185913086e+00,3.063312292098999023e+00,2.945701599121093750e+00,2.837208747863769531e+00,2.736906290054321289e+00,2.643636941909790039e+00,2.558275699615478516e+00,2.478661060333251953e+00,2.403970956802368164e+00,2.334998607635498047e+00,2.270139932632446289e+00,2.209275960922241211e+00,2.152642965316772461e+00,2.098883390426635742e+00,2.049005508422851562e+00,2.001459598541259766e+00,1.956847071647644043e+00,1.914774775505065918e+00,1.874763607978820801e+00,1.837069272994995117e+00,1.801440834999084473e+00,1.767501115798950195e+00,1.735432624816894531e+00,1.705034971237182617e+00,1.676547884941101074e+00,1.649491786956787109e+00,1.623781442642211914e+00,1.599339723587036133e+00,1.576096296310424805e+00,1.553985238075256348e+00,1.532946228981018066e+00,1.512924671173095703e+00,1.493867874145507812e+00,1.475729465484619141e+00,1.458464622497558594e+00,1.442033767700195312e+00,1.426398634910583496e+00,1.411524176597595215e+00,1.397377848625183105e+00,1.383929848670959473e+00,1.371151804924011230e+00,1.359017848968505859e+00,1.347503662109375000e+00,1.336586475372314453e+00,1.326245665550231934e+00,1.316461324691772461e+00,1.307215929031372070e+00,1.298492074012756348e+00,1.290274143218994141e+00,1.282548069953918457e+00,1.275299906730651855e+00,1.268517613410949707e+00,1.262189269065856934e+00,1.256304740905761719e+00,1.250854253768920898e+00,1.245828270912170410e+00,1.241219639778137207e+00,1.237019896507263184e+00,1.233223080635070801e+00,1.229822874069213867e+00,1.226814031600952148e+00,1.224191904067993164e+00,1.221952557563781738e+00,1.220092177391052246e+00,1.218608021736145020e+00,1.217498064041137695e+00,1.216760516166687012e+00,1.216393947601318359e+00
1.778673362731933594e+01,1.779221534729003906e+01,1.780311965942382812e+01,1.781947326660156250e+01,1.784129524230957031e+01,1.786862182617187500e+01,1.790149307250976562e+01,1.793995857238769531e+01,1.561779689788818359e+01,1.316619300842285156e+01,1.191787147521972656e+01,1.088776969909667969e+01,1.002707290649414062e+01,9.292324066162109375e+00,8.660668373107910156e+00,8.559966087341308594e+00,8.599347114562988281e+00,8.645388603210449219e+00,8.694589614868164062e+00,8.747033119201660156e+00,7.424296379089355469e+00,5.914638042449951172e+00,5.662997245788574219e+00,5.433155059814453125e+00,5.224954128265380859e+00,5.032902717590332031e+00,4.855359077453613281e+00,4.690256118774414062e+00,4.539153575897216797e+00,4.398234367370605469e+00,4.266043663024902344e+00,4.143982410430908203e+00,4.029213428497314453e+00,3.921523571014404297e+00,3.821334362030029297e+00,3.726239919662475586e+00,3.638024568557739258e+00,3.553947925567626953e+00,3.475071430206298828e+00,3.400701761245727539e+00,3.329989194869995117e+00,3.263387441635131836e+00,3.200452804565429688e+00,3.140517950057983398e+00,3.083906650543212891e+00,3.029961585998535156e+00,2.979338407516479492e+00,2.931257486343383789e+00,2.885568380355834961e+00,2.842133998870849609e+00,2.800827741622924805e+00,2.761535406112670898e+00,2.724147796630859375e+00,2.688567638397216797e+00,2.654703378677368164e+00,2.622468948364257812e+00,2.591788530349731445e+00,2.562590122222900391e+00,2.534805059432983398e+00,2.508372068405151367e+00,2.483233928680419922e+00,2.459335088729858398e+00,2.436627388000488281e+00,2.418767690658569336e+00,2.419164419174194336e+00,2.483701467514038086e+00,2.583049774169921875e+00,2.692727804183959961e+00,2.812810182571411133e+00,2.944175720214843750e+00,3.089538335800170898e+00,3.251077413558959961e+00,3.430743932723999023e+00,3.632375717163085938e+00,3.861690282821655273e+00,4.123594284057617188e+00,4.425405025482177734e+00,4.776576519012451172e+00,5.188085556030273438e+00,5.680790901184082031e+00,6.278130531311035156e+00,7.744347095489501953e+00,9.282040596008300781e+00,9.262192726135253906e+00,9.245248794555664062e+00,9.231172561645507812e+00,9.219943046569824219e+00,9.211545944213867188e+00,9.205963134765625000e+00,9.203190803527832031e+00,9.203222274780273438e+00,9.206056594848632812e+00,9.211700439453125000e+00,9.220160484313964844e+00,9.231452941894531250e+00,9.245590209960937500e+00,9.262598991394042969e+00,9.046575546264648438e+00,8.304286956787109375e+00,7.432667732238769531e+00,6.727262973785400391e+00,6.145160198211669922e+00,5.658816814422607422e+00,5.243661880493164062e+00,4.886773586273193359e+00,4.576966762542724609e+00,4.305636405944824219e+00,4.067027568817138672e+00,3.854388713836669922e+00,3.663184881210327148e+00,3.491113662719726562e+00,3.335598468780517578e+00,3.193431615829467773e+00,3.063575744628906250e+00,2.945942878723144531e+00,2.837431430816650391e+00,2.737112045288085938e+00,2.643827199935913086e+00,2.558452367782592773e+00,2.478825092315673828e+00,2.404124736785888672e+00,2.335141658782958984e+00,2.270273923873901367e+00,2.209401130676269531e+00,2.152760744094848633e+00,2.098994016647338867e+00,2.049109697341918945e+00,2.001558065414428711e+00,1.956939935684204102e+00,1.914862513542175293e+00,1.874846577644348145e+00,1.837147593498229980e+00,1.801515221595764160e+00,1.767571687698364258e+00,1.735499620437622070e+00,1.705036640167236328e+00,1.676549673080444336e+00,1.649493575096130371e+00,1.623782992362976074e+00,1.599341273307800293e+00,1.576097846031188965e+00,1.553986787796020508e+00,1.532947778701782227e+00,1.512925982475280762e+00,1.493869185447692871e+00,1.475730776786804199e+00,1.458465933799743652e+00,1.442035079002380371e+00,1.426399946212768555e+00,1.411525487899780273e+00,1.397379279136657715e+00,1.383931279182434082e+00,1.371152997016906738e+00,1.359019041061401367e+00,1.347504854202270508e+00,1.336587667465209961e+00,1.326246738433837891e+00,1.316462516784667969e+00,1.307217001914978027e+00,1.298493027687072754e+00,1.290275216102600098e+00,1.282549023628234863e+00,1.275300979614257812e+00,1.268518686294555664e+00,1.262190341949462891e+00,1.256305813789367676e+00,1.250855207443237305e+00,1.245829224586486816e+00,1.241220593452453613e+00,1.237020850181579590e+00,1.233223915100097656e+00,1.229823827743530273e+00,1.226814985275268555e+00,1.224192976951599121e+00,1.221953630447387695e+00,1.220093131065368652e+00,1.218608975410461426e+00,1.217499017715454102e+00,1.216761469841003418e+00,1.216394901275634766e+00
1.778673553466796875e+01,1.779221725463867188e+01,1.780312156677246094e+01,1.781947517395019531e+01,1.784129905700683594e+01,1.786862564086914062e+01,1.790149497985839844e+01,1.793996047973632812e+01,1.561028194427490234e+01,1.315406227111816406e+01,1.190632057189941406e+01,1.087663650512695312e+01,1.001637363433837891e+01,9.282051086425781250e+00,8.650807380676269531e+00,8.559428215026855469e+00,8.599347114562988281e+00,8.645388603210449219e+00,8.694589614868164062e+00,8.747033119201660156e+00,7.420774459838867188e+00,5.907746791839599609e+00,5.656399726867675781e+00,5.426825046539306641e+00,5.218866348266601562e+00,5.027038574218750000e+00,4.849701881408691406e+00,4.684806346893310547e+00,4.533902168273925781e+00,4.393166542053222656e+00,4.261146545410156250e+00,4.139243125915527344e+00,4.024620532989501953e+00,3.917068481445312500e+00,3.817006111145019531e+00,3.722031593322753906e+00,3.633927345275878906e+00,3.549956083297729492e+00,3.471177816390991211e+00,3.396901369094848633e+00,3.326276302337646484e+00,3.259756565093994141e+00,3.196899652481079102e+00,3.137038469314575195e+00,3.080496549606323242e+00,3.026717901229858398e+00,2.976149082183837891e+00,2.928119897842407227e+00,2.882479429244995117e+00,2.839091777801513672e+00,2.797830104827880859e+00,2.758579492568969727e+00,2.721231937408447266e+00,2.685690164566040039e+00,2.651861906051635742e+00,2.619662046432495117e+00,2.589014530181884766e+00,2.559847354888916016e+00,2.532092809677124023e+00,2.505687475204467773e+00,2.480576038360595703e+00,2.456703186035156250e+00,2.434020280838012695e+00,2.416182994842529297e+00,2.418098926544189453e+00,2.483746051788330078e+00,2.583093643188476562e+00,2.692770957946777344e+00,2.812852621078491211e+00,2.944217205047607422e+00,3.089578390121459961e+00,3.251114845275878906e+00,3.430778264999389648e+00,3.632406711578369141e+00,3.861714601516723633e+00,4.123589992523193359e+00,4.425363540649414062e+00,4.776486873626708984e+00,5.187929630279541016e+00,5.680545330047607422e+00,6.277759075164794922e+00,7.743261337280273438e+00,9.280049324035644531e+00,9.260205268859863281e+00,9.243265151977539062e+00,9.229192733764648438e+00,9.217967033386230469e+00,9.209571838378906250e+00,9.203990936279296875e+00,9.201218605041503906e+00,9.201249122619628906e+00,9.204084396362304688e+00,9.209727287292480469e+00,9.218185424804687500e+00,9.229474067687988281e+00,9.243610382080078125e+00,9.260614395141601562e+00,9.045153617858886719e+00,8.303054809570312500e+00,7.431329250335693359e+00,6.726104259490966797e+00,6.144196033477783203e+00,5.658001899719238281e+00,5.242964744567871094e+00,4.886170864105224609e+00,4.576439857482910156e+00,4.305172443389892578e+00,4.066615104675292969e+00,3.854020595550537109e+00,3.662853717803955078e+00,3.490814208984375000e+00,3.335327148437500000e+00,3.193184137344360352e+00,3.063349723815917969e+00,2.945735454559326172e+00,2.837239980697631836e+00,2.736935138702392578e+00,2.643663644790649414e+00,2.558300495147705078e+00,2.478683948516845703e+00,2.403992652893066406e+00,2.335018634796142578e+00,2.270158529281616211e+00,2.209292650222778320e+00,2.152659177780151367e+00,2.098898410797119141e+00,2.049019336700439453e+00,2.001472711563110352e+00,1.956859469413757324e+00,1.914786577224731445e+00,1.874774456024169922e+00,1.837079644203186035e+00,1.801450490951538086e+00,1.767510175704956055e+00,1.735441446304321289e+00,1.705035209655761719e+00,1.676548123359680176e+00,1.649492144584655762e+00,1.623781442642211914e+00,1.599339842796325684e+00,1.576096415519714355e+00,1.553985357284545898e+00,1.532946348190307617e+00,1.512924790382385254e+00,1.493867874145507812e+00,1.475729465484619141e+00,1.458464741706848145e+00,1.442034006118774414e+00,1.426398873329162598e+00,1.411524295806884766e+00,1.397378206253051758e+00,1.383930087089538574e+00,1.371151804924011230e+00,1.359017968177795410e+00,1.347503781318664551e+00,1.336586594581604004e+00,1.326245665550231934e+00,1.316461443901062012e+00,1.307216048240661621e+00,1.298492074012756348e+00,1.290274143218994141e+00,1.282548069953918457e+00,1.275299906730651855e+00,1.268517732620239258e+00,1.262189388275146484e+00,1.256304740905761719e+00,1.250854253768920898e+00,1.245828390121459961e+00,1.241219758987426758e+00,1.237020015716552734e+00,1.233223080635070801e+00,1.229822993278503418e+00,1.226814150810241699e+00,1.224192023277282715e+00,1.221952676773071289e+00,1.220092296600341797e+00,1.218608140945434570e+00,1.217498183250427246e+00,1.216760635375976562e+00,1.216394066810607910e+00
