0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179
7.858453392982482910e-01,7.860875725746154785e-01,7.865695357322692871e-01,7.872920036315917969e-01,7.882562875747680664e-01,7.894636392593383789e-01,7.909159660339355469e-01,7.926155924797058105e-01,7.945650219917297363e-01,7.967674732208251953e-01,7.992262244224548340e-01,8.019452095031738281e-01,8.049287199974060059e-01,8.081817626953125000e-01,8.117093443870544434e-01,8.155174255371093750e-01,8.196122646331787109e-01,8.240005970001220703e-01,8.286901712417602539e-01,8.336886763572692871e-01,8.390049934387207031e-01,8.446484208106994629e-01,8.506290912628173828e-01,8.569581508636474609e-01,8.636470437049865723e-01,8.707085847854614258e-01,8.781560659408569336e-01,8.860043883323669434e-01,8.942692279815673828e-01,9.029672145843505859e-01,9.121164679527282715e-01,9.217370748519897461e-01,9.318494200706481934e-01,9.424762725830078125e-01,9.536423683166503906e-01,9.653737545013427734e-01,9.776987433433532715e-01,9.906482100486755371e-01,1.004255294799804688e+00,1.018556237220764160e+00,1.033589482307434082e+00,1.049397706985473633e+00,1.066026687622070312e+00,1.083526492118835449e+00,1.101951837539672852e+00,1.121731758117675781e+00,1.142650485038757324e+00,1.164780855178833008e+00,1.188005447387695312e+00,1.212569236755371094e+00,1.238635301589965820e+00,1.266038179397583008e+00,1.295089721679687500e+00,1.326044797897338867e+00,1.358514428138732910e+00,1.393504261970520020e+00,1.430360317230224609e+00,1.469965696334838867e+00,1.512166857719421387e+00,1.557041168212890625e+00,1.605632185935974121e+00,1.657424569129943848e+00,1.712953925132751465e+00,1.773626446723937988e+00,1.838873267173767090e+00,1.909448504447937012e+00,1.985956192016601562e+00,2.070416688919067383e+00,2.162887096405029297e+00,2.264040708541870117e+00,2.375966072082519531e+00,2.500344991683959961e+00,2.638679027557373047e+00,2.793924570083618164e+00,2.970481872558593750e+00,3.172107934951782227e+00,3.404416084289550781e+00,3.674707889556884766e+00,3.991426944732666016e+00,4.370623111724853516e+00,4.830322265625000000e+00,5.398720264434814453e+00,6.067780017852783203e+00,6.453075408935546875e+00,6.441269397735595703e+00,6.431463241577148438e+00,6.423640251159667969e+00,6.417789459228515625e+00,6.413900852203369141e+00,6.411969184875488281e+00,6.411990642547607422e+00,6.413965702056884766e+00,6.417897701263427734e+00,6.423791408538818359e+00,6.431658744812011719e+00,6.441509246826171875e+00,6.453358650207519531e+00,5.474438190460205078e+00,4.425175189971923828e+00,3.960286378860473633e+00,3.584206342697143555e+00,3.273829698562622070e+00,3.014655590057373047e+00,2.793266773223876953e+00,2.602805137634277344e+00,2.437447309494018555e+00,2.292623758316040039e+00,2.165261745452880859e+00,2.051759243011474609e+00,1.949694156646728516e+00,1.857837915420532227e+00,1.774816036224365234e+00,1.698915362358093262e+00,1.629582762718200684e+00,1.518440127372741699e+00,1.471287965774536133e+00,1.465154886245727539e+00,1.478249311447143555e+00,1.492038607597351074e+00,1.506550431251525879e+00,1.521815299987792969e+00,1.537866473197937012e+00,1.554737925529479980e+00,1.572468042373657227e+00,1.591097712516784668e+00,1.610670804977416992e+00,1.631234407424926758e+00,1.652839183807373047e+00,1.675541996955871582e+00,1.699401736259460449e+00,1.724483489990234375e+00,1.750858426094055176e+00,1.778602957725524902e+00,1.807799816131591797e+00,1.838540792465209961e+00,1.871373891830444336e+00,1.905945301055908203e+00,1.942536592483520508e+00,1.980951189994812012e+00,2.021595954895019531e+00,2.064741611480712891e+00,2.110112428665161133e+00,2.158225536346435547e+00,2.209504604339599609e+00,2.263302803039550781e+00,2.321289300918579102e+00,2.382373094558715820e+00,2.448024988174438477e+00,2.517988681793212891e+00,2.592394113540649414e+00,2.672971487045288086e+00,2.758867502212524414e+00,2.850968122482299805e+00,2.951609373092651367e+00,3.059845447540283203e+00,3.176928758621215820e+00,3.303860902786254883e+00,3.443994522094726562e+00,3.597426176071166992e+00,3.765277862548828125e+00,3.951016664505004883e+00,4.157429218292236328e+00,4.387007236480712891e+00,4.644657135009765625e+00,4.938128948211669922e+00,5.272944450378417969e+00,5.658638954162597656e+00,6.054848194122314453e+00,6.250293731689453125e+00,6.229145526885986328e+00,6.210025787353515625e+00,6.192904472351074219e+00,6.177752971649169922e+00,6.164549350738525391e+00,6.153273105621337891e+00,6.143904209136962891e+00,6.136431217193603516e+00,6.130842208862304688e+00,6.127128124237060547e+00,6.125282287597656250e+00
7.858455181121826172e-01,7.860877513885498047e-01,7.865696549415588379e-01,7.872921824455261230e-01,7.882564663887023926e-01,7.894638180732727051e-01,7.909162044525146484e-01,7.926157712936401367e-01,7.945652008056640625e-01,7.967676520347595215e-01,7.992264032363891602e-01,8.019453883171081543e-01,8.049289584159851074e-01,8.081819415092468262e-01,8.117095232009887695e-01,8.155176043510437012e-01,8.196124434471130371e-01,8.240008950233459473e-01,8.286902904510498047e-01,8.336888551712036133e-01,8.390051722526550293e-01,8.446486592292785645e-01,8.506293892860412598e-01,8.569584488868713379e-01,8.636473417282104492e-01,8.707089424133300781e-01,8.781563639640808105e-01,8.860046863555908203e-01,8.942695260047912598e-01,9.029675126075744629e-01,9.121168851852416992e-01,9.217373728752136230e-01,9.318497180938720703e-01,9.424765706062316895e-01,9.536426663398742676e-01,9.653741121292114258e-01,9.776991009712219238e-01,9.906486272811889648e-01,1.004255771636962891e+00,1.018556714057922363e+00,1.033589959144592285e+00,1.049398064613342285e+00,1.066027164459228516e+00,1.083527088165283203e+00,1.101952433586120605e+00,1.121699452400207520e+00,1.142616271972656250e+00,1.164744853973388672e+00,1.187967419624328613e+00,1.212528944015502930e+00,1.238592624664306641e+00,1.265992879867553711e+00,1.295041918754577637e+00,1.325995326042175293e+00,1.358463048934936523e+00,1.393450736999511719e+00,1.430304765701293945e+00,1.469907760620117188e+00,1.512106299400329590e+00,1.556977987289428711e+00,1.605565547943115234e+00,1.657354831695556641e+00,1.712880611419677734e+00,1.773549079895019531e+00,1.838791370391845703e+00,1.909361720085144043e+00,1.985864043235778809e+00,2.070318222045898438e+00,2.162782192230224609e+00,2.263932228088378906e+00,2.375858068466186523e+00,2.500238418579101562e+00,2.638574838638305664e+00,2.793823003768920898e+00,2.970384836196899414e+00,3.172018051147460938e+00,3.404335975646972656e+00,3.674643039703369141e+00,3.991383075714111328e+00,4.370608806610107422e+00,4.830353736877441406e+00,5.398819923400878906e+00,6.067973613739013672e+00,6.453329086303710938e+00,6.441523075103759766e+00,6.431715488433837891e+00,6.423892498016357422e+00,6.418041229248046875e+00,6.414152622222900391e+00,6.412220954895019531e+00,6.412242412567138672e+00,6.414217472076416016e+00,6.418149471282958984e+00,6.424044132232666016e+00,6.431911945343017578e+00,6.441762447357177734e+00,6.453612804412841797e+00,5.474368095397949219e+00,4.425077915191650391e+00,3.960325479507446289e+00,3.584228277206420898e+00,3.273839473724365234e+00,3.014576196670532227e+00,2.793142557144165039e+00,2.602695465087890625e+00,2.437360048294067383e+00,2.292554616928100586e+00,2.165207624435424805e+00,2.051717042922973633e+00,1.949661612510681152e+00,1.857813954353332520e+00,1.774798989295959473e+00,1.698904395103454590e+00,1.629576921463012695e+00,1.518523931503295898e+00,1.471440315246582031e+00,1.465422391891479492e+00,1.478519201278686523e+00,1.492310881614685059e+00,1.506825447082519531e+00,1.522093057632446289e+00,1.538147091865539551e+00,1.555021882057189941e+00,1.572755098342895508e+00,1.591388344764709473e+00,1.610964655876159668e+00,1.631532073020935059e+00,1.653141021728515625e+00,1.675847887992858887e+00,1.699711918830871582e+00,1.724798440933227539e+00,1.751178026199340820e+00,1.778927564620971680e+00,1.808129787445068359e+00,1.838876485824584961e+00,1.871655225753784180e+00,1.906227946281433105e+00,1.942820668220520020e+00,1.981236696243286133e+00,2.021882772445678711e+00,2.065029859542846680e+00,2.110401391983032227e+00,2.158515691757202148e+00,2.209795951843261719e+00,2.263595342636108398e+00,2.321588277816772461e+00,2.382683753967285156e+00,2.448348522186279297e+00,2.518326520919799805e+00,2.592747688293457031e+00,2.673341751098632812e+00,2.759256124496459961e+00,2.851377487182617188e+00,2.952041149139404297e+00,3.060302257537841797e+00,3.177413225173950195e+00,3.304375886917114258e+00,3.444544315338134766e+00,3.598015069961547852e+00,3.765910625457763672e+00,3.951699972152709961e+00,4.158170700073242188e+00,4.387814998626708984e+00,4.645544052124023438e+00,4.938676357269287109e+00,5.273407459259033203e+00,5.659137248992919922e+00,6.055327892303466797e+00,6.250292778015136719e+00,6.229144573211669922e+00,6.210025310516357422e+00,6.192904472351074219e+00,6.177752494812011719e+00,6.164548397064208984e+00,6.153272628784179688e+00,6.143903732299804688e+00,6.136430740356445312e+00,6.130841732025146484e+00,6.127128124237060547e+00,6.125282287597656250e+00
7.858450412750244141e-01,7.860872745513916016e-01,7.865691781044006348e-01,7.872916460037231445e-01,7.882559895515441895e-01,7.894633412361145020e-01,7.909156680107116699e-01,7.926152944564819336e-01,7.945647239685058594e-01,7.967671751976013184e-01,7.992258667945861816e-01,8.019447922706604004e-01,8.049283623695373535e-01,8.081814050674438477e-01,8.117090463638305664e-01,8.155171275138854980e-01,8.196118474006652832e-01,8.240002989768981934e-01,8.286898732185363770e-01,8.336883187294006348e-01,8.390046954154968262e-01,8.446480631828308105e-01,8.506287932395935059e-01,8.569578528404235840e-01,8.636467456817626953e-01,8.707082867622375488e-01,8.781557679176330566e-01,8.860040307044982910e-01,8.942688703536987305e-01,9.029668569564819336e-01,9.121161699295043945e-01,9.217367172241210938e-01,9.318490028381347656e-01,9.424758553504943848e-01,9.536420106887817383e-01,9.653733968734741211e-01,9.776983857154846191e-01,9.906478524208068848e-01,1.004254937171936035e+00,1.018555879592895508e+00,1.033589124679565430e+00,1.049397230148315430e+00,1.066026329994201660e+00,1.083526134490966797e+00,1.101951479911804199e+00,1.121740221977233887e+00,1.142659187316894531e+00,1.164790272712707520e+00,1.188015341758728027e+00,1.212579727172851562e+00,1.238646388053894043e+00,1.266049981117248535e+00,1.295102238655090332e+00,1.326058149337768555e+00,1.358528614044189453e+00,1.393519282341003418e+00,1.430376291275024414e+00,1.469982981681823730e+00,1.512185096740722656e+00,1.557060837745666504e+00,1.605653047561645508e+00,1.657447218894958496e+00,1.712978363037109375e+00,1.773652791976928711e+00,1.838901877403259277e+00,1.909479618072509766e+00,1.985990285873413086e+00,2.070453643798828125e+00,2.162927150726318359e+00,2.264086246490478516e+00,2.376022338867187500e+00,2.500414371490478516e+00,2.638764142990112305e+00,2.794028282165527344e+00,2.970608234405517578e+00,3.172262907028198242e+00,3.404607295989990234e+00,3.674945592880249023e+00,3.991724729537963867e+00,4.371000289916992188e+00,4.830808162689208984e+00,5.399358272552490234e+00,6.067096233367919922e+00,6.450501441955566406e+00,6.438701152801513672e+00,6.428897857666015625e+00,6.421078205108642578e+00,6.415229320526123047e+00,6.411342144012451172e+00,6.409411430358886719e+00,6.409433364868164062e+00,6.411406993865966797e+00,6.415337562561035156e+00,6.421229362487792969e+00,6.429094314575195312e+00,6.438940525054931641e+00,6.450785636901855469e+00,5.473387241363525391e+00,4.425380706787109375e+00,3.960438489913940430e+00,3.584190845489501953e+00,3.273537397384643555e+00,3.014045238494873047e+00,2.792590856552124023e+00,2.602245569229125977e+00,2.437006711959838867e+00,2.292279005050659180e+00,2.164994001388549805e+00,2.051554679870605469e+00,1.949542045593261719e+00,1.857729554176330566e+00,1.774744272232055664e+00,1.698874950408935547e+00,1.629568815231323242e+00,1.518512010574340820e+00,1.470089197158813477e+00,1.462302207946777344e+00,1.475371122360229492e+00,1.489133477210998535e+00,1.503617286682128906e+00,1.518852233886718750e+00,1.534872174263000488e+00,1.551710963249206543e+00,1.569406628608703613e+00,1.588000059127807617e+00,1.607534766197204590e+00,1.628058433532714844e+00,1.649621248245239258e+00,1.672279834747314453e+00,1.696093082427978516e+00,1.721125960350036621e+00,1.747449398040771484e+00,1.775140166282653809e+00,1.804280161857604980e+00,1.834961175918579102e+00,1.867754578590393066e+00,1.902259945869445801e+00,1.938781619071960449e+00,1.977122783660888672e+00,2.017689466476440430e+00,2.060752630233764648e+00,2.106036424636840820e+00,2.154057264328002930e+00,2.205238342285156250e+00,2.258933067321777344e+00,2.316805601119995117e+00,2.377772808074951172e+00,2.443300008773803711e+00,2.513130903244018555e+00,2.587395429611206055e+00,2.667819738388061523e+00,2.753552675247192383e+00,2.845479488372802734e+00,2.945930004119873047e+00,3.053961515426635742e+00,3.170823097229003906e+00,3.297515630722045898e+00,3.437384843826293945e+00,3.590527296066284180e+00,3.758062362670898438e+00,3.943451881408691406e+00,4.149476528167724609e+00,4.378623485565185547e+00,4.635790824890136719e+00,4.928642749786376953e+00,5.262795925140380859e+00,5.647761344909667969e+00,6.046316623687744141e+00,6.250293254852294922e+00,6.229145526885986328e+00,6.210025787353515625e+00,6.192904472351074219e+00,6.177752971649169922e+00,6.164549350738525391e+00,6.153273105621337891e+00,6.143904209136962891e+00,6.136431694030761719e+00,6.130842208862304688e+00,6.127128124237060547e+00,6.125282287597656250e+00
7.858449220657348633e-01,7.860872745513916016e-01,7.865691781044006348e-01,7.872915863990783691e-01,7.882558107376098633e-01,7.894632220268249512e-01,7.909155488014221191e-01,7.926151156425476074e-01,7.945646047592163086e-01,7.967670559883117676e-01,7.992258071899414062e-01,8.019447326660156250e-01,8.049283027648925781e-01,8.081812262535095215e-01,8.117089271545410156e-01,8.155170083045959473e-01,8.196117877960205078e-01,8.240001797676086426e-01,8.286897540092468262e-01,8.336881995201110840e-01,8.390044569969177246e-01,8.446479439735412598e-01,8.506287336349487305e-01,8.569576144218444824e-01,8.636466264724731445e-01,8.707081675529479980e-01,8.781556487083435059e-01,8.860038518905639648e-01,8.942686915397644043e-01,9.029666185379028320e-01,9.121160507202148438e-01,9.217364788055419922e-01,9.318488836288452148e-01,9.424757957458496094e-01,9.536417126655578613e-01,9.653731584548950195e-01,9.776981472969055176e-01,9.906476736068725586e-01,1.004254698753356934e+00,1.018555760383605957e+00,1.033588886260986328e+00,1.049396991729736328e+00,1.066025972366333008e+00,1.083526015281677246e+00,1.101951360702514648e+00,1.121691942214965820e+00,1.142608404159545898e+00,1.164736509323120117e+00,1.187958598136901855e+00,1.212519526481628418e+00,1.238582611083984375e+00,1.265982627868652344e+00,1.295030832290649414e+00,1.325982093811035156e+00,1.358447670936584473e+00,1.393433094024658203e+00,1.430284619331359863e+00,1.469884753227233887e+00,1.512080311775207520e+00,1.556948542594909668e+00,1.605532288551330566e+00,1.657317399978637695e+00,1.712838292121887207e+00,1.773501276969909668e+00,1.838737487792968750e+00,1.909301042556762695e+00,1.985795736312866211e+00,2.070240736007690430e+00,2.162693500518798828e+00,2.263829946517944336e+00,2.375739097595214844e+00,2.500099182128906250e+00,2.638411521911621094e+00,2.793631792068481445e+00,2.970159053802490234e+00,3.171749114990234375e+00,3.404013872146606445e+00,3.674252748489379883e+00,3.990905046463012695e+00,4.370015621185302734e+00,4.829603672027587891e+00,5.397850990295410156e+00,6.065700054168701172e+00,6.449533939361572266e+00,6.437735080718994141e+00,6.427933692932128906e+00,6.420114994049072266e+00,6.414267539978027344e+00,6.410380363464355469e+00,6.408450126647949219e+00,6.408471584320068359e+00,6.410445690155029297e+00,6.414375305175781250e+00,6.420265674591064453e+00,6.428128719329833984e+00,6.437974929809570312e+00,6.449818134307861328e+00,5.473238468170166016e+00,4.425609111785888672e+00,3.960553169250488281e+00,3.584372282028198242e+00,3.273731470108032227e+00,3.014226436614990234e+00,2.792755603790283203e+00,2.602371931076049805e+00,2.437097787857055664e+00,2.292342424392700195e+00,2.165035009384155273e+00,2.051577568054199219e+00,1.949549913406372070e+00,1.857725381851196289e+00,1.774730086326599121e+00,1.698852062225341797e+00,1.629539012908935547e+00,1.518482089042663574e+00,1.469573974609375000e+00,1.461186051368713379e+00,1.474244952201843262e+00,1.487996816635131836e+00,1.502469539642333984e+00,1.517693042755126953e+00,1.533700704574584961e+00,1.550526499748229980e+00,1.568208694458007812e+00,1.586787939071655273e+00,1.606307864189147949e+00,1.626815676689147949e+00,1.648362040519714355e+00,1.671003341674804688e+00,1.694798469543457031e+00,1.719812273979187012e+00,1.746115803718566895e+00,1.773785114288330078e+00,1.802902817726135254e+00,1.833560585975646973e+00,1.866313576698303223e+00,1.900791406631469727e+00,1.937283635139465332e+00,1.975594162940979004e+00,2.016128540039062500e+00,2.059157133102416992e+00,2.104404211044311523e+00,2.152386426925659180e+00,2.203526020050048828e+00,2.257177352905273438e+00,2.315008163452148438e+00,2.375934600830078125e+00,2.441417694091796875e+00,2.511201858520507812e+00,2.585417509078979492e+00,2.665789127349853516e+00,2.751466512680053711e+00,2.843333482742309570e+00,2.943720102310180664e+00,3.051683425903320312e+00,3.168472051620483398e+00,3.295086383819580078e+00,3.434870481491088867e+00,3.587921142578125000e+00,3.755358219146728516e+00,3.940640926361083984e+00,4.146549701690673828e+00,4.375165939331054688e+00,4.632066726684570312e+00,4.924297332763671875e+00,5.258032798767089844e+00,5.642618179321289062e+00,6.042307376861572266e+00,6.250293254852294922e+00,6.229145526885986328e+00,6.210025787353515625e+00,6.192904472351074219e+00,6.177752971649169922e+00,6.164548873901367188e+00,6.153273105621337891e+00,6.143904209136962891e+00,6.136431217193603516e+00,6.130842208862304688e+00,6.127128124237060547e+00,6.125282287597656250e+00
7.858458161354064941e-01,7.860881090164184570e-01,7.865700125694274902e-01,7.872924804687500000e-01,7.882567048072814941e-01,7.894640564918518066e-01,7.909164428710937500e-01,7.926160097122192383e-01,7.945654988288879395e-01,7.967678904533386230e-01,7.992266416549682617e-01,8.019456863403320312e-01,8.049291968345642090e-01,8.081822991371154785e-01,8.117097616195678711e-01,8.155179023742675781e-01,8.196126818656921387e-01,8.240011334419250488e-01,8.286906480789184570e-01,8.336891531944274902e-01,8.390054702758789062e-01,8.446488976478576660e-01,8.506296873092651367e-01,8.569587469100952148e-01,8.636475205421447754e-01,8.707090616226196289e-01,8.781566023826599121e-01,8.860049247741699219e-01,8.942697048187255859e-01,9.029677510261535645e-01,9.121171236038208008e-01,9.217376708984375000e-01,9.318499565124511719e-01,9.424767494201660156e-01,9.536428451538085938e-01,9.653743505477905273e-01,9.776993393898010254e-01,9.906488060951232910e-01,1.004256010055541992e+00,1.018556833267211914e+00,1.033590078353881836e+00,1.049398303031921387e+00,1.066027402877807617e+00,1.083527207374572754e+00,1.101952672004699707e+00,1.121749162673950195e+00,1.142668724060058594e+00,1.164800405502319336e+00,1.188025832176208496e+00,1.212590694427490234e+00,1.238658070564270020e+00,1.266062259674072266e+00,1.295115113258361816e+00,1.326071858406066895e+00,1.358543038368225098e+00,1.393534660339355469e+00,1.430392503738403320e+00,1.470000147819519043e+00,1.512203574180603027e+00,1.557080745697021484e+00,1.605674147605895996e+00,1.657469868659973145e+00,1.713002681732177734e+00,1.773678898811340332e+00,1.838930130004882812e+00,1.909510254859924316e+00,1.986023306846618652e+00,2.070490121841430664e+00,2.162968158721923828e+00,2.264131307601928711e+00,2.376065969467163086e+00,2.500453710556030273e+00,2.638798236846923828e+00,2.794055938720703125e+00,2.970627546310424805e+00,3.172270774841308594e+00,3.404600381851196289e+00,3.674918889999389648e+00,3.991671085357666016e+00,4.370908737182617188e+00,4.830664634704589844e+00,5.399138450622558594e+00,6.066363334655761719e+00,6.449163436889648438e+00,6.437365531921386719e+00,6.427564620971679688e+00,6.419745922088623047e+00,6.413899421691894531e+00,6.410012722015380859e+00,6.408082485198974609e+00,6.408103942871093750e+00,6.410077571868896484e+00,6.414007186889648438e+00,6.419897556304931641e+00,6.427760124206542969e+00,6.437604427337646484e+00,6.449447154998779297e+00,5.473216533660888672e+00,4.425787925720214844e+00,3.960584402084350586e+00,3.584266662597656250e+00,3.273727416992187500e+00,3.014326333999633789e+00,2.792837381362915039e+00,2.602435588836669922e+00,2.437157869338989258e+00,2.292399406433105469e+00,2.165090322494506836e+00,2.051630496978759766e+00,1.949601173400878906e+00,1.857774734497070312e+00,1.774777650833129883e+00,1.698898196220397949e+00,1.629583358764648438e+00,1.518477320671081543e+00,1.469401717185974121e+00,1.460601925849914551e+00,1.473655462265014648e+00,1.487401843070983887e+00,1.501868605613708496e+00,1.517086029052734375e+00,1.533087491989135742e+00,1.549906492233276367e+00,1.567581534385681152e+00,1.586153388023376465e+00,1.605665445327758789e+00,1.626165151596069336e+00,1.647702813148498535e+00,1.670335173606872559e+00,1.694120764732360840e+00,1.719124555587768555e+00,1.745417475700378418e+00,1.773075699806213379e+00,1.802181839942932129e+00,1.832827448844909668e+00,1.865585565567016602e+00,1.900052189826965332e+00,1.936532855033874512e+00,1.974830865859985352e+00,2.015352010726928711e+00,2.058366775512695312e+00,2.103599786758422852e+00,2.151566743850708008e+00,2.202690362930297852e+00,2.256324529647827148e+00,2.314135551452636719e+00,2.375036716461181641e+00,2.440492153167724609e+00,2.510246753692626953e+00,2.584430217742919922e+00,2.664766788482666016e+00,2.750406742095947266e+00,2.842233419418334961e+00,2.942575454711914062e+00,3.050490379333496094e+00,3.167226552963256836e+00,3.293783187866210938e+00,3.433503389358520508e+00,3.586482763290405273e+00,3.753840684890747070e+00,3.939035415649414062e+00,4.144844532012939453e+00,4.373761177062988281e+00,4.630595207214355469e+00,4.922675609588623047e+00,5.256230831146240234e+00,5.640601158142089844e+00,6.040674209594726562e+00,6.250293254852294922e+00,6.229145050048828125e+00,6.210024833679199219e+00,6.192903518676757812e+00,6.177752494812011719e+00,6.164548397064208984e+00,6.153272628784179688e+00,6.143903732299804688e+00,6.136430740356445312e+00,6.130841255187988281e+00,6.127127170562744141e+00,6.125281810760498047e+00
7.858455777168273926e-01,7.860878109931945801e-01,7.865697145462036133e-01,7.872922420501708984e-01,7.882565259933471680e-01,7.894638776779174805e-01,7.909161448478698730e-01,7.926157116889953613e-01,7.945652008056640625e-01,7.967675924301147461e-01,7.992263436317443848e-01,8.019453883171081543e-01,8.049289584159851074e-01,8.081820011138916016e-01,8.117095828056335449e-01,8.155176639556884766e-01,8.196124434471130371e-01,8.240008354187011719e-01,8.286902904510498047e-01,8.336888551712036133e-01,8.390051126480102539e-01,8.446486592292785645e-01,8.506293296813964844e-01,8.569583892822265625e-01,8.636473417282104492e-01,8.707088232040405273e-01,8.781563043594360352e-01,8.860046267509460449e-01,8.942693471908569336e-01,9.029673933982849121e-01,9.121168255805969238e-01,9.217373132705688477e-01,9.318497180938720703e-01,9.424763917922973633e-01,9.536424875259399414e-01,9.653740525245666504e-01,9.776988625526428223e-01,9.906485080718994141e-01,1.004255652427673340e+00,1.018556594848632812e+00,1.033589601516723633e+00,1.049397945404052734e+00,1.066026926040649414e+00,1.083526849746704102e+00,1.101952195167541504e+00,1.121736168861389160e+00,1.142654538154602051e+00,1.164784789085388184e+00,1.188009262084960938e+00,1.212572813034057617e+00,1.238638401031494141e+00,1.266041159629821777e+00,1.295092463493347168e+00,1.326047062873840332e+00,1.358516335487365723e+00,1.393505573272705078e+00,1.430361270904541016e+00,1.469965934753417969e+00,1.512166738510131836e+00,1.557040572166442871e+00,1.605630397796630859e+00,1.657421946525573730e+00,1.712950348854064941e+00,1.773621916770935059e+00,1.838867306709289551e+00,1.909441232681274414e+00,1.985947370529174805e+00,2.070405960083007812e+00,2.162874460220336914e+00,2.264030218124389648e+00,2.375962018966674805e+00,2.500348806381225586e+00,2.638692617416381836e+00,2.793949604034423828e+00,2.970521926879882812e+00,3.172166585922241211e+00,3.404499053955078125e+00,3.674823284149169922e+00,3.991584062576293945e+00,4.370836257934570312e+00,4.830614089965820312e+00,5.399123191833496094e+00,6.066161155700683594e+00,6.448679924011230469e+00,6.436882972717285156e+00,6.427083015441894531e+00,6.419265270233154297e+00,6.413418292999267578e+00,6.409532070159912109e+00,6.407601833343505859e+00,6.407623291015625000e+00,6.409596920013427734e+00,6.413526058197021484e+00,6.419415950775146484e+00,6.427277565002441406e+00,6.437120914459228516e+00,6.448962688446044922e+00,5.473020553588867188e+00,4.425922870635986328e+00,3.960838317871093750e+00,3.584573745727539062e+00,3.273849964141845703e+00,3.014281034469604492e+00,2.792766094207763672e+00,2.602363109588623047e+00,2.437088966369628906e+00,2.292334318161010742e+00,2.165028810501098633e+00,2.051572084426879883e+00,1.949545264244079590e+00,1.857721447944641113e+00,1.774726629257202148e+00,1.698849320411682129e+00,1.629536628723144531e+00,1.518475651741027832e+00,1.469037771224975586e+00,1.459808230400085449e+00,1.472854733467102051e+00,1.486593604087829590e+00,1.501052737236022949e+00,1.516261816024780273e+00,1.532254457473754883e+00,1.549064397811889648e+00,1.566729784011840820e+00,1.585291504859924316e+00,1.604793071746826172e+00,1.625281572341918945e+00,1.646807670593261719e+00,1.669427752494812012e+00,1.693200230598449707e+00,1.718190670013427734e+00,1.744469165802001953e+00,1.772112488746643066e+00,1.801202774047851562e+00,1.831831812858581543e+00,1.864515185356140137e+00,1.898959755897521973e+00,1.935417294502258301e+00,1.973691105842590332e+00,2.014186382293701172e+00,2.057173728942871094e+00,2.102377653121948242e+00,2.150313854217529297e+00,2.201404094696044922e+00,2.255003690719604492e+00,2.312777519226074219e+00,2.373641252517700195e+00,2.439056396484375000e+00,2.508768081665039062e+00,2.582906007766723633e+00,2.663193464279174805e+00,2.748780250549316406e+00,2.840550422668457031e+00,2.940829992294311523e+00,3.048677682876586914e+00,3.165340662002563477e+00,3.291818141937255859e+00,3.431449890136718750e+00,3.584332466125488281e+00,3.751584053039550781e+00,3.936659812927246094e+00,4.142336845397949219e+00,4.371097564697265625e+00,4.627788543701171875e+00,4.919735908508300781e+00,5.253143787384033203e+00,5.637347698211669922e+00,6.038155078887939453e+00,6.250293254852294922e+00,6.229145526885986328e+00,6.210025310516357422e+00,6.192903995513916016e+00,6.177752494812011719e+00,6.164548873901367188e+00,6.153272628784179688e+00,6.143903732299804688e+00,6.136430740356445312e+00,6.130841255187988281e+00,6.127127647399902344e+00,6.125281810760498047e+00
