0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,label
4.256734371185302734e+00,4.258046627044677734e+00,4.260656833648681641e+00,4.264570236206054688e+00,4.269793033599853516e+00,4.276332855224609375e+00,4.284199714660644531e+00,4.293406009674072266e+00,4.303965568542480469e+00,4.315895080566406250e+00,4.329213619232177734e+00,4.343941211700439453e+00,4.360102176666259766e+00,4.377723217010498047e+00,4.396831035614013672e+00,4.417458534240722656e+00,4.439638614654541016e+00,4.455580234527587891e+00,4.374878406524658203e+00,4.157947540283203125e+00,3.962723255157470703e+00,3.786283969879150391e+00,3.624989509582519531e+00,3.477663516998291016e+00,3.344206571578979492e+00,3.221097707748413086e+00,3.107285261154174805e+00,3.001453876495361328e+00,2.904598712921142578e+00,2.814265012741088867e+00,2.729521989822387695e+00,2.651267528533935547e+00,2.577682256698608398e+00,2.508631229400634766e+00,2.444382905960083008e+00,2.383396625518798828e+00,2.326815366744995117e+00,2.272883176803588867e+00,2.222279548645019531e+00,2.174561023712158203e+00,2.129181861877441406e+00,2.086433410644531250e+00,2.046030759811401367e+00,2.007545948028564453e+00,1.971185326576232910e+00,1.936620831489562988e+00,1.904264688491821289e+00,1.873533725738525391e+00,1.844331026077270508e+00,1.816569566726684570e+00,1.790168881416320801e+00,1.765054583549499512e+00,1.741158008575439453e+00,1.718416929244995117e+00,1.696772098541259766e+00,1.676169633865356445e+00,1.656560063362121582e+00,1.637897372245788574e+00,1.620138883590698242e+00,1.603243708610534668e+00,1.587176442146301270e+00,1.571901440620422363e+00,1.557387948036193848e+00,1.543605804443359375e+00,1.530527949333190918e+00,1.518127679824829102e+00,1.506382584571838379e+00,1.495269417762756348e+00,1.484768152236938477e+00,1.474859237670898438e+00,1.465525269508361816e+00,1.456749558448791504e+00,1.448517441749572754e+00,1.440813660621643066e+00,1.433625936508178711e+00,1.426941990852355957e+00,1.420750856399536133e+00,1.415042877197265625e+00,1.409807801246643066e+00,1.405037879943847656e+00,1.400725126266479492e+00,1.396863222122192383e+00,1.393445968627929688e+00,1.390467643737792969e+00,1.387923955917358398e+00,1.385810852050781250e+00,1.384125232696533203e+00,1.382864594459533691e+00,1.382026672363281250e+00,1.381610393524169922e+00,1.381615042686462402e+00,1.382040619850158691e+00,1.382888078689575195e+00,1.384158015251159668e+00,1.385853171348571777e+00,1.387975692749023438e+00,1.390529155731201172e+00,1.393517136573791504e+00,1.396944403648376465e+00,1.400816202163696289e+00,1.405138611793518066e+00,1.409919142723083496e+00,1.415164470672607422e+00,1.420883297920227051e+00,1.427085399627685547e+00,1.433780074119567871e+00,1.440979123115539551e+00,1.448694348335266113e+00,1.456938743591308594e+00,1.465726613998413086e+00,1.475073099136352539e+00,1.484995126724243164e+00,1.495509624481201172e+00,1.506636738777160645e+00,1.518396019935607910e+00,1.530811309814453125e+00,1.543904304504394531e+00,1.557702660560607910e+00,1.572232961654663086e+00,1.587524890899658203e+00,1.603610157966613770e+00,1.620524168014526367e+00,1.638302445411682129e+00,1.656985521316528320e+00,1.676616549491882324e+00,1.697241306304931641e+00,1.718910455703735352e+00,1.741676449775695801e+00,1.765599608421325684e+00,1.790741682052612305e+00,1.817171454429626465e+00,1.844964027404785156e+00,1.874199867248535156e+00,1.904965877532958984e+00,1.937359213829040527e+00,1.971922039985656738e+00,2.008322477340698242e+00,2.046851158142089844e+00,2.087301015853881836e+00,2.130099773406982422e+00,2.175532341003417969e+00,2.223309278488159180e+00,2.273974895477294922e+00,2.327975511550903320e+00,2.384629011154174805e+00,2.445695638656616211e+00,2.510030031204223633e+00,2.579176425933837891e+00,2.652865409851074219e+00,2.731234312057495117e+00,2.816103696823120117e+00,2.906576395034790039e+00,3.003585815429687500e+00,3.109591007232666016e+00,3.223597049713134766e+00,3.346922874450683594e+00,3.480623960494995117e+00,3.628231763839721680e+00,3.789847373962402344e+00,3.966653108596801758e+00,4.162302017211914062e+00,4.356116771697998047e+00,4.376816272735595703e+00,4.353539943695068359e+00,4.331820964813232422e+00,4.311624526977539062e+00,4.292919158935546875e+00,4.275670051574707031e+00,4.259852886199951172e+00,4.245440006256103516e+00,4.232409477233886719e+00,4.220740795135498047e+00,4.210413932800292969e+00,4.201414585113525391e+00,4.193729877471923828e+00,4.187345027923583984e+00,4.182251930236816406e+00,4.178442478179931641e+00,4.175910949707031250e+00,4.174653053283691406e+00,direitaEsquerda
4.256734371185302734e+00,4.258046627044677734e+00,4.260656356811523438e+00,4.264569759368896484e+00,4.269792556762695312e+00,4.276332855224609375e+00,4.284199714660644531e+00,4.293406009674072266e+00,4.303965568542480469e+00,4.315895080566406250e+00,4.329213619232177734e+00,4.343941688537597656e+00,4.360102176666259766e+00,4.377723217010498047e+00,4.396831512451171875e+00,4.417458534240722656e+00,4.439638614654541016e+00,4.455635547637939453e+00,4.375306129455566406e+00,4.158366680145263672e+00,3.963135004043579102e+00,3.786687374114990234e+00,3.625384569168090820e+00,3.478050708770751953e+00,3.344585657119750977e+00,3.221468687057495117e+00,3.107648849487304688e+00,3.001810312271118164e+00,2.904948234558105469e+00,2.814607858657836914e+00,2.729858398437500000e+00,2.651597499847412109e+00,2.578006505966186523e+00,2.508949518203735352e+00,2.444695949554443359e+00,2.383704423904418945e+00,2.327118158340454102e+00,2.273181200027465820e+00,2.222573041915893555e+00,2.174850225448608398e+00,2.129466772079467773e+00,2.086714029312133789e+00,2.046307563781738281e+00,2.007819414138793945e+00,1.971456885337829590e+00,1.936956763267517090e+00,1.904595017433166504e+00,1.873858690261840820e+00,1.844650983810424805e+00,1.816884994506835938e+00,1.790479421615600586e+00,1.765360832214355469e+00,1.741460204124450684e+00,1.718715071678161621e+00,1.697066426277160645e+00,1.676460504531860352e+00,1.656847476959228516e+00,1.638181805610656738e+00,1.620420098304748535e+00,1.603521943092346191e+00,1.587452054023742676e+00,1.572174549102783203e+00,1.557658314704895020e+00,1.543873786926269531e+00,1.530793547630310059e+00,1.518391370773315430e+00,1.506644010543823242e+00,1.495529055595397949e+00,1.485025882720947266e+00,1.475115299224853516e+00,1.465779781341552734e+00,1.457002639770507812e+00,1.448768734931945801e+00,1.441063880920410156e+00,1.433874726295471191e+00,1.427189946174621582e+00,1.420997738838195801e+00,1.415288329124450684e+00,1.410052537918090820e+00,1.405281782150268555e+00,1.400968313217163086e+00,1.397105813026428223e+00,1.393687844276428223e+00,1.390709042549133301e+00,1.388164997100830078e+00,1.386051654815673828e+00,1.384365439414978027e+00,1.383104681968688965e+00,1.382266640663146973e+00,1.381850361824035645e+00,1.381855130195617676e+00,1.382280707359313965e+00,1.383128166198730469e+00,1.384398579597473145e+00,1.386093854904174805e+00,1.388216853141784668e+00,1.390770673751831055e+00,1.393759131431579590e+00,1.397186994552612305e+00,1.401059508323669434e+00,1.405382990837097168e+00,1.410164117813110352e+00,1.415410399436950684e+00,1.421130180358886719e+00,1.427333235740661621e+00,1.434029340744018555e+00,1.441229462623596191e+00,1.448945999145507812e+00,1.457191944122314453e+00,1.465981364250183105e+00,1.475329637527465820e+00,1.485253095626831055e+00,1.495769500732421875e+00,1.506898522377014160e+00,1.518660187721252441e+00,1.531077265739440918e+00,1.544172763824462891e+00,1.557973384857177734e+00,1.572506308555603027e+00,1.587800860404968262e+00,1.603888869285583496e+00,1.620805859565734863e+00,1.638587474822998047e+00,1.657273650169372559e+00,1.676908135414123535e+00,1.697536587715148926e+00,1.719209194183349609e+00,1.741979241371154785e+00,1.765906691551208496e+00,1.791053175926208496e+00,1.817487359046936035e+00,1.845285058021545410e+00,1.874525785446166992e+00,1.905297160148620605e+00,1.937696099281311035e+00,1.972326040267944336e+00,2.008735895156860352e+00,2.047274827957153320e+00,2.087735652923583984e+00,2.130546092987060547e+00,2.175992012023925781e+00,2.223782539367675781e+00,2.274461269378662109e+00,2.328475952148437500e+00,2.385144233703613281e+00,2.446226835250854492e+00,2.510578393936157227e+00,2.579742908477783203e+00,2.653451681137084961e+00,2.731841325759887695e+00,2.816734552383422852e+00,2.907231569290161133e+00,3.004267930984497070e+00,3.110303163528442383e+00,3.224341630935668945e+00,3.347702980041503906e+00,3.481442928314208984e+00,3.629094600677490234e+00,3.790759086608886719e+00,3.967619180679321289e+00,4.163329124450683594e+00,4.356364727020263672e+00,4.376815795898437500e+00,4.353539466857910156e+00,4.331820487976074219e+00,4.311624050140380859e+00,4.292918205261230469e+00,4.275670051574707031e+00,4.259852886199951172e+00,4.245439529418945312e+00,4.232409000396728516e+00,4.220740318298339844e+00,4.210413455963134766e+00,4.201414108276367188e+00,4.193729400634765625e+00,4.187344551086425781e+00,4.182251930236816406e+00,4.178442478179931641e+00,4.175910472869873047e+00,4.174652576446533203e+00,direitaEsquerda
4.256735324859619141e+00,4.258047103881835938e+00,4.260657310485839844e+00,4.264570713043212891e+00,4.269793510437011719e+00,4.276333332061767578e+00,4.284200191497802734e+00,4.293406486511230469e+00,4.303966045379638672e+00,4.315896034240722656e+00,4.329214096069335938e+00,4.343942165374755859e+00,4.360103130340576172e+00,4.377723693847656250e+00,4.396831989288330078e+00,4.417459011077880859e+00,4.439639568328857422e+00,4.454526901245117188e+00,4.366753578186035156e+00,4.150220394134521484e+00,3.955355167388916016e+00,3.779240369796752930e+00,3.618242740631103516e+00,3.471188068389892578e+00,3.337976694107055664e+00,3.215094804763793945e+00,3.101492166519165039e+00,2.995855331420898438e+00,2.899178981781005859e+00,2.809012413024902344e+00,2.724425792694091797e+00,2.646315574645996094e+00,2.572866201400756836e+00,2.503942251205444336e+00,2.439812898635864258e+00,2.378939151763916016e+00,2.322462320327758789e+00,2.268629550933837891e+00,2.218119382858276367e+00,2.170488595962524414e+00,2.125193357467651367e+00,2.082524061203002930e+00,2.042196512222290039e+00,2.003784418106079102e+00,1.967492938041687012e+00,1.933042407035827637e+00,1.900746345520019531e+00,1.870071887969970703e+00,1.840923190116882324e+00,1.813213229179382324e+00,1.786861062049865723e+00,1.761793136596679688e+00,1.737941026687622070e+00,1.715241670608520508e+00,1.693637132644653320e+00,1.673072576522827148e+00,1.653499245643615723e+00,1.634871125221252441e+00,1.617145299911499023e+00,1.600281476974487305e+00,1.584243893623352051e+00,1.568997263908386230e+00,1.554510354995727539e+00,1.540753722190856934e+00,1.527699947357177734e+00,1.515322804450988770e+00,1.503599166870117188e+00,1.492506623268127441e+00,1.482024788856506348e+00,1.472134113311767578e+00,1.462817430496215820e+00,1.454058051109313965e+00,1.445841073989868164e+00,1.438151359558105469e+00,1.430977106094360352e+00,1.424305438995361328e+00,1.418125867843627930e+00,1.412428140640258789e+00,1.407202839851379395e+00,1.402441740036010742e+00,1.398136973381042480e+00,1.394282221794128418e+00,1.390871167182922363e+00,1.387898445129394531e+00,1.385359525680541992e+00,1.383250355720520020e+00,1.381567716598510742e+00,1.380309462547302246e+00,1.379473090171813965e+00,1.379057526588439941e+00,1.379062175750732422e+00,1.379487037658691406e+00,1.380332827568054199e+00,1.381600499153137207e+00,1.383292555809020996e+00,1.385411143302917480e+00,1.387959718704223633e+00,1.390942215919494629e+00,1.394363164901733398e+00,1.398227810859680176e+00,1.402542471885681152e+00,1.407314062118530273e+00,1.412549614906311035e+00,1.418258070945739746e+00,1.424448251724243164e+00,1.431131005287170410e+00,1.438316583633422852e+00,1.446017384529113770e+00,1.454246759414672852e+00,1.463018298149108887e+00,1.472347736358642578e+00,1.482251286506652832e+00,1.492746472358703613e+00,1.503852725028991699e+00,1.515590667724609375e+00,1.527982711791992188e+00,1.541051745414733887e+00,1.554824233055114746e+00,1.569327950477600098e+00,1.584591627120971680e+00,1.600647211074829102e+00,1.617529869079589844e+00,1.635275483131408691e+00,1.653923749923706055e+00,1.673518776893615723e+00,1.694105625152587891e+00,1.715734362602233887e+00,1.738458514213562012e+00,1.762337327003479004e+00,1.787432789802551270e+00,1.813813924789428711e+00,1.841555118560791016e+00,1.870736598968505859e+00,1.901446104049682617e+00,1.933779478073120117e+00,1.968308568000793457e+00,2.004644632339477539e+00,2.043104887008666992e+00,2.083482742309570312e+00,2.126205444335937500e+00,2.171558380126953125e+00,2.219250202178955078e+00,2.269824981689453125e+00,2.323728561401367188e+00,2.380280256271362305e+00,2.441237449645996094e+00,2.505456447601318359e+00,2.574478626251220703e+00,2.648035764694213867e+00,2.726263761520385742e+00,2.810981273651123047e+00,2.901291370391845703e+00,2.998126983642578125e+00,3.103942632675170898e+00,3.217744827270507812e+00,3.340849876403808594e+00,3.474312305450439453e+00,3.621656179428100586e+00,3.782983303070068359e+00,3.959473848342895508e+00,4.154774188995361328e+00,4.354303359985351562e+00,4.376816272735595703e+00,4.353539943695068359e+00,4.331820964813232422e+00,4.311625003814697266e+00,4.292919158935546875e+00,4.275671005249023438e+00,4.259853839874267578e+00,4.245440006256103516e+00,4.232409477233886719e+00,4.220740795135498047e+00,4.210413932800292969e+00,4.201414585113525391e+00,4.193729877471923828e+00,4.187345027923583984e+00,4.182251930236816406e+00,4.178442478179931641e+00,4.175910949707031250e+00,4.174652576446533203e+00,direitaEsquerda
4.256735801696777344e+00,4.258048057556152344e+00,4.260658264160156250e+00,4.264571666717529297e+00,4.269793987274169922e+00,4.276333808898925781e+00,4.284200668334960938e+00,4.293406963348388672e+00,4.303966522216796875e+00,4.315896511077880859e+00,4.329215049743652344e+00,4.343943119049072266e+00,4.360103607177734375e+00,4.377724170684814453e+00,4.396831989288330078e+00,4.417459011077880859e+00,4.439640045166015625e+00,4.454099655151367188e+00,4.363457679748535156e+00,4.147099494934082031e+00,3.952390909194946289e+00,3.776416301727294922e+00,3.615546703338623047e+00,3.468608617782592773e+00,3.335501670837402344e+00,3.212716341018676758e+00,3.099202156066894531e+00,2.993648052215576172e+00,2.897046089172363281e+00,2.806949138641357422e+00,2.722427368164062500e+00,2.644377708435058594e+00,2.570984601974487305e+00,2.502113103866577148e+00,2.438032388687133789e+00,2.377205133438110352e+00,2.320771217346191406e+00,2.266979217529296875e+00,2.216507196426391602e+00,2.168912410736083984e+00,2.123651504516601562e+00,2.081013441085815430e+00,2.040715456008911133e+00,2.002330780029296875e+00,1.966065526008605957e+00,1.931643128395080566e+00,1.899370312690734863e+00,1.868718147277832031e+00,1.839590668678283691e+00,1.811900734901428223e+00,1.785567641258239746e+00,1.760517954826354980e+00,1.736682891845703125e+00,1.713999986648559570e+00,1.692411184310913086e+00,1.671861410140991211e+00,1.652302145957946777e+00,1.633687734603881836e+00,1.615974664688110352e+00,1.599123001098632812e+00,1.583096981048583984e+00,1.567861437797546387e+00,1.553385019302368164e+00,1.539638400077819824e+00,1.526593923568725586e+00,1.514225959777832031e+00,1.502510666847229004e+00,1.491426110267639160e+00,1.480951905250549316e+00,1.471068382263183594e+00,1.461758494377136230e+00,1.453005433082580566e+00,1.444794178009033203e+00,1.437110304832458496e+00,1.429941177368164062e+00,1.423274278640747070e+00,1.417099237442016602e+00,1.411405563354492188e+00,1.406184196472167969e+00,1.401426434516906738e+00,1.397124886512756348e+00,1.393272876739501953e+00,1.389864325523376465e+00,1.386893749237060547e+00,1.384356617927551270e+00,1.382248997688293457e+00,1.380567550659179688e+00,1.379310131072998047e+00,1.378474473953247070e+00,1.378059267997741699e+00,1.378063917160034180e+00,1.378488421440124512e+00,1.379333496093750000e+00,1.380600452423095703e+00,1.382291197776794434e+00,1.384408235549926758e+00,1.386955022811889648e+00,1.389935255050659180e+00,1.393353819847106934e+00,1.397215723991394043e+00,1.401527047157287598e+00,1.406295299530029297e+00,1.411527156829833984e+00,1.417231321334838867e+00,1.423417329788208008e+00,1.430095076560974121e+00,1.437275409698486328e+00,1.444970607757568359e+00,1.453194141387939453e+00,1.461959242820739746e+00,1.471281886100769043e+00,1.481178283691406250e+00,1.491665840148925781e+00,1.502764105796813965e+00,1.514493584632873535e+00,1.526876568794250488e+00,1.539936184883117676e+00,1.553698897361755371e+00,1.568191885948181152e+00,1.583444595336914062e+00,1.599488496780395508e+00,1.616358876228332520e+00,1.634091615676879883e+00,1.652726650238037109e+00,1.672307133674621582e+00,1.692879199981689453e+00,1.714492321014404297e+00,1.737199902534484863e+00,1.761061429977416992e+00,1.786138892173767090e+00,1.812500953674316406e+00,1.840222120285034180e+00,1.869382500648498535e+00,1.900069594383239746e+00,1.932379722595214844e+00,1.966829419136047363e+00,2.003136396408081055e+00,2.041566133499145508e+00,2.081911563873291016e+00,2.124600172042846680e+00,2.169917583465576172e+00,2.217574119567871094e+00,2.268112182617187500e+00,2.321976661682128906e+00,2.378487586975097656e+00,2.439400196075439453e+00,2.503572940826416016e+00,2.572545289993286133e+00,2.646049261093139648e+00,2.724220514297485352e+00,2.808877229690551758e+00,2.899122714996337891e+00,2.995888710021972656e+00,3.101628303527832031e+00,3.215349435806274414e+00,3.338366270065307617e+00,3.471733570098876953e+00,3.618973255157470703e+00,3.780186176300048828e+00,3.956552267074584961e+00,4.151715755462646484e+00,4.353566169738769531e+00,4.376815795898437500e+00,4.353539466857910156e+00,4.331820011138916016e+00,4.311624050140380859e+00,4.292918205261230469e+00,4.275670051574707031e+00,4.259852886199951172e+00,4.245439529418945312e+00,4.232409000396728516e+00,4.220740318298339844e+00,4.210412979125976562e+00,4.201413631439208984e+00,4.193729400634765625e+00,4.187344551086425781e+00,4.182251453399658203e+00,4.178442001342773438e+00,4.175910472869873047e+00,4.174652576446533203e+00,direitaEsquerda
4.256735324859619141e+00,4.258047103881835938e+00,4.260657310485839844e+00,4.264571189880371094e+00,4.269793987274169922e+00,4.276333808898925781e+00,4.284200668334960938e+00,4.293406486511230469e+00,4.303966045379638672e+00,4.315896034240722656e+00,4.329214096069335938e+00,4.343942165374755859e+00,4.360103130340576172e+00,4.377724170684814453e+00,4.396831989288330078e+00,4.417459011077880859e+00,4.439639568328857422e+00,4.453887462615966797e+00,4.361827373504638672e+00,4.145550727844238281e+00,3.950915575027465820e+00,3.775007486343383789e+00,3.614197969436645508e+00,3.467314720153808594e+00,3.334258079528808594e+00,3.211518287658691406e+00,3.098046779632568359e+00,2.992532014846801758e+00,2.895966768264770508e+00,2.805903196334838867e+00,2.721413135528564453e+00,2.643391847610473633e+00,2.570026397705078125e+00,2.501181364059448242e+00,2.437124252319335938e+00,2.376319408416748047e+00,2.319906473159790039e+00,2.266134500503540039e+00,2.215681314468383789e+00,2.168104410171508789e+00,2.122859954833984375e+00,2.080238103866577148e+00,2.039955139160156250e+00,2.001584529876708984e+00,1.965332388877868652e+00,1.930913805961608887e+00,1.898653149604797363e+00,1.868012309074401855e+00,1.838896036148071289e+00,1.811216473579406738e+00,1.784893274307250977e+00,1.759853243827819824e+00,1.736027121543884277e+00,1.713352799415588379e+00,1.691771984100341797e+00,1.671230196952819824e+00,1.651678323745727539e+00,1.633070826530456543e+00,1.615364551544189453e+00,1.598519444465637207e+00,1.582499265670776367e+00,1.567269444465637207e+00,1.552798509597778320e+00,1.539057016372680664e+00,1.526017546653747559e+00,1.513654232025146484e+00,1.501943349838256836e+00,1.490863084793090820e+00,1.480392694473266602e+00,1.470512986183166504e+00,1.461206555366516113e+00,1.452456951141357422e+00,1.444248676300048828e+00,1.436567664146423340e+00,1.429401278495788574e+00,1.422737002372741699e+00,1.416564226150512695e+00,1.410872697830200195e+00,1.405653238296508789e+00,1.400897383689880371e+00,1.396597504615783691e+00,1.392746925354003906e+00,1.389339447021484375e+00,1.386370062828063965e+00,1.383833885192871094e+00,1.381727099418640137e+00,1.380046367645263672e+00,1.378789424896240234e+00,1.377954125404357910e+00,1.377539038658142090e+00,1.377543687820434570e+00,1.377968072891235352e+00,1.378812789916992188e+00,1.380079150199890137e+00,1.381769180297851562e+00,1.383885622024536133e+00,1.386431336402893066e+00,1.389410495758056641e+00,1.392827630043029785e+00,1.396688103675842285e+00,1.400997996330261230e+00,1.405764222145080566e+00,1.410994172096252441e+00,1.416696310043334961e+00,1.422879695892333984e+00,1.429555177688598633e+00,1.436732649803161621e+00,1.444425225257873535e+00,1.452645421028137207e+00,1.461407303810119629e+00,1.470726370811462402e+00,1.480619072914123535e+00,1.491102695465087891e+00,1.502196788787841797e+00,1.513921737670898438e+00,1.526300191879272461e+00,1.539354920387268066e+00,1.553112268447875977e+00,1.567599773406982422e+00,1.582846641540527344e+00,1.598884582519531250e+00,1.615748524665832520e+00,1.633474707603454590e+00,1.652102708816528320e+00,1.671675920486450195e+00,1.692240118980407715e+00,1.713845014572143555e+00,1.736544132232666016e+00,1.760396718978881836e+00,1.785464763641357422e+00,1.811816692352294922e+00,1.839527368545532227e+00,1.868676900863647461e+00,1.899352192878723145e+00,1.931650161743164062e+00,1.966180920600891113e+00,2.002479314804077148e+00,2.040900230407714844e+00,2.081236600875854492e+00,2.123914003372192383e+00,2.169218063354492188e+00,2.216859579086303711e+00,2.267381906509399414e+00,2.321229696273803711e+00,2.377722501754760742e+00,2.438616514205932617e+00,2.502768993377685547e+00,2.571720123291015625e+00,2.645201206207275391e+00,2.723348140716552734e+00,2.807978391647338867e+00,2.898195981979370117e+00,2.994931697845458984e+00,3.100638866424560547e+00,3.214324712753295898e+00,3.337303876876831055e+00,3.470629930496215820e+00,3.617824316024780273e+00,3.778988122940063477e+00,3.955300569534301758e+00,4.150403976440429688e+00,4.353250026702880859e+00,4.376815795898437500e+00,4.353539466857910156e+00,4.331820487976074219e+00,4.311624050140380859e+00,4.292918205261230469e+00,4.275670051574707031e+00,4.259852886199951172e+00,4.245439529418945312e+00,4.232409000396728516e+00,4.220740318298339844e+00,4.210413455963134766e+00,4.201414108276367188e+00,4.193728923797607422e+00,4.187344074249267578e+00,4.182251453399658203e+00,4.178442001342773438e+00,4.175910472869873047e+00,4.174652576446533203e+00,direitaEsquerda
4.256735801696777344e+00,4.258048057556152344e+00,4.260658264160156250e+00,4.264571666717529297e+00,4.269793987274169922e+00,4.276333808898925781e+00,4.284200668334960938e+00,4.293406963348388672e+00,4.303966522216796875e+00,4.315896511077880859e+00,4.329215049743652344e+00,4.343943119049072266e+00,4.360103607177734375e+00,4.377724170684814453e+00,4.396831989288330078e+00,4.417459011077880859e+00,4.439639568328857422e+00,4.453619480133056641e+00,4.359756469726562500e+00,4.143573760986328125e+00,3.949024438858032227e+00,3.773194074630737305e+00,3.612456083297729492e+00,3.465638637542724609e+00,3.332641601562500000e+00,3.209957361221313477e+00,3.096537351608276367e+00,2.991070508956909180e+00,2.894549369812011719e+00,2.804527044296264648e+00,2.720076084136962891e+00,2.642091035842895508e+00,2.568759441375732422e+00,2.499945878982543945e+00,2.435918807983398438e+00,2.375142574310302734e+00,2.318755865097045898e+00,2.265009164810180664e+00,2.214579343795776367e+00,2.167024612426757812e+00,2.121801614761352539e+00,2.079199552536010742e+00,2.038935661315917969e+00,2.000583171844482422e+00,1.964348196983337402e+00,1.929922699928283691e+00,1.897678613662719727e+00,1.867053747177124023e+00,1.837952256202697754e+00,1.810286760330200195e+00,1.783977270126342773e+00,1.758949995040893555e+00,1.735136270523071289e+00,1.712473511695861816e+00,1.690903544425964355e+00,1.670372366905212402e+00,1.650830626487731934e+00,1.632232546806335449e+00,1.614535450935363770e+00,1.597698807716369629e+00,1.581686973571777344e+00,1.566465020179748535e+00,1.552001595497131348e+00,1.538267135620117188e+00,1.525234341621398926e+00,1.512877225875854492e+00,1.501172542572021484e+00,1.490097880363464355e+00,1.479632854461669922e+00,1.469758152961730957e+00,1.460456490516662598e+00,1.451711416244506836e+00,1.443507552146911621e+00,1.435830473899841309e+00,1.428667426109313965e+00,1.422006845474243164e+00,1.415837168693542480e+00,1.410148620605468750e+00,1.404931783676147461e+00,1.400178313255310059e+00,1.395880579948425293e+00,1.392032027244567871e+00,1.388626456260681152e+00,1.385658502578735352e+00,1.383123636245727539e+00,1.381017923355102539e+00,1.379338026046752930e+00,1.378081679344177246e+00,1.377246856689453125e+00,1.376832008361816406e+00,1.376836657524108887e+00,1.377260804176330566e+00,1.378105163574218750e+00,1.379370808601379395e+00,1.381060123443603516e+00,1.383175253868103027e+00,1.385719656944274902e+00,1.388697504997253418e+00,1.392112970352172852e+00,1.395971417427062988e+00,1.400278925895690918e+00,1.405042886734008789e+00,1.410270094871520996e+00,1.415969133377075195e+00,1.422149538993835449e+00,1.428821325302124023e+00,1.435995221138000488e+00,1.443683862686157227e+00,1.451899886131286621e+00,1.460657238960266113e+00,1.469971537590026855e+00,1.479859232902526855e+00,1.490337371826171875e+00,1.501425862312316895e+00,1.513144731521606445e+00,1.525516867637634277e+00,1.538564801216125488e+00,1.552315235137939453e+00,1.566795229911804199e+00,1.582034349441528320e+00,1.598064064979553223e+00,1.614919543266296387e+00,1.632636427879333496e+00,1.651254892349243164e+00,1.670817971229553223e+00,1.691371440887451172e+00,1.712965488433837891e+00,1.735652804374694824e+00,1.759493350982666016e+00,1.784548282623291016e+00,1.810886740684509277e+00,1.838583350181579590e+00,1.867717862129211426e+00,1.898377537727355957e+00,1.930658936500549316e+00,1.965142369270324707e+00,2.001420974731445312e+00,2.039820671081542969e+00,2.080134868621826172e+00,2.122790813446044922e+00,2.168072223663330078e+00,2.215689897537231445e+00,2.266186714172363281e+00,2.320007562637329102e+00,2.376472473144531250e+00,2.437335729598999023e+00,2.501456260681152344e+00,2.570373058319091797e+00,2.643817424774169922e+00,2.721925973892211914e+00,2.806514501571655273e+00,2.896687507629394531e+00,2.993376016616821289e+00,3.099031448364257812e+00,3.212661504745483398e+00,3.335581064224243164e+00,3.468842506408691406e+00,3.615965604782104492e+00,3.777051925659179688e+00,3.953280210494995117e+00,4.148291110992431641e+00,4.352742195129394531e+00,4.376816272735595703e+00,4.353539466857910156e+00,4.331820487976074219e+00,4.311624526977539062e+00,4.292918682098388672e+00,4.275670528411865234e+00,4.259853363037109375e+00,4.245440006256103516e+00,4.232409477233886719e+00,4.220740318298339844e+00,4.210413455963134766e+00,4.201414108276367188e+00,4.193729400634765625e+00,4.187344551086425781e+00,4.182251930236816406e+00,4.178442001342773438e+00,4.175910472869873047e+00,4.174652576446533203e+00,direitaEsquerda
