0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,label
4.115373134613037109e+00,4.116641998291015625e+00,4.119165420532226562e+00,4.122949123382568359e+00,4.127999305725097656e+00,4.134321689605712891e+00,4.141927719116210938e+00,4.150828361511230469e+00,4.161037445068359375e+00,4.172571659088134766e+00,4.185447692871093750e+00,4.199687004089355469e+00,4.215311050415039062e+00,4.232347011566162109e+00,4.250821113586425781e+00,4.270763397216796875e+00,4.292206764221191406e+00,4.315188884735107422e+00,4.339746952056884766e+00,4.365923881530761719e+00,4.393764972686767578e+00,4.423318862915039062e+00,4.454639434814453125e+00,4.487783432006835938e+00,4.522812366485595703e+00,4.559793472290039062e+00,3.485786437988281250e+00,2.866341829299926758e+00,2.773821830749511719e+00,2.687531232833862305e+00,2.606580257415771484e+00,2.531827449798583984e+00,2.461534023284912109e+00,2.395573854446411133e+00,2.334207057952880859e+00,2.275954961776733398e+00,2.221909046173095703e+00,2.170392990112304688e+00,2.122055053710937500e+00,2.076472282409667969e+00,2.033123254776000977e+00,1.992285966873168945e+00,1.953688740730285645e+00,1.916923165321350098e+00,1.882186651229858398e+00,1.849246859550476074e+00,1.818350911140441895e+00,1.789006352424621582e+00,1.761121511459350586e+00,1.734612703323364258e+00,1.709403157234191895e+00,1.685422182083129883e+00,1.662603974342346191e+00,1.640888810157775879e+00,1.620220541954040527e+00,1.600547671318054199e+00,1.581822991371154785e+00,1.564002394676208496e+00,1.547045111656188965e+00,1.530912399291992188e+00,1.515570044517517090e+00,1.500984430313110352e+00,1.487827777862548828e+00,1.502162337303161621e+00,1.557487249374389648e+00,1.617372989654541016e+00,1.682267785072326660e+00,1.753907203674316406e+00,1.832340121269226074e+00,1.918140888214111328e+00,2.013082027435302734e+00,2.118580579757690430e+00,2.235906839370727539e+00,2.367574691772460938e+00,2.517317771911621094e+00,2.688323974609375000e+00,2.885354995727539062e+00,3.114522457122802734e+00,3.781485080718994141e+00,4.901576042175292969e+00,4.886531829833984375e+00,4.873059272766113281e+00,4.861137390136718750e+00,4.850747585296630859e+00,4.841874122619628906e+00,4.834502696990966797e+00,4.828621864318847656e+00,4.824224472045898438e+00,4.821301460266113281e+00,4.819849967956542969e+00,4.819866180419921875e+00,4.821350574493408203e+00,4.824306488037109375e+00,4.828737258911132812e+00,4.834651470184326172e+00,4.842056274414062500e+00,4.850964069366455078e+00,4.861387729644775391e+00,4.873344898223876953e+00,4.886851310729980469e+00,4.901931285858154297e+00,4.918608188629150391e+00,3.797027826309204102e+00,3.225670576095581055e+00,3.005821228027343750e+00,2.814973354339599609e+00,2.647862434387207031e+00,2.500903606414794922e+00,2.369934320449829102e+00,2.252161026000976562e+00,2.146167278289794922e+00,2.050367116928100586e+00,1.962784409523010254e+00,1.882780790328979492e+00,1.810302853584289551e+00,1.743439316749572754e+00,1.681619048118591309e+00,1.624128937721252441e+00,1.571507930755615234e+00,1.536828756332397461e+00,1.542875885963439941e+00,1.556399822235107422e+00,1.564394354820251465e+00,1.582234740257263184e+00,1.600980401039123535e+00,1.620674967765808105e+00,1.641366243362426758e+00,1.663105487823486328e+00,1.685949444770812988e+00,1.709957480430603027e+00,1.735195279121398926e+00,1.761734008789062500e+00,1.789651036262512207e+00,1.819029450416564941e+00,1.849961400032043457e+00,1.883012771606445312e+00,1.917795538902282715e+00,1.954611063003540039e+00,1.993261218070983887e+00,2.034154891967773438e+00,2.077565431594848633e+00,2.123214483261108398e+00,2.171622991561889648e+00,2.223217010498046875e+00,2.277345418930053711e+00,2.335689306259155273e+00,2.397154569625854492e+00,2.463216781616210938e+00,2.533618688583374023e+00,2.608490943908691406e+00,2.689574003219604492e+00,2.776009321212768555e+00,2.868689060211181641e+00,2.969963788986206055e+00,3.078812837600708008e+00,4.409068107604980469e+00,4.705763339996337891e+00,4.671048164367675781e+00,4.638243675231933594e+00,4.607289791107177734e+00,4.578131675720214844e+00,4.550718307495117188e+00,4.525001525878906250e+00,4.500936508178710938e+00,4.478483200073242188e+00,4.457603931427001953e+00,4.438264369964599609e+00,4.420432090759277344e+00,4.404079437255859375e+00,4.389178752899169922e+00,4.375706672668457031e+00,4.363643169403076172e+00,4.352967262268066406e+00,4.343663692474365234e+00,4.335718631744384766e+00,4.329117774963378906e+00,4.323852539062500000e+00,4.319913864135742188e+00,4.317297458648681641e+00,4.315997123718261719e+00,encruzilhada
4.115373134613037109e+00,4.116641998291015625e+00,4.119165420532226562e+00,4.122949600219726562e+00,4.127999305725097656e+00,4.134321689605712891e+00,4.141927719116210938e+00,4.150828361511230469e+00,4.161037445068359375e+00,4.172571659088134766e+00,4.185447692871093750e+00,4.199686527252197266e+00,4.215310573577880859e+00,4.232347011566162109e+00,4.250820636749267578e+00,4.270762920379638672e+00,4.292206764221191406e+00,4.315188884735107422e+00,4.339746952056884766e+00,4.365923881530761719e+00,4.393764972686767578e+00,4.423318862915039062e+00,4.454639434814453125e+00,4.487783432006835938e+00,4.522811889648437500e+00,4.559792995452880859e+00,3.486222743988037109e+00,2.867010831832885742e+00,2.774481773376464844e+00,2.688181161880493164e+00,2.607220172882080078e+00,2.532457590103149414e+00,2.462154626846313477e+00,2.396176576614379883e+00,2.334785223007202148e+00,2.276510477066040039e+00,2.222443819046020508e+00,2.170907974243164062e+00,2.122551918029785156e+00,2.076952219009399414e+00,2.033587455749511719e+00,1.992735266685485840e+00,1.954124331474304199e+00,1.917345643043518066e+00,1.882596731185913086e+00,1.849583029747009277e+00,1.818681359291076660e+00,1.789331316947937012e+00,1.761441469192504883e+00,1.734927654266357422e+00,1.709713578224182129e+00,1.685728311538696289e+00,1.662905931472778320e+00,1.641186714172363281e+00,1.620514869689941406e+00,1.600838422775268555e+00,1.582110285758972168e+00,1.564286351203918457e+00,1.547326087951660156e+00,1.531190633773803711e+00,1.515845298767089844e+00,1.501257061958312988e+00,1.488072752952575684e+00,1.502093434333801270e+00,1.557529211044311523e+00,1.617442727088928223e+00,1.682336807250976562e+00,1.753974556922912598e+00,1.832405686378479004e+00,1.918203830718994141e+00,2.013141632080078125e+00,2.118631124496459961e+00,2.235949039459228516e+00,2.367606878280639648e+00,2.517337799072265625e+00,2.688328266143798828e+00,2.885337829589843750e+00,3.114478349685668945e+00,3.781516313552856445e+00,4.901829242706298828e+00,4.886783599853515625e+00,4.873311042785644531e+00,4.861388206481933594e+00,4.850997924804687500e+00,4.842123985290527344e+00,4.834752559661865234e+00,4.828871250152587891e+00,4.824473381042480469e+00,4.821550846099853516e+00,4.820098400115966797e+00,4.820115089416503906e+00,4.821599960327148438e+00,4.824555873870849609e+00,4.828987121582031250e+00,4.834900856018066406e+00,4.842306137084960938e+00,4.851213932037353516e+00,4.861639022827148438e+00,4.873595714569091797e+00,4.887103557586669922e+00,4.902184009552001953e+00,4.918861865997314453e+00,3.797055482864379883e+00,3.225621223449707031e+00,3.005772113800048828e+00,2.814928054809570312e+00,2.647810935974121094e+00,2.500842571258544922e+00,2.369866371154785156e+00,2.252087831497192383e+00,2.146090030670166016e+00,2.050286531448364258e+00,1.962701559066772461e+00,1.882696270942687988e+00,1.810216903686523438e+00,1.743352651596069336e+00,1.681531786918640137e+00,1.624041318893432617e+00,1.571420073509216309e+00,1.536933779716491699e+00,1.543154001235961914e+00,1.556680679321289062e+00,1.564678668975830078e+00,1.582522034645080566e+00,1.601270914077758789e+00,1.620969295501708984e+00,1.641664385795593262e+00,1.663407564163208008e+00,1.686255812644958496e+00,1.710268139839172363e+00,1.735510349273681641e+00,1.762054324150085449e+00,1.789976119995117188e+00,1.819359779357910156e+00,1.850297689437866211e+00,1.883308410644531250e+00,1.918095588684082031e+00,1.954916357994079590e+00,1.993571162223815918e+00,2.034470319747924805e+00,2.077886343002319336e+00,2.123541116714477539e+00,2.171955823898315430e+00,2.223556518554687500e+00,2.277691602706909180e+00,2.336042881011962891e+00,2.397515773773193359e+00,2.463586568832397461e+00,2.533996582031250000e+00,2.608877897262573242e+00,2.689970493316650391e+00,2.776416063308715820e+00,2.869107484817504883e+00,2.970393657684326172e+00,3.079395532608032227e+00,4.409208297729492188e+00,4.705763816833496094e+00,4.671048164367675781e+00,4.638243675231933594e+00,4.607290267944335938e+00,4.578131675720214844e+00,4.550718784332275391e+00,4.525002002716064453e+00,4.500936985015869141e+00,4.478483200073242188e+00,4.457603931427001953e+00,4.438264846801757812e+00,4.420432090759277344e+00,4.404079914093017578e+00,4.389179229736328125e+00,4.375707149505615234e+00,4.363643169403076172e+00,4.352967739105224609e+00,4.343664169311523438e+00,4.335718631744384766e+00,4.329117774963378906e+00,4.323853015899658203e+00,4.319914817810058594e+00,4.317297935485839844e+00,4.315997123718261719e+00,encruzilhada
4.115373611450195312e+00,4.116641998291015625e+00,4.119165420532226562e+00,4.122949600219726562e+00,4.127999782562255859e+00,4.134322166442871094e+00,4.141928195953369141e+00,4.150828838348388672e+00,4.161037445068359375e+00,4.172571659088134766e+00,4.185447692871093750e+00,4.199687004089355469e+00,4.215311050415039062e+00,4.232347011566162109e+00,4.250821113586425781e+00,4.270763397216796875e+00,4.292207241058349609e+00,4.315189361572265625e+00,4.339746952056884766e+00,4.365923881530761719e+00,4.393765449523925781e+00,4.423318862915039062e+00,4.454639434814453125e+00,4.487783432006835938e+00,4.522812366485595703e+00,3.898306369781494141e+00,2.961856365203857422e+00,2.860967874526977539e+00,2.768618345260620117e+00,2.682485818862915039e+00,2.601683378219604492e+00,2.527067184448242188e+00,2.456903457641601562e+00,2.391066074371337891e+00,2.329809427261352539e+00,2.271661996841430664e+00,2.217713594436645508e+00,2.166290521621704102e+00,2.118039846420288086e+00,2.072539329528808594e+00,2.029268741607666016e+00,1.988505244255065918e+00,1.949977874755859375e+00,1.913278937339782715e+00,1.878605246543884277e+00,1.845668911933898926e+00,1.814832687377929688e+00,1.785544872283935547e+00,1.757714152336120605e+00,1.731256604194641113e+00,1.706095695495605469e+00,1.682161092758178711e+00,1.659386992454528809e+00,1.637713670730590820e+00,1.617085695266723633e+00,1.597450971603393555e+00,1.578762292861938477e+00,1.560976386070251465e+00,1.544051885604858398e+00,1.527950525283813477e+00,1.512637734413146973e+00,1.498080372810363770e+00,1.485136628150939941e+00,1.502113342285156250e+00,1.557443857192993164e+00,1.617285132408142090e+00,1.682155847549438477e+00,1.753766298294067383e+00,1.832165837287902832e+00,1.917927622795104980e+00,2.012822866439819336e+00,2.118294239044189453e+00,2.235612630844116211e+00,2.367274522781372070e+00,2.517013311386108398e+00,2.688016414642333984e+00,2.885046243667602539e+00,3.114268779754638672e+00,3.780633926391601562e+00,4.898976802825927734e+00,4.883940219879150391e+00,4.870474815368652344e+00,4.858560085296630859e+00,4.848175048828125000e+00,4.839306354522705078e+00,4.831938743591308594e+00,4.826061725616455078e+00,4.821666717529296875e+00,4.818744659423828125e+00,4.817293167114257812e+00,4.817309856414794922e+00,4.818794250488281250e+00,4.821748733520507812e+00,4.826177120208740234e+00,4.832087516784667969e+00,4.839488983154296875e+00,4.848391532897949219e+00,4.858809947967529297e+00,4.870760440826416016e+00,4.884260177612304688e+00,4.899331569671630859e+00,4.915999889373779297e+00,4.934288501739501953e+00,3.524618387222290039e+00,3.005682468414306641e+00,2.814874172210693359e+00,2.647789716720581055e+00,2.500847816467285156e+00,2.369892597198486328e+00,2.252130508422851562e+00,2.146146535873413086e+00,2.050354480743408203e+00,1.962778568267822266e+00,1.882781028747558594e+00,1.810307621955871582e+00,1.743448615074157715e+00,1.681631922721862793e+00,1.624144911766052246e+00,1.571526408195495605e+00,1.535279870033264160e+00,1.539912939071655273e+00,1.553405642509460449e+00,1.561367630958557129e+00,1.579173445701599121e+00,1.597882628440856934e+00,1.617539286613464355e+00,1.638190627098083496e+00,1.659887671470642090e+00,1.682687520980834961e+00,1.706649184226989746e+00,1.731837987899780273e+00,1.758325457572937012e+00,1.786188483238220215e+00,1.815510034561157227e+00,1.846382379531860352e+00,1.879293441772460938e+00,1.914003968238830566e+00,1.950743675231933594e+00,1.989318132400512695e+00,2.030131816864013672e+00,2.073456764221191406e+00,2.119016170501708984e+00,2.167329311370849609e+00,2.218822240829467773e+00,2.272843837738037109e+00,2.331073522567749023e+00,2.392417430877685547e+00,2.458349943161010742e+00,2.528613328933715820e+00,2.603337764739990234e+00,2.684260845184326172e+00,2.770525693893432617e+00,2.863023281097412109e+00,2.964098453521728516e+00,3.072840213775634766e+00,4.407861709594726562e+00,4.705763816833496094e+00,4.671048164367675781e+00,4.638243675231933594e+00,4.607290267944335938e+00,4.578131675720214844e+00,4.550718307495117188e+00,4.525001525878906250e+00,4.500936508178710938e+00,4.478483200073242188e+00,4.457603931427001953e+00,4.438264369964599609e+00,4.420432090759277344e+00,4.404079437255859375e+00,4.389178752899169922e+00,4.375706672668457031e+00,4.363643169403076172e+00,4.352967262268066406e+00,4.343663692474365234e+00,4.335718631744384766e+00,4.329117774963378906e+00,4.323852062225341797e+00,4.319913864135742188e+00,4.317296981811523438e+00,4.315996646881103516e+00,encruzilhada
4.115373611450195312e+00,4.116642475128173828e+00,4.119165897369384766e+00,4.122950077056884766e+00,4.128000259399414062e+00,4.134322643280029297e+00,4.141928672790527344e+00,4.150829315185546875e+00,4.161037921905517578e+00,4.172572135925292969e+00,4.185448169708251953e+00,4.199687480926513672e+00,4.215312004089355469e+00,4.232347488403320312e+00,4.250821590423583984e+00,4.270763874053955078e+00,4.292207717895507812e+00,4.315189838409423828e+00,4.339747905731201172e+00,4.365924835205078125e+00,4.393765926361083984e+00,4.423319816589355469e+00,4.454640388488769531e+00,4.487783908843994141e+00,4.522813320159912109e+00,3.897347450256347656e+00,2.959516048431396484e+00,2.858863592147827148e+00,2.766603231430053711e+00,2.680538654327392578e+00,2.599799871444702148e+00,2.525242328643798828e+00,2.455133199691772461e+00,2.389339685440063477e+00,2.328119993209838867e+00,2.270007610321044922e+00,2.216092109680175781e+00,2.164700031280517578e+00,2.116479396820068359e+00,2.071007013320922852e+00,2.027763366699218750e+00,1.987025499343872070e+00,1.948522210121154785e+00,1.911846160888671875e+00,1.877194404602050781e+00,1.844268798828125000e+00,1.813455820083618164e+00,1.784190297126770020e+00,1.756380438804626465e+00,1.729943156242370605e+00,1.704801321029663086e+00,1.680884838104248047e+00,1.658128142356872559e+00,1.636471390724182129e+00,1.615858912467956543e+00,1.596239089965820312e+00,1.577564716339111328e+00,1.559792280197143555e+00,1.542880773544311523e+00,1.526791334152221680e+00,1.511490345001220703e+00,1.496944069862365723e+00,1.484087347984313965e+00,1.502141714096069336e+00,1.557479739189147949e+00,1.617331147193908691e+00,1.682211756706237793e+00,1.753834128379821777e+00,1.832247376441955566e+00,1.918025016784667969e+00,2.012938976287841797e+00,2.118419647216796875e+00,2.235742330551147461e+00,2.367409467697143555e+00,2.517153263092041016e+00,2.688161373138427734e+00,2.885197162628173828e+00,3.114415884017944336e+00,3.780421495437622070e+00,4.897987365722656250e+00,4.882954120635986328e+00,4.869491577148437500e+00,4.857578277587890625e+00,4.847196102142333984e+00,4.838328838348388672e+00,4.830963134765625000e+00,4.825087070465087891e+00,4.820693016052246094e+00,4.817771911621093750e+00,4.816320419311523438e+00,4.816337108612060547e+00,4.817821025848388672e+00,4.820774555206298828e+00,4.825201988220214844e+00,4.831111907958984375e+00,4.838511466979980469e+00,4.847412586212158203e+00,4.857828140258789062e+00,4.869776248931884766e+00,4.883273601531982422e+00,4.898342609405517578e+00,4.915007591247558594e+00,4.933292865753173828e+00,3.524251699447631836e+00,3.005514144897460938e+00,2.814749002456665039e+00,2.647679567337036133e+00,2.500750780105590820e+00,2.369806289672851562e+00,2.252053976058959961e+00,2.146077632904052734e+00,2.050292491912841797e+00,1.962722539901733398e+00,1.882730126380920410e+00,1.810261368751525879e+00,1.743406295776367188e+00,1.681593060493469238e+00,1.624109268188476562e+00,1.571493625640869141e+00,1.534655570983886719e+00,1.538753747940063477e+00,1.552234172821044922e+00,1.560183286666870117e+00,1.577975511550903320e+00,1.596670627593994141e+00,1.616312265396118164e+00,1.636947870254516602e+00,1.658628702163696289e+00,1.681411147117614746e+00,1.705354452133178711e+00,1.730524301528930664e+00,1.756991982460021973e+00,1.784833550453186035e+00,1.814132928848266602e+00,1.844981670379638672e+00,1.877868294715881348e+00,1.912553191184997559e+00,1.949264764785766602e+00,1.987808346748352051e+00,2.028589725494384766e+00,2.071880817413330078e+00,2.117403984069824219e+00,2.165678977966308594e+00,2.217131376266479492e+00,2.271109819412231445e+00,2.329293012619018555e+00,2.390588283538818359e+00,2.456467866897583008e+00,2.526674985885620117e+00,2.601339101791381836e+00,2.682197093963623047e+00,2.768392324447631836e+00,2.860814332962036133e+00,2.961807250976562500e+00,3.070421934127807617e+00,4.407360076904296875e+00,4.705762863159179688e+00,4.671047687530517578e+00,4.638243198394775391e+00,4.607289314270019531e+00,4.578130722045898438e+00,4.550717830657958984e+00,4.525000572204589844e+00,4.500936031341552734e+00,4.478482246398925781e+00,4.457602977752685547e+00,4.438263416290283203e+00,4.420431137084960938e+00,4.404078483581542969e+00,4.389177799224853516e+00,4.375706195831298828e+00,4.363642215728759766e+00,4.352966785430908203e+00,4.343663215637207031e+00,4.335718154907226562e+00,4.329117298126220703e+00,4.323851585388183594e+00,4.319913387298583984e+00,4.317296504974365234e+00,4.315996170043945312e+00,encruzilhada
4.115374088287353516e+00,4.116642475128173828e+00,4.119165420532226562e+00,4.122949600219726562e+00,4.127999782562255859e+00,4.134322166442871094e+00,4.141928195953369141e+00,4.150829315185546875e+00,4.161038398742675781e+00,4.172571659088134766e+00,4.185447692871093750e+00,4.199687004089355469e+00,4.215311050415039062e+00,4.232347011566162109e+00,4.250821590423583984e+00,4.270763874053955078e+00,4.292207717895507812e+00,4.315189361572265625e+00,4.339747428894042969e+00,4.365923881530761719e+00,4.393764972686767578e+00,4.423319339752197266e+00,4.454639911651611328e+00,4.487783908843994141e+00,4.522813320159912109e+00,3.896904468536376953e+00,2.958484888076782227e+00,2.857634782791137695e+00,2.765395402908325195e+00,2.679366111755371094e+00,2.598660707473754883e+00,2.524133920669555664e+00,2.454053640365600586e+00,2.388292074203491211e+00,2.327106475830078125e+00,2.269026279449462891e+00,2.215140342712402344e+00,2.163776397705078125e+00,2.115581750869750977e+00,2.070133924484252930e+00,2.026913166046142578e+00,1.986196875572204590e+00,1.947714090347290039e+00,1.911057353019714355e+00,1.876423478126525879e+00,1.843536257743835449e+00,1.812735676765441895e+00,1.783481597900390625e+00,1.755682826042175293e+00,1.729256033897399902e+00,1.704124212265014648e+00,1.680217266082763672e+00,1.657469630241394043e+00,1.635821461677551270e+00,1.615217328071594238e+00,1.595605015754699707e+00,1.576938152313232422e+00,1.559172511100769043e+00,1.542267799377441406e+00,1.526184916496276855e+00,1.510889887809753418e+00,1.496349334716796875e+00,1.483538508415222168e+00,1.502167105674743652e+00,1.557525634765625000e+00,1.617385149002075195e+00,1.682275056838989258e+00,1.753908395767211914e+00,1.832334160804748535e+00,1.918126344680786133e+00,2.013057470321655273e+00,2.118550062179565430e+00,2.235879421234130859e+00,2.367552518844604492e+00,2.517302751541137695e+00,2.688318252563476562e+00,2.885361433029174805e+00,3.114495754241943359e+00,3.780163764953613281e+00,4.897564888000488281e+00,4.882532119750976562e+00,4.869071006774902344e+00,4.857158660888671875e+00,4.846777439117431641e+00,4.837911128997802734e+00,4.830545902252197266e+00,4.824669837951660156e+00,4.820276260375976562e+00,4.817355155944824219e+00,4.815904617309570312e+00,4.815921306610107422e+00,4.817405223846435547e+00,4.820358753204345703e+00,4.824786186218261719e+00,4.830694675445556641e+00,4.838093280792236328e+00,4.846993446350097656e+00,4.857409000396728516e+00,4.869356155395507812e+00,4.882852554321289062e+00,4.897919654846191406e+00,4.914583206176757812e+00,4.932866573333740234e+00,3.524731874465942383e+00,3.006150722503662109e+00,2.815318584442138672e+00,2.648163557052612305e+00,2.501156330108642578e+00,2.370146989822387695e+00,2.252340078353881836e+00,2.146317958831787109e+00,2.050493717193603516e+00,1.962890267372131348e+00,1.882868885993957520e+00,1.810375690460205078e+00,1.743499040603637695e+00,1.681667089462280273e+00,1.624166488647460938e+00,1.571536540985107422e+00,1.534353017807006836e+00,1.538147211074829102e+00,1.551621317863464355e+00,1.559563517570495605e+00,1.577348709106445312e+00,1.596036434173583984e+00,1.615670204162597656e+00,1.636297702789306641e+00,1.657969832420349121e+00,1.680743217468261719e+00,1.704676985740661621e+00,1.729836702346801758e+00,1.756293535232543945e+00,1.784124374389648438e+00,1.813412070274353027e+00,1.844248533248901367e+00,1.877208828926086426e+00,1.911888241767883301e+00,1.948593854904174805e+00,1.987125635147094727e+00,2.027891635894775391e+00,2.071166276931762695e+00,2.116672515869140625e+00,2.164929151535034180e+00,2.216361284255981445e+00,2.270319223403930664e+00,2.328479528427124023e+00,2.389751195907592773e+00,2.455605506896972656e+00,2.525784730911254883e+00,2.600419998168945312e+00,2.681245565414428711e+00,2.767406702041625977e+00,2.859792232513427734e+00,2.960743904113769531e+00,3.069208145141601562e+00,4.407096385955810547e+00,4.705763339996337891e+00,4.671047687530517578e+00,4.638243675231933594e+00,4.607289791107177734e+00,4.578131198883056641e+00,4.550717830657958984e+00,4.525001049041748047e+00,4.500936031341552734e+00,4.478482723236083984e+00,4.457603454589843750e+00,4.438264369964599609e+00,4.420431613922119141e+00,4.404079437255859375e+00,4.389178752899169922e+00,4.375706672668457031e+00,4.363642692565917969e+00,4.352967262268066406e+00,4.343663692474365234e+00,4.335718154907226562e+00,4.329117298126220703e+00,4.323852062225341797e+00,4.319913387298583984e+00,4.317296981811523438e+00,4.315996646881103516e+00,encruzilhada
4.115374088287353516e+00,4.116642475128173828e+00,4.119165420532226562e+00,4.122949600219726562e+00,4.127999782562255859e+00,4.134322166442871094e+00,4.141928195953369141e+00,4.150829315185546875e+00,4.161038398742675781e+00,4.172571659088134766e+00,4.185447692871093750e+00,4.199687480926513672e+00,4.215312004089355469e+00,4.232347011566162109e+00,4.250821590423583984e+00,4.270763874053955078e+00,4.292207717895507812e+00,4.315189361572265625e+00,4.339747428894042969e+00,4.365924358367919922e+00,4.393765449523925781e+00,4.423319339752197266e+00,4.454639911651611328e+00,4.487783908843994141e+00,4.522813320159912109e+00,3.896107912063598633e+00,2.956745147705078125e+00,2.856007337570190430e+00,2.763822317123413086e+00,2.677843570709228516e+00,2.597185611724853516e+00,2.522702217102050781e+00,2.452662944793701172e+00,2.386939287185668945e+00,2.325789928436279297e+00,2.267744064331054688e+00,2.213889598846435547e+00,2.162555694580078125e+00,2.114389181137084961e+00,2.068967819213867188e+00,2.025772571563720703e+00,1.985079646110534668e+00,1.946619033813476562e+00,1.909983873367309570e+00,1.875369787216186523e+00,1.842542052268981934e+00,1.811757922172546387e+00,1.782519698143005371e+00,1.754735946655273438e+00,1.728323340415954590e+00,1.703205227851867676e+00,1.679311037063598633e+00,1.656575679779052734e+00,1.634939193725585938e+00,1.614346027374267578e+00,1.594744443893432617e+00,1.576087594032287598e+00,1.558331847190856934e+00,1.541435956954956055e+00,1.525361776351928711e+00,1.510074973106384277e+00,1.495542168617248535e+00,1.482791781425476074e+00,1.502148151397705078e+00,1.557510495185852051e+00,1.617391467094421387e+00,1.682274460792541504e+00,1.753899455070495605e+00,1.832315444946289062e+00,1.918096303939819336e+00,2.013013601303100586e+00,2.118493795394897461e+00,2.235817193984985352e+00,2.367485284805297852e+00,2.517230272293090820e+00,2.688239336013793945e+00,2.885274648666381836e+00,3.114396095275878906e+00,3.779911994934082031e+00,4.897002696990966797e+00,4.881972312927246094e+00,4.868512153625488281e+00,4.856601715087890625e+00,4.846221446990966797e+00,4.837356090545654297e+00,4.829991817474365234e+00,4.824116230010986328e+00,4.819723129272460938e+00,4.816802501678466797e+00,4.815351963043212891e+00,4.815368175506591797e+00,4.816851615905761719e+00,4.819805145263671875e+00,4.824232101440429688e+00,4.830140113830566406e+00,4.837538242340087891e+00,4.846437454223632812e+00,4.856851100921630859e+00,4.868796348571777344e+00,4.882291316986083984e+00,4.897356510162353516e+00,4.914018154144287109e+00,4.932300090789794922e+00,3.524474620819091797e+00,3.005969524383544922e+00,2.815138101577758789e+00,2.647996902465820312e+00,2.501003503799438477e+00,2.370005846023559570e+00,2.252209186553955078e+00,2.146196126937866211e+00,2.050379753112792969e+00,1.962783336639404297e+00,1.882768273353576660e+00,1.810280442237854004e+00,1.743408918380737305e+00,1.681581497192382812e+00,1.624084949493408203e+00,1.571458816528320312e+00,1.533884525299072266e+00,1.537324070930480957e+00,1.550789356231689453e+00,1.558721780776977539e+00,1.576497435569763184e+00,1.595175147056579590e+00,1.614798188209533691e+00,1.635414719581604004e+00,1.657074928283691406e+00,1.679836153984069824e+00,1.703757166862487793e+00,1.728903293609619141e+00,1.755345821380615234e+00,1.783161759376525879e+00,1.812433600425720215e+00,1.843253612518310547e+00,1.876153469085693359e+00,1.910810112953186035e+00,1.947491526603698730e+00,1.986000895500183105e+00,2.026745080947875977e+00,2.069996595382690430e+00,2.115478038787841797e+00,2.163708925247192383e+00,2.215113639831542969e+00,2.269042730331420898e+00,2.327172040939331055e+00,2.388410568237304688e+00,2.454229354858398438e+00,2.524371385574340820e+00,2.598966836929321289e+00,2.679750204086303711e+00,2.765865325927734375e+00,2.858201742172241211e+00,2.959100484848022461e+00,3.067614078521728516e+00,4.406785964965820312e+00,4.705763339996337891e+00,4.671047687530517578e+00,4.638243198394775391e+00,4.607289791107177734e+00,4.578131198883056641e+00,4.550717830657958984e+00,4.525001049041748047e+00,4.500936031341552734e+00,4.478482246398925781e+00,4.457602977752685547e+00,4.438263893127441406e+00,4.420431613922119141e+00,4.404078960418701172e+00,4.389178276062011719e+00,4.375706195831298828e+00,4.363642692565917969e+00,4.352966785430908203e+00,4.343663215637207031e+00,4.335718154907226562e+00,4.329117298126220703e+00,4.323852062225341797e+00,4.319913387298583984e+00,4.317296504974365234e+00,4.315996170043945312e+00,encruzilhada
